Format Version,1.0,
Take Name,Group1_BME384_partD4,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:02:12 -0500,
Total Frames In Take,849,
Total Exported Frames,8490,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
431,4.310000,4314,-0.102830,-0.011007,0.027604,2.582416,0.962703,-1.105743,-0.078496,-0.016848,-0.065517,-0.020092,-0.056432,0.069135,-0.032746,-0.053187,-0.026257
431,4.310000,4315,-0.103155,-0.010683,0.032146,2.579171,0.963351,-1.104445,-0.078496,-0.016848,-0.065517,-0.019768,-0.056432,0.068810,-0.032746,-0.053512,-0.025933
431,4.310000,4316,-0.103479,-0.009385,0.027604,2.579171,0.962703,-1.104121,-0.079144,-0.017172,-0.065517,-0.019443,-0.057081,0.069135,-0.033395,-0.053512,-0.026257
431,4.310000,4317,-0.104128,-0.008412,0.031822,2.582740,0.963027,-1.106392,-0.079793,-0.017172,-0.065193,-0.019443,-0.056432,0.069135,-0.032746,-0.053187,-0.026257
431,4.310000,4318,-0.104452,-0.009710,0.030848,2.581767,0.962054,-1.102174,-0.081091,-0.017497,-0.065517,-0.019443,-0.056108,0.068810,-0.033071,-0.052863,-0.026582
431,4.310000,4319,-0.103804,-0.008736,0.032146,2.581767,0.962703,-1.106067,-0.080118,-0.018146,-0.065517,-0.019119,-0.056432,0.069459,-0.033071,-0.053187,-0.026257
432,4.320000,4320,-0.104128,-0.009710,0.030848,2.582091,0.964974,-1.105094,-0.079144,-0.018146,-0.065841,-0.020092,-0.056432,0.069459,-0.032746,-0.053512,-0.025933
432,4.320000,4321,-0.104128,-0.006789,0.030199,2.578198,0.963676,-1.106392,-0.080442,-0.018470,-0.065841,-0.019443,-0.056432,0.068810,-0.033071,-0.053187,-0.026257
432,4.320000,4322,-0.104128,-0.010683,0.029226,2.580793,0.963676,-1.106392,-0.079793,-0.019443,-0.065517,-0.019443,-0.057081,0.068486,-0.033395,-0.053836,-0.026257
432,4.320000,4323,-0.104128,-0.007114,0.026955,2.581767,0.962378,-1.107690,-0.078171,-0.018146,-0.065841,-0.019443,-0.056432,0.069459,-0.033071,-0.053187,-0.026257
432,4.320000,4324,-0.104452,-0.010034,0.032470,2.581767,0.961080,-1.103796,-0.078496,-0.018146,-0.065517,-0.019768,-0.056108,0.069135,-0.033071,-0.053512,-0.026582
432,4.320000,4325,-0.105101,-0.012630,0.029226,2.580793,0.962703,-1.108339,-0.081740,-0.019119,-0.064868,-0.019768,-0.056108,0.069459,-0.032422,-0.053187,-0.026582
432,4.320000,4326,-0.105101,-0.008736,0.032146,2.582091,0.963351,-1.106392,-0.076873,-0.018470,-0.064868,-0.019443,-0.056432,0.069135,-0.033071,-0.053187,-0.026257
432,4.320000,4327,-0.105101,-0.007763,0.031173,2.582416,0.962054,-1.107690,-0.077847,-0.018470,-0.065517,-0.019768,-0.056432,0.068810,-0.033071,-0.053512,-0.026257
432,4.320000,4328,-0.104777,-0.008087,0.029875,2.585985,0.961729,-1.105094,-0.080442,-0.018470,-0.065193,-0.020417,-0.056108,0.069135,-0.032746,-0.052863,-0.026257
432,4.320000,4329,-0.105101,-0.005167,0.029226,2.585336,0.963676,-1.106067,-0.082065,-0.019119,-0.065841,-0.019119,-0.056108,0.069784,-0.032422,-0.053187,-0.025933
433,4.330000,4330,-0.105101,-0.008736,0.029875,2.585985,0.961080,-1.106716,-0.078820,-0.019119,-0.065517,-0.019768,-0.056757,0.069459,-0.033071,-0.053187,-0.026582
433,4.330000,4331,-0.104777,-0.006789,0.031497,2.585336,0.961405,-1.107690,-0.080767,-0.019119,-0.065517,-0.019119,-0.056432,0.069459,-0.032422,-0.053187,-0.026257
433,4.330000,4332,-0.105101,-0.008087,0.031497,2.584038,0.960431,-1.108988,-0.079469,-0.019443,-0.065841,-0.019119,-0.056757,0.069784,-0.033071,-0.053187,-0.026257
433,4.330000,4333,-0.104777,-0.007438,0.032795,2.585336,0.963027,-1.106392,-0.077847,-0.019443,-0.065841,-0.019768,-0.056432,0.068810,-0.032097,-0.053512,-0.025933
433,4.330000,4334,-0.104777,-0.006465,0.031822,2.585336,0.962703,-1.108339,-0.076873,-0.019768,-0.066166,-0.019443,-0.056757,0.069459,-0.032422,-0.053512,-0.025284
433,4.330000,4335,-0.104777,-0.006789,0.032146,2.585011,0.962054,-1.108988,-0.078820,-0.019443,-0.065517,-0.019443,-0.056432,0.069135,-0.032746,-0.053187,-0.026257
433,4.330000,4336,-0.105101,-0.006789,0.030199,2.586958,0.960756,-1.109961,-0.077522,-0.018794,-0.066166,-0.019443,-0.056432,0.069135,-0.033071,-0.052863,-0.025933
433,4.330000,4337,-0.104452,-0.010683,0.032470,2.590852,0.963027,-1.107690,-0.078496,-0.018794,-0.066166,-0.019119,-0.056432,0.069459,-0.032746,-0.053187,-0.025933
433,4.330000,4338,-0.104452,-0.005816,0.031822,2.590527,0.962054,-1.105743,-0.079469,-0.019119,-0.065841,-0.019119,-0.056108,0.069459,-0.032746,-0.053187,-0.026582
433,4.330000,4339,-0.104128,-0.008087,0.031822,2.585660,0.964000,-1.108988,-0.078496,-0.018794,-0.065841,-0.019768,-0.056108,0.069135,-0.032422,-0.052863,-0.026582
434,4.340000,4340,-0.104452,-0.008087,0.033768,2.587283,0.960756,-1.109961,-0.077847,-0.019443,-0.065517,-0.020092,-0.055783,0.068810,-0.032422,-0.053187,-0.026257
434,4.340000,4341,-0.105101,-0.007438,0.035391,2.588580,0.960107,-1.109636,-0.078171,-0.018794,-0.065841,-0.019768,-0.056432,0.069459,-0.032746,-0.052863,-0.025933
434,4.340000,4342,-0.104777,-0.007763,0.032470,2.590203,0.962378,-1.110610,-0.077522,-0.018470,-0.065841,-0.019768,-0.056432,0.069784,-0.033071,-0.053187,-0.025933
434,4.340000,4343,-0.104777,-0.008736,0.034093,2.593123,0.961080,-1.111583,-0.076873,-0.018470,-0.065193,-0.019443,-0.056108,0.070108,-0.032422,-0.053187,-0.026257
434,4.340000,4344,-0.104452,-0.009710,0.036688,2.592474,0.963351,-1.111583,-0.078496,-0.018470,-0.065517,-0.019768,-0.056108,0.069459,-0.032422,-0.052863,-0.026257
434,4.340000,4345,-0.104777,-0.008412,0.032795,2.592474,0.962054,-1.110285,-0.074277,-0.017821,-0.065517,-0.019443,-0.056432,0.069135,-0.032097,-0.052863,-0.025608
434,4.340000,4346,-0.104777,-0.008412,0.035066,2.592474,0.959458,-1.111583,-0.076873,-0.017821,-0.065193,-0.019768,-0.056108,0.070108,-0.032746,-0.053187,-0.025933
434,4.340000,4347,-0.104452,-0.008087,0.033768,2.593772,0.960431,-1.111259,-0.074277,-0.017497,-0.065193,-0.019119,-0.056108,0.070108,-0.032746,-0.053512,-0.025933
434,4.340000,4348,-0.104452,-0.008736,0.035715,2.596368,0.958160,-1.108663,-0.073953,-0.016848,-0.065517,-0.019768,-0.056108,0.069784,-0.032746,-0.053187,-0.026257
434,4.340000,4349,-0.104452,-0.007114,0.037662,2.595719,0.957511,-1.112232,-0.075251,-0.016848,-0.065517,-0.019443,-0.055783,0.070108,-0.032746,-0.053187,-0.025933
435,4.350000,4350,-0.103479,-0.008736,0.035391,2.595394,0.957836,-1.109312,-0.072331,-0.016523,-0.064868,-0.019768,-0.056432,0.069459,-0.032422,-0.053187,-0.025608
435,4.350000,4351,-0.103804,-0.011656,0.036364,2.595719,0.960431,-1.111259,-0.075251,-0.016523,-0.065193,-0.019443,-0.056108,0.069784,-0.032422,-0.052863,-0.025608
435,4.350000,4352,-0.103155,-0.013603,0.036364,2.599612,0.958160,-1.109636,-0.071682,-0.015874,-0.064868,-0.019119,-0.056432,0.070108,-0.032746,-0.052863,-0.026257
435,4.350000,4353,-0.103479,-0.013279,0.037986,2.597017,0.956538,-1.110285,-0.074277,-0.015550,-0.065193,-0.019443,-0.056757,0.070108,-0.032746,-0.052863,-0.025933
435,4.350000,4354,-0.102830,-0.015874,0.034742,2.595394,0.957187,-1.108339,-0.072655,-0.015550,-0.065517,-0.019443,-0.056432,0.069459,-0.033071,-0.053512,-0.025284
435,4.350000,4355,-0.102830,-0.012630,0.037013,2.598963,0.957187,-1.110934,-0.074926,-0.014901,-0.065193,-0.019443,-0.055783,0.069784,-0.032746,-0.053187,-0.025933
435,4.350000,4356,-0.101857,-0.017172,0.035391,2.599612,0.954267,-1.107690,-0.071682,-0.014901,-0.065193,-0.019768,-0.055783,0.070108,-0.032422,-0.052863,-0.025933
435,4.350000,4357,-0.102506,-0.014901,0.037337,2.598963,0.956538,-1.105094,-0.072655,-0.014901,-0.065193,-0.020092,-0.056108,0.070433,-0.033071,-0.053187,-0.025284
435,4.350000,4358,-0.102181,-0.015874,0.033444,2.600261,0.952969,-1.107041,-0.075900,-0.015225,-0.065193,-0.019768,-0.055783,0.070108,-0.032746,-0.052863,-0.025608
435,4.350000,4359,-0.102181,-0.018470,0.034742,2.599288,0.953293,-1.108663,-0.074277,-0.015225,-0.065193,-0.019768,-0.056432,0.069784,-0.032422,-0.052863,-0.025933
436,4.360000,4360,-0.102181,-0.017497,0.034093,2.599612,0.950373,-1.106392,-0.074277,-0.014901,-0.064868,-0.019768,-0.056108,0.070433,-0.032746,-0.052863,-0.025933
436,4.360000,4361,-0.101857,-0.019119,0.033119,2.600261,0.948751,-1.103147,-0.073304,-0.014576,-0.065193,-0.020092,-0.056108,0.069784,-0.032746,-0.053187,-0.025284
436,4.360000,4362,-0.101857,-0.019768,0.031173,2.598963,0.951671,-1.104121,-0.073953,-0.014576,-0.064868,-0.019443,-0.056432,0.069459,-0.033071,-0.052863,-0.025608
436,4.360000,4363,-0.102181,-0.018470,0.032470,2.601234,0.950697,-1.100551,-0.073304,-0.014576,-0.064868,-0.019443,-0.056757,0.069784,-0.032746,-0.052539,-0.025933
436,4.360000,4364,-0.101532,-0.018470,0.029875,2.597665,0.951022,-1.103472,-0.074277,-0.014901,-0.064868,-0.020092,-0.056108,0.070108,-0.032422,-0.052539,-0.025933
436,4.360000,4365,-0.101857,-0.022688,0.029550,2.601234,0.949400,-1.101525,-0.075251,-0.014901,-0.064868,-0.019768,-0.056432,0.070108,-0.032422,-0.052539,-0.025933
436,4.360000,4366,-0.101532,-0.023013,0.032470,2.600585,0.945182,-1.103796,-0.074277,-0.014901,-0.064868,-0.019443,-0.056108,0.069459,-0.032746,-0.052863,-0.025933
436,4.360000,4367,-0.102181,-0.021390,0.029550,2.598314,0.943559,-1.097631,-0.076549,-0.014901,-0.064219,-0.019443,-0.056108,0.069459,-0.032422,-0.052539,-0.025284
436,4.360000,4368,-0.102181,-0.023661,0.030524,2.598639,0.946155,-1.096982,-0.074926,-0.015225,-0.064544,-0.019119,-0.056432,0.070108,-0.032422,-0.052214,-0.025608
436,4.360000,4369,-0.101857,-0.025608,0.029875,2.599288,0.943235,-1.097631,-0.077198,-0.014901,-0.064544,-0.019443,-0.055459,0.070108,-0.032746,-0.052863,-0.025608
437,4.370000,4370,-0.102181,-0.023013,0.025981,2.597341,0.940639,-1.096658,-0.075575,-0.015225,-0.064868,-0.019443,-0.056108,0.070108,-0.033071,-0.052863,-0.025608
437,4.370000,4371,-0.101857,-0.022364,0.029550,2.597341,0.939990,-1.095360,-0.072980,-0.015225,-0.064544,-0.019768,-0.055783,0.069784,-0.033071,-0.052214,-0.025608
437,4.370000,4372,-0.101857,-0.021715,0.028252,2.600261,0.941937,-1.097307,-0.075575,-0.014576,-0.064544,-0.020092,-0.056108,0.069784,-0.032746,-0.052863,-0.025608
437,4.370000,4373,-0.101857,-0.019443,0.027279,2.599288,0.937394,-1.092116,-0.077847,-0.015225,-0.064544,-0.019443,-0.056432,0.069784,-0.032746,-0.052863,-0.025608
437,4.370000,4374,-0.101857,-0.020092,0.023386,2.598314,0.935772,-1.093738,-0.077847,-0.015550,-0.065193,-0.019443,-0.056432,0.070433,-0.033071,-0.052539,-0.025608
437,4.370000,4375,-0.102181,-0.023013,0.026630,2.599288,0.937719,-1.093089,-0.076224,-0.015550,-0.065517,-0.019768,-0.056108,0.069784,-0.033071,-0.052539,-0.025608
437,4.370000,4376,-0.101857,-0.022688,0.025008,2.596368,0.934799,-1.091142,-0.079793,-0.016199,-0.065517,-0.019443,-0.056432,0.069459,-0.033071,-0.052214,-0.025608
437,4.370000,4377,-0.102181,-0.020741,0.023710,2.597017,0.934150,-1.092116,-0.078496,-0.016199,-0.065193,-0.019443,-0.056108,0.069784,-0.032746,-0.052214,-0.025608
437,4.370000,4378,-0.101857,-0.023013,0.022737,2.596368,0.931879,-1.092764,-0.080442,-0.016523,-0.064868,-0.020417,-0.056432,0.069784,-0.033071,-0.052214,-0.025933
437,4.370000,4379,-0.102506,-0.019768,0.022088,2.597990,0.931230,-1.092116,-0.081416,-0.017172,-0.065193,-0.019768,-0.056432,0.070108,-0.032422,-0.052539,-0.025284
438,4.380000,4380,-0.102506,-0.021066,0.021439,2.597017,0.930905,-1.090493,-0.080442,-0.017497,-0.065841,-0.019443,-0.056432,0.070108,-0.032422,-0.052539,-0.025608
438,4.380000,4381,-0.102506,-0.019768,0.021439,2.596692,0.928310,-1.088871,-0.083038,-0.018146,-0.065517,-0.019443,-0.056108,0.070108,-0.032746,-0.052539,-0.025608
438,4.380000,4382,-0.103479,-0.023013,0.019816,2.596692,0.928634,-1.088222,-0.082065,-0.018146,-0.065517,-0.019119,-0.056757,0.070108,-0.033071,-0.052214,-0.025608
438,4.380000,4383,-0.103155,-0.023337,0.019816,2.596368,0.927336,-1.086600,-0.081091,-0.018794,-0.065517,-0.019443,-0.056432,0.069784,-0.033071,-0.052214,-0.025608
438,4.380000,4384,-0.103479,-0.024310,0.022737,2.597990,0.923443,-1.086600,-0.082389,-0.018794,-0.065517,-0.019443,-0.056432,0.070108,-0.032746,-0.052539,-0.025284
438,4.380000,4385,-0.103804,-0.023337,0.017870,2.594745,0.924740,-1.086924,-0.084985,-0.019443,-0.065517,-0.020092,-0.056432,0.070108,-0.033395,-0.052214,-0.025933
438,4.380000,4386,-0.104452,-0.023661,0.019492,2.593123,0.920847,-1.084977,-0.083687,-0.019768,-0.065517,-0.019768,-0.056432,0.070108,-0.033071,-0.052214,-0.026257
438,4.380000,4387,-0.104777,-0.023337,0.019492,2.594745,0.921820,-1.086275,-0.083687,-0.020417,-0.065841,-0.019443,-0.056432,0.070108,-0.033720,-0.051890,-0.025608
438,4.380000,4388,-0.105101,-0.020741,0.018843,2.596692,0.919874,-1.082706,-0.084011,-0.020417,-0.065517,-0.019768,-0.056757,0.070433,-0.033720,-0.051565,-0.025608
438,4.380000,4389,-0.105750,-0.025933,0.017221,2.594096,0.920198,-1.084328,-0.084660,-0.021066,-0.066166,-0.019443,-0.056108,0.070108,-0.033071,-0.051890,-0.025933
439,4.390000,4390,-0.105750,-0.026257,0.016247,2.595394,0.920198,-1.084653,-0.084011,-0.021066,-0.066166,-0.019768,-0.056432,0.070433,-0.033071,-0.052214,-0.025284
439,4.390000,4391,-0.106075,-0.025933,0.017870,2.594745,0.917927,-1.079786,-0.084660,-0.022039,-0.066815,-0.019443,-0.056432,0.070433,-0.033071,-0.051890,-0.025933
439,4.390000,4392,-0.105750,-0.026257,0.020141,2.596368,0.916629,-1.081408,-0.088554,-0.022039,-0.066815,-0.020417,-0.055783,0.070108,-0.033720,-0.051565,-0.025933
439,4.390000,4393,-0.106075,-0.025608,0.017221,2.594421,0.914682,-1.084004,-0.086932,-0.023013,-0.066815,-0.020417,-0.056432,0.070108,-0.033071,-0.052214,-0.025284
439,4.390000,4394,-0.106399,-0.025284,0.020465,2.594096,0.912735,-1.082057,-0.088878,-0.023661,-0.067139,-0.019768,-0.056432,0.070433,-0.033395,-0.051565,-0.025284
439,4.390000,4395,-0.107373,-0.028853,0.020790,2.594421,0.912735,-1.083355,-0.088554,-0.024310,-0.067139,-0.019768,-0.056432,0.070433,-0.033395,-0.051565,-0.025608
439,4.390000,4396,-0.107697,-0.025284,0.018843,2.592474,0.911113,-1.078812,-0.087905,-0.024635,-0.067139,-0.020417,-0.056108,0.069784,-0.033395,-0.051890,-0.025284
439,4.390000,4397,-0.107697,-0.026582,0.016247,2.591501,0.913060,-1.079786,-0.089852,-0.025284,-0.067788,-0.020092,-0.056108,0.070433,-0.033720,-0.051565,-0.025608
439,4.390000,4398,-0.108022,-0.028853,0.019492,2.593447,0.909166,-1.080435,-0.090501,-0.025284,-0.068113,-0.020417,-0.056108,0.070108,-0.033395,-0.051565,-0.025608
439,4.390000,4399,-0.107697,-0.027231,0.016247,2.591501,0.909166,-1.078812,-0.090176,-0.026257,-0.067464,-0.020092,-0.056432,0.070433,-0.033720,-0.051890,-0.025608
440,4.400000,4400,-0.108995,-0.024310,0.016572,2.591176,0.906895,-1.082382,-0.090501,-0.026582,-0.067464,-0.020417,-0.056108,0.070108,-0.033395,-0.051890,-0.025608
440,4.400000,4401,-0.108995,-0.029502,0.017545,2.591825,0.906895,-1.079137,-0.088229,-0.026906,-0.067139,-0.020092,-0.056757,0.070108,-0.033071,-0.051565,-0.025284
440,4.400000,4402,-0.109319,-0.027879,0.018843,2.592149,0.903651,-1.080110,-0.090825,-0.026906,-0.067464,-0.020417,-0.056432,0.070108,-0.033720,-0.051890,-0.025933
440,4.400000,4403,-0.110293,-0.027879,0.017221,2.591501,0.903975,-1.078812,-0.088229,-0.027231,-0.067464,-0.020417,-0.056432,0.069784,-0.033071,-0.051241,-0.025284
440,4.400000,4404,-0.109968,-0.028528,0.015598,2.590527,0.899757,-1.075892,-0.089852,-0.027879,-0.067464,-0.020417,-0.056432,0.069784,-0.033720,-0.051890,-0.025608
440,4.400000,4405,-0.110293,-0.031124,0.014950,2.591825,0.898135,-1.078164,-0.091798,-0.027879,-0.068113,-0.020417,-0.056757,0.070108,-0.033395,-0.051565,-0.025608
440,4.400000,4406,-0.110293,-0.029826,0.014950,2.590203,0.898459,-1.079461,-0.088554,-0.028204,-0.068437,-0.020417,-0.056432,0.070108,-0.033720,-0.051565,-0.025933
440,4.400000,4407,-0.110293,-0.033071,0.013327,2.589878,0.894241,-1.075243,-0.091150,-0.028528,-0.068113,-0.021066,-0.056108,0.070108,-0.033720,-0.052214,-0.025608
440,4.400000,4408,-0.110942,-0.032746,0.014301,2.592149,0.892619,-1.075892,-0.088554,-0.028853,-0.068762,-0.021066,-0.056432,0.070108,-0.033395,-0.051565,-0.025284
440,4.400000,4409,-0.110293,-0.030800,0.013327,2.590852,0.892294,-1.076541,-0.087905,-0.028204,-0.068113,-0.021066,-0.056432,0.070108,-0.033720,-0.051565,-0.025933
441,4.410000,4410,-0.111915,-0.030475,0.012354,2.590527,0.890997,-1.075892,-0.094070,-0.028853,-0.068437,-0.020741,-0.056757,0.070757,-0.033720,-0.051565,-0.025608
441,4.410000,4411,-0.111266,-0.032422,0.010083,2.591176,0.889699,-1.075892,-0.090176,-0.029502,-0.068437,-0.020741,-0.056432,0.070433,-0.034044,-0.051565,-0.025608
441,4.410000,4412,-0.111591,-0.034369,0.011705,2.591501,0.888725,-1.073297,-0.089203,-0.029177,-0.068762,-0.021066,-0.056108,0.069784,-0.033395,-0.051565,-0.025608
441,4.410000,4413,-0.111915,-0.036964,0.012029,2.590203,0.887103,-1.071025,-0.090825,-0.029826,-0.069086,-0.021066,-0.056757,0.069784,-0.033720,-0.051241,-0.025608
441,4.410000,4414,-0.111915,-0.034369,0.010407,2.594421,0.886130,-1.073621,-0.090825,-0.030151,-0.069086,-0.021066,-0.056432,0.070108,-0.034369,-0.051565,-0.025608
441,4.410000,4415,-0.111915,-0.035342,0.012029,2.592149,0.885156,-1.068754,-0.091474,-0.029826,-0.069086,-0.021715,-0.056432,0.070433,-0.034044,-0.051565,-0.025608
441,4.410000,4416,-0.112240,-0.036964,0.012029,2.589229,0.879965,-1.070377,-0.095692,-0.030800,-0.068762,-0.021390,-0.057081,0.069784,-0.033720,-0.051565,-0.025284
441,4.410000,4417,-0.112240,-0.038587,0.010407,2.591501,0.882236,-1.070377,-0.093096,-0.031124,-0.069086,-0.021066,-0.057081,0.070433,-0.033720,-0.051241,-0.025608
441,4.410000,4418,-0.112888,-0.038587,0.010407,2.590527,0.878343,-1.070052,-0.090501,-0.030800,-0.069086,-0.021390,-0.056757,0.070433,-0.034369,-0.050916,-0.025933
441,4.410000,4419,-0.112240,-0.035991,0.009109,2.594745,0.876720,-1.069403,-0.093421,-0.031124,-0.069411,-0.021390,-0.056432,0.070108,-0.033720,-0.050592,-0.025933
442,4.420000,4420,-0.112888,-0.040533,0.010407,2.588905,0.876720,-1.068430,-0.094719,-0.031124,-0.070059,-0.022039,-0.057081,0.069784,-0.034369,-0.050916,-0.025608
442,4.420000,4421,-0.113213,-0.039885,0.006189,2.589878,0.874449,-1.067781,-0.094070,-0.031773,-0.068762,-0.021715,-0.057405,0.069784,-0.035018,-0.050916,-0.025284
442,4.420000,4422,-0.113537,-0.037938,0.005865,2.591501,0.874124,-1.066807,-0.093421,-0.031773,-0.069411,-0.021715,-0.057405,0.069784,-0.034693,-0.050916,-0.025608
442,4.420000,4423,-0.113537,-0.041182,0.007487,2.591501,0.869258,-1.066807,-0.093745,-0.032422,-0.068762,-0.022039,-0.056757,0.070108,-0.034044,-0.051241,-0.025608
442,4.420000,4424,-0.113862,-0.039560,0.006514,2.590203,0.871529,-1.063238,-0.092447,-0.032097,-0.069086,-0.021715,-0.057081,0.070433,-0.034044,-0.051241,-0.025284
442,4.420000,4425,-0.114186,-0.040533,0.004567,2.590203,0.869258,-1.064212,-0.093421,-0.032422,-0.069086,-0.022364,-0.057405,0.070433,-0.034369,-0.050916,-0.025933
442,4.420000,4426,-0.113862,-0.038911,0.005540,2.590852,0.863093,-1.062265,-0.094719,-0.032422,-0.068762,-0.022039,-0.057081,0.069784,-0.033720,-0.050916,-0.025284
442,4.420000,4427,-0.114511,-0.040209,0.004891,2.590527,0.863417,-1.064536,-0.092447,-0.032422,-0.069086,-0.022039,-0.057081,0.069784,-0.034369,-0.051241,-0.024959
442,4.420000,4428,-0.114511,-0.042480,0.003593,2.590852,0.863417,-1.060967,-0.093096,-0.033071,-0.069086,-0.022364,-0.057405,0.070108,-0.035018,-0.050592,-0.025284
442,4.420000,4429,-0.114186,-0.043129,0.001322,2.590852,0.863742,-1.061940,-0.092447,-0.033071,-0.069411,-0.022039,-0.057405,0.069784,-0.034693,-0.050916,-0.025608
443,4.430000,4430,-0.113862,-0.044103,0.000024,2.589878,0.860173,-1.058696,-0.096341,-0.033720,-0.069086,-0.022039,-0.057405,0.069459,-0.034369,-0.050592,-0.025284
443,4.430000,4431,-0.114186,-0.043129,0.000673,2.587607,0.858226,-1.060318,-0.095692,-0.033395,-0.069411,-0.022364,-0.058054,0.069784,-0.034693,-0.050592,-0.025284
443,4.430000,4432,-0.114186,-0.042805,0.000024,2.591501,0.857901,-1.058696,-0.093745,-0.033720,-0.070059,-0.022364,-0.057730,0.070108,-0.034369,-0.050592,-0.025608
443,4.430000,4433,-0.114186,-0.038587,-0.000949,2.588580,0.854981,-1.056425,-0.094719,-0.033720,-0.070059,-0.022364,-0.058054,0.069459,-0.034693,-0.050592,-0.025608
443,4.430000,4434,-0.114835,-0.043454,-0.002247,2.590527,0.851737,-1.056100,-0.093745,-0.034044,-0.069735,-0.022364,-0.058054,0.069459,-0.035018,-0.050916,-0.024959
443,4.430000,4435,-0.115160,-0.043129,-0.003545,2.591176,0.853034,-1.052855,-0.093096,-0.034369,-0.069735,-0.022364,-0.057730,0.069784,-0.034369,-0.050592,-0.025284
443,4.430000,4436,-0.114511,-0.043778,-0.004194,2.588905,0.851088,-1.057074,-0.095043,-0.034369,-0.069411,-0.022364,-0.058054,0.069459,-0.035018,-0.050592,-0.025608
443,4.430000,4437,-0.115160,-0.044427,-0.005816,2.588905,0.847519,-1.055127,-0.091474,-0.033720,-0.069086,-0.023013,-0.058379,0.070108,-0.034693,-0.050592,-0.025933
443,4.430000,4438,-0.115160,-0.042805,-0.003869,2.585985,0.847519,-1.052855,-0.093096,-0.033720,-0.069411,-0.023013,-0.058054,0.069135,-0.034693,-0.050592,-0.024959
443,4.430000,4439,-0.114835,-0.044427,-0.005492,2.588256,0.842652,-1.054478,-0.094719,-0.033720,-0.069086,-0.022688,-0.058054,0.069459,-0.035018,-0.050592,-0.025284
444,4.440000,4440,-0.115484,-0.044427,-0.005492,2.589878,0.842652,-1.052207,-0.094719,-0.034044,-0.069735,-0.022364,-0.058379,0.069784,-0.035018,-0.050916,-0.025608
444,4.440000,4441,-0.115484,-0.045725,-0.005167,2.587607,0.841354,-1.050584,-0.093096,-0.034044,-0.069411,-0.022688,-0.058379,0.069784,-0.034693,-0.050592,-0.025284
444,4.440000,4442,-0.115484,-0.046698,-0.007438,2.588905,0.841678,-1.050260,-0.092772,-0.034044,-0.069411,-0.022688,-0.058379,0.069459,-0.035018,-0.050592,-0.025608
444,4.440000,4443,-0.115160,-0.045725,-0.010683,2.587932,0.839407,-1.048638,-0.093421,-0.034369,-0.069411,-0.022688,-0.058054,0.069459,-0.035018,-0.050592,-0.025284
444,4.440000,4444,-0.115160,-0.046049,-0.007763,2.586958,0.838434,-1.051233,-0.091150,-0.033720,-0.069735,-0.023013,-0.058379,0.069784,-0.035018,-0.050592,-0.024959
444,4.440000,4445,-0.114835,-0.047347,-0.010034,2.585985,0.837136,-1.049286,-0.091150,-0.033720,-0.069411,-0.023337,-0.058379,0.069784,-0.035342,-0.050267,-0.025933
444,4.440000,4446,-0.114835,-0.046374,-0.008412,2.586634,0.833567,-1.045393,-0.095368,-0.033720,-0.069086,-0.023337,-0.058054,0.069135,-0.034693,-0.050916,-0.024959
444,4.440000,4447,-0.115160,-0.047672,-0.010683,2.586634,0.832918,-1.047015,-0.096016,-0.034044,-0.069411,-0.023013,-0.058379,0.069459,-0.035667,-0.050267,-0.024959
444,4.440000,4448,-0.114835,-0.041507,-0.011981,2.585336,0.833891,-1.046691,-0.093745,-0.034369,-0.069411,-0.023337,-0.059028,0.069459,-0.035342,-0.049943,-0.025608
444,4.440000,4449,-0.114835,-0.043454,-0.011332,2.585011,0.832593,-1.044420,-0.090501,-0.034044,-0.069735,-0.023013,-0.058703,0.069135,-0.035018,-0.049943,-0.025284
445,4.450000,4450,-0.114835,-0.047672,-0.011332,2.585011,0.827402,-1.045393,-0.091798,-0.033720,-0.070059,-0.023013,-0.058379,0.068810,-0.035342,-0.050267,-0.024635
445,4.450000,4451,-0.114511,-0.050267,-0.014576,2.585336,0.827726,-1.044420,-0.091474,-0.033720,-0.070059,-0.023337,-0.058379,0.070108,-0.035667,-0.050267,-0.025608
445,4.450000,4452,-0.114835,-0.049294,-0.012305,2.587932,0.823833,-1.041499,-0.095043,-0.034044,-0.070059,-0.023661,-0.058379,0.069459,-0.035667,-0.050267,-0.025284
445,4.450000,4453,-0.114835,-0.047672,-0.013603,2.585660,0.823508,-1.040202,-0.092123,-0.033720,-0.070384,-0.023661,-0.058703,0.069459,-0.035342,-0.050267,-0.024959
445,4.450000,4454,-0.114835,-0.047347,-0.013603,2.584038,0.822211,-1.040526,-0.090501,-0.033720,-0.070059,-0.023337,-0.059028,0.069459,-0.035342,-0.049943,-0.024959
