Format Version,1.0,
Take Name,Group1_BME384_partD5,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:02:34 -0500,
Total Frames In Take,851,
Total Exported Frames,8510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
319,3.190000,3198,-0.104128,-0.085634,0.005540,2.593447,0.683016,-0.807886,-0.078171,-0.020092,-0.060326,-0.017172,-0.052539,0.075299,-0.033395,-0.037289,-0.017821
319,3.190000,3199,-0.103804,-0.086283,0.005865,2.594745,0.679123,-0.810482,-0.078820,-0.020092,-0.060650,-0.017497,-0.052539,0.074975,-0.034044,-0.037289,-0.018146
320,3.200000,3200,-0.103479,-0.083038,0.004891,2.594421,0.678474,-0.810482,-0.081091,-0.020092,-0.060650,-0.016848,-0.051890,0.074975,-0.033720,-0.037289,-0.018146
320,3.200000,3201,-0.103479,-0.085958,0.004891,2.593447,0.677501,-0.809184,-0.079469,-0.020092,-0.060975,-0.017172,-0.052539,0.074975,-0.034369,-0.037613,-0.018470
320,3.200000,3202,-0.103804,-0.087256,-0.000625,2.591825,0.675229,-0.807562,-0.080442,-0.019768,-0.060326,-0.016848,-0.052214,0.075299,-0.034369,-0.037289,-0.018146
320,3.200000,3203,-0.104452,-0.085634,0.003918,2.595719,0.675878,-0.809509,-0.079469,-0.020092,-0.060326,-0.016848,-0.052214,0.075299,-0.034369,-0.036964,-0.018470
320,3.200000,3204,-0.103804,-0.092123,0.002944,2.594096,0.674905,-0.809509,-0.079144,-0.020092,-0.060975,-0.017172,-0.052539,0.074651,-0.034369,-0.036964,-0.018146
320,3.200000,3205,-0.103155,-0.086932,0.001322,2.594421,0.672309,-0.807886,-0.078496,-0.019768,-0.060975,-0.017172,-0.052539,0.074651,-0.034369,-0.036964,-0.017821
320,3.200000,3206,-0.103155,-0.085309,0.000673,2.593123,0.671985,-0.806913,-0.079793,-0.020092,-0.061299,-0.017497,-0.052214,0.075624,-0.034044,-0.037289,-0.018146
320,3.200000,3207,-0.103155,-0.088229,0.000673,2.596368,0.671011,-0.807886,-0.080442,-0.020092,-0.060975,-0.017172,-0.052539,0.075624,-0.034369,-0.037613,-0.017821
320,3.200000,3208,-0.103155,-0.088554,-0.000625,2.595070,0.671660,-0.806913,-0.078496,-0.019768,-0.060650,-0.017172,-0.052214,0.075624,-0.034369,-0.037289,-0.018470
320,3.200000,3209,-0.102506,-0.088554,-0.001922,2.596692,0.669714,-0.805940,-0.080767,-0.020092,-0.061299,-0.016848,-0.052214,0.074975,-0.034369,-0.037289,-0.018146
321,3.210000,3210,-0.102830,-0.089203,-0.002896,2.595719,0.669065,-0.805615,-0.078820,-0.019768,-0.061299,-0.017172,-0.051890,0.075299,-0.034693,-0.037613,-0.018470
321,3.210000,3211,-0.102830,-0.088229,-0.004194,2.596043,0.670038,-0.802046,-0.078820,-0.020417,-0.060650,-0.017821,-0.051890,0.074975,-0.034369,-0.037613,-0.018146
321,3.210000,3212,-0.102830,-0.090176,-0.003869,2.593123,0.664847,-0.803344,-0.081416,-0.020092,-0.060650,-0.016848,-0.052539,0.075948,-0.034693,-0.037613,-0.018470
321,3.210000,3213,-0.103155,-0.093421,-0.005816,2.595070,0.663224,-0.803019,-0.078171,-0.020092,-0.061299,-0.017497,-0.052539,0.074975,-0.034369,-0.037289,-0.017821
321,3.210000,3214,-0.102830,-0.089203,-0.004194,2.594096,0.663224,-0.803668,-0.080442,-0.020092,-0.060650,-0.017172,-0.052539,0.074651,-0.035018,-0.036964,-0.018146
321,3.210000,3215,-0.103155,-0.089527,-0.007763,2.594745,0.658033,-0.801722,-0.080442,-0.020092,-0.060975,-0.017172,-0.052214,0.075299,-0.034693,-0.037613,-0.018146
321,3.210000,3216,-0.102830,-0.091798,-0.007763,2.594745,0.660629,-0.800424,-0.081416,-0.020092,-0.060650,-0.017497,-0.052539,0.075299,-0.034369,-0.037613,-0.018146
321,3.210000,3217,-0.103155,-0.091798,-0.010683,2.594096,0.657384,-0.800748,-0.080442,-0.020741,-0.060650,-0.017172,-0.052539,0.074975,-0.034369,-0.037613,-0.018146
321,3.210000,3218,-0.102830,-0.087580,-0.010683,2.595719,0.656086,-0.802046,-0.081416,-0.020417,-0.060650,-0.016848,-0.052539,0.074975,-0.034369,-0.037613,-0.017821
321,3.210000,3219,-0.103479,-0.092772,-0.010358,2.593123,0.654139,-0.801073,-0.083687,-0.021066,-0.060975,-0.017172,-0.052863,0.075299,-0.035018,-0.037613,-0.018146
322,3.220000,3220,-0.103804,-0.090825,-0.012630,2.592474,0.654464,-0.799126,-0.081091,-0.020741,-0.060975,-0.017172,-0.052539,0.074975,-0.035018,-0.037289,-0.018470
322,3.220000,3221,-0.103479,-0.087905,-0.012630,2.589878,0.654139,-0.799126,-0.083687,-0.021066,-0.060975,-0.017172,-0.052539,0.075299,-0.034693,-0.037289,-0.017821
322,3.220000,3222,-0.103804,-0.093745,-0.014252,2.591501,0.651868,-0.800748,-0.083362,-0.021715,-0.060326,-0.017172,-0.052863,0.074975,-0.035018,-0.037289,-0.018470
322,3.220000,3223,-0.104128,-0.089852,-0.015225,2.590852,0.648299,-0.801073,-0.084011,-0.021715,-0.061299,-0.016848,-0.052863,0.074975,-0.035342,-0.037613,-0.018794
322,3.220000,3224,-0.104128,-0.093096,-0.018146,2.589878,0.649921,-0.800748,-0.087580,-0.022364,-0.060975,-0.017172,-0.053187,0.074975,-0.035342,-0.036964,-0.018470
322,3.220000,3225,-0.104128,-0.091150,-0.017497,2.590203,0.646677,-0.797179,-0.085958,-0.022688,-0.060975,-0.017172,-0.053187,0.074975,-0.035342,-0.038262,-0.018146
322,3.220000,3226,-0.104452,-0.092772,-0.019119,2.589878,0.647975,-0.799126,-0.088229,-0.023013,-0.061299,-0.017172,-0.053187,0.074651,-0.035342,-0.037613,-0.018470
322,3.220000,3227,-0.105101,-0.092772,-0.022364,2.591176,0.645379,-0.795557,-0.082065,-0.023661,-0.061623,-0.017172,-0.052863,0.074975,-0.035018,-0.037613,-0.018470
322,3.220000,3228,-0.104777,-0.088229,-0.019119,2.590527,0.642783,-0.795232,-0.084336,-0.023013,-0.061299,-0.016848,-0.052863,0.074975,-0.035018,-0.037938,-0.018470
322,3.220000,3229,-0.105101,-0.090176,-0.021715,2.591825,0.644081,-0.797179,-0.083038,-0.023337,-0.061299,-0.017497,-0.052539,0.074326,-0.035667,-0.037613,-0.018470
323,3.230000,3230,-0.105426,-0.091474,-0.022688,2.590852,0.638565,-0.796530,-0.084336,-0.023337,-0.061623,-0.017172,-0.052863,0.074651,-0.035667,-0.037613,-0.018470
323,3.230000,3231,-0.105750,-0.088229,-0.025284,2.588905,0.641810,-0.796855,-0.086932,-0.023986,-0.061299,-0.017172,-0.052863,0.074975,-0.035342,-0.037289,-0.018470
323,3.230000,3232,-0.106399,-0.090176,-0.028528,2.588905,0.636294,-0.796530,-0.088229,-0.024310,-0.061623,-0.017172,-0.052863,0.074651,-0.035342,-0.037289,-0.018794
323,3.230000,3233,-0.106075,-0.091798,-0.026582,2.588256,0.638241,-0.794908,-0.084336,-0.024310,-0.061948,-0.017497,-0.053187,0.074975,-0.035667,-0.037289,-0.018470
323,3.230000,3234,-0.105750,-0.092772,-0.024959,2.590527,0.635645,-0.797504,-0.086607,-0.024310,-0.061948,-0.017497,-0.053187,0.074651,-0.035667,-0.037289,-0.018470
323,3.230000,3235,-0.106399,-0.092123,-0.031124,2.588580,0.633374,-0.796530,-0.087580,-0.024959,-0.061948,-0.017497,-0.053187,0.074975,-0.035667,-0.037613,-0.018470
323,3.230000,3236,-0.106075,-0.087256,-0.028853,2.588256,0.634347,-0.798477,-0.089527,-0.025284,-0.061948,-0.017172,-0.053187,0.074651,-0.035991,-0.037289,-0.018794
323,3.230000,3237,-0.106724,-0.088554,-0.028853,2.586309,0.630129,-0.798153,-0.090501,-0.025933,-0.061948,-0.017497,-0.052863,0.074651,-0.035667,-0.037289,-0.018470
323,3.230000,3238,-0.107048,-0.086283,-0.029177,2.588256,0.631103,-0.799450,-0.089527,-0.025933,-0.062272,-0.017172,-0.053187,0.074975,-0.035342,-0.037613,-0.018146
323,3.230000,3239,-0.108022,-0.088554,-0.030800,2.589554,0.629156,-0.798477,-0.085309,-0.026257,-0.062272,-0.017497,-0.053187,0.075299,-0.035991,-0.037289,-0.018470
324,3.240000,3240,-0.107697,-0.087905,-0.030475,2.587932,0.628182,-0.799450,-0.087905,-0.026257,-0.062272,-0.017821,-0.052863,0.074975,-0.035991,-0.037289,-0.018794
324,3.240000,3241,-0.108022,-0.088554,-0.028204,2.585985,0.627209,-0.801397,-0.088229,-0.026582,-0.061299,-0.016848,-0.053512,0.074975,-0.035991,-0.037613,-0.018794
324,3.240000,3242,-0.108022,-0.087256,-0.031124,2.586958,0.628831,-0.798477,-0.086932,-0.026582,-0.061623,-0.017172,-0.053187,0.074326,-0.035991,-0.037289,-0.019119
324,3.240000,3243,-0.108022,-0.084660,-0.031773,2.586634,0.624938,-0.803993,-0.088878,-0.027231,-0.061948,-0.017172,-0.053512,0.074651,-0.035667,-0.037613,-0.018146
324,3.240000,3244,-0.108346,-0.084985,-0.028204,2.585985,0.624289,-0.807238,-0.087580,-0.026582,-0.062272,-0.017172,-0.053187,0.074651,-0.036640,-0.037938,-0.018794
324,3.240000,3245,-0.108022,-0.084011,-0.030151,2.584363,0.626560,-0.804966,-0.089203,-0.027231,-0.062272,-0.017172,-0.053187,0.074975,-0.035991,-0.037613,-0.018794
324,3.240000,3246,-0.108346,-0.083687,-0.029502,2.585336,0.622667,-0.803993,-0.089527,-0.027555,-0.062272,-0.017172,-0.053512,0.074651,-0.036315,-0.037938,-0.019119
324,3.240000,3247,-0.108346,-0.081740,-0.026906,2.588905,0.619422,-0.806913,-0.087905,-0.027231,-0.062597,-0.017172,-0.052863,0.074651,-0.036315,-0.037938,-0.018794
324,3.240000,3248,-0.108670,-0.080442,-0.026906,2.588580,0.620071,-0.805291,-0.086932,-0.027555,-0.062272,-0.016848,-0.052863,0.074326,-0.035991,-0.037613,-0.018470
324,3.240000,3249,-0.108346,-0.082065,-0.029502,2.586309,0.618449,-0.806589,-0.091150,-0.027231,-0.062597,-0.017497,-0.053187,0.074975,-0.035991,-0.037613,-0.018794
325,3.250000,3250,-0.109319,-0.082065,-0.030475,2.585985,0.617800,-0.809509,-0.088554,-0.028204,-0.062272,-0.017497,-0.052863,0.074651,-0.036640,-0.038262,-0.018794
325,3.250000,3251,-0.108995,-0.079144,-0.028204,2.585336,0.619098,-0.806589,-0.089203,-0.028204,-0.062597,-0.017497,-0.053512,0.074326,-0.035991,-0.037613,-0.019119
325,3.250000,3252,-0.109319,-0.079793,-0.029177,2.585011,0.614880,-0.811455,-0.089203,-0.028528,-0.062597,-0.017172,-0.053187,0.074651,-0.036315,-0.037938,-0.018794
325,3.250000,3253,-0.109644,-0.078171,-0.028528,2.585660,0.616177,-0.810807,-0.089203,-0.028528,-0.062597,-0.017497,-0.053187,0.074326,-0.036640,-0.037938,-0.019119
325,3.250000,3254,-0.108995,-0.074926,-0.029177,2.585660,0.612284,-0.810807,-0.088878,-0.028528,-0.062921,-0.017172,-0.053187,0.074326,-0.036640,-0.038262,-0.018794
325,3.250000,3255,-0.109319,-0.077522,-0.029826,2.586634,0.611959,-0.811780,-0.090501,-0.028853,-0.062921,-0.017497,-0.053187,0.074002,-0.036640,-0.037938,-0.018794
325,3.250000,3256,-0.109644,-0.078496,-0.028204,2.585985,0.610986,-0.812104,-0.088878,-0.028853,-0.063570,-0.017821,-0.053187,0.074326,-0.035667,-0.037938,-0.018146
325,3.250000,3257,-0.109319,-0.076549,-0.029177,2.586634,0.610986,-0.809509,-0.090501,-0.029502,-0.063570,-0.017821,-0.053187,0.074975,-0.036640,-0.037613,-0.018794
325,3.250000,3258,-0.109644,-0.076873,-0.027231,2.585985,0.608390,-0.813078,-0.089852,-0.029177,-0.063246,-0.017821,-0.052863,0.075299,-0.036315,-0.037613,-0.019443
325,3.250000,3259,-0.109968,-0.075575,-0.029826,2.588256,0.607417,-0.813727,-0.089852,-0.029177,-0.063570,-0.017821,-0.053836,0.074651,-0.036315,-0.038262,-0.018794
326,3.260000,3260,-0.109644,-0.074277,-0.026906,2.587607,0.606444,-0.814051,-0.089527,-0.029502,-0.063246,-0.018146,-0.052863,0.074975,-0.036640,-0.037938,-0.019119
326,3.260000,3261,-0.110293,-0.076873,-0.027231,2.585336,0.605470,-0.812104,-0.089852,-0.029502,-0.063570,-0.017172,-0.053512,0.074326,-0.036315,-0.037938,-0.018470
326,3.260000,3262,-0.109968,-0.075575,-0.027555,2.585660,0.602874,-0.814700,-0.091150,-0.029826,-0.063895,-0.017821,-0.053512,0.074651,-0.036964,-0.038262,-0.019119
326,3.260000,3263,-0.109968,-0.075251,-0.028853,2.583065,0.605146,-0.815998,-0.090501,-0.030151,-0.063895,-0.018146,-0.053187,0.074326,-0.037289,-0.038262,-0.019119
326,3.260000,3264,-0.110293,-0.075251,-0.029826,2.585660,0.600928,-0.813727,-0.091798,-0.030475,-0.063570,-0.017821,-0.053836,0.074651,-0.036964,-0.037938,-0.018794
326,3.260000,3265,-0.109968,-0.073304,-0.028853,2.585660,0.599954,-0.812429,-0.088554,-0.029826,-0.063895,-0.017821,-0.053836,0.075299,-0.037289,-0.037938,-0.018794
326,3.260000,3266,-0.109968,-0.073953,-0.026906,2.587283,0.600603,-0.815025,-0.091798,-0.030151,-0.063570,-0.018146,-0.053836,0.074975,-0.036315,-0.038262,-0.019119
326,3.260000,3267,-0.109968,-0.073953,-0.030475,2.585336,0.599305,-0.815998,-0.089527,-0.030475,-0.063570,-0.018146,-0.053836,0.074651,-0.036640,-0.038262,-0.018794
326,3.260000,3268,-0.110293,-0.074602,-0.030800,2.584363,0.598008,-0.814051,-0.089203,-0.030151,-0.063570,-0.018470,-0.053836,0.074326,-0.037289,-0.037938,-0.019119
326,3.260000,3269,-0.110293,-0.074602,-0.033395,2.585985,0.595087,-0.815349,-0.090176,-0.030151,-0.063570,-0.018470,-0.053836,0.074002,-0.036640,-0.038587,-0.018794
327,3.270000,3270,-0.109644,-0.072980,-0.032097,2.587283,0.593141,-0.816647,-0.089852,-0.030151,-0.064219,-0.018146,-0.053836,0.074975,-0.036640,-0.038262,-0.018470
327,3.270000,3271,-0.109968,-0.071357,-0.032422,2.585985,0.593790,-0.814376,-0.091474,-0.030151,-0.064219,-0.017821,-0.053836,0.074975,-0.037289,-0.037938,-0.019443
327,3.270000,3272,-0.109968,-0.072331,-0.032746,2.584363,0.591843,-0.815025,-0.088229,-0.030151,-0.064219,-0.017821,-0.053836,0.074002,-0.036640,-0.038262,-0.019119
327,3.270000,3273,-0.109644,-0.072006,-0.034369,2.585336,0.591194,-0.818269,-0.090825,-0.030475,-0.064219,-0.017821,-0.053836,0.074326,-0.036964,-0.038262,-0.018794
327,3.270000,3274,-0.109968,-0.073953,-0.035991,2.586634,0.589247,-0.816322,-0.092447,-0.030475,-0.063895,-0.019119,-0.053836,0.074651,-0.036964,-0.038262,-0.018794
327,3.270000,3275,-0.109968,-0.072980,-0.035018,2.584363,0.586327,-0.817945,-0.090176,-0.031124,-0.064544,-0.018146,-0.054161,0.074651,-0.037289,-0.038587,-0.018794
327,3.270000,3276,-0.109968,-0.074602,-0.032422,2.585011,0.586651,-0.818918,-0.090176,-0.031124,-0.064544,-0.018470,-0.054161,0.074326,-0.037289,-0.038587,-0.018794
327,3.270000,3277,-0.109968,-0.071033,-0.035018,2.586958,0.585678,-0.815998,-0.094070,-0.031449,-0.064544,-0.018146,-0.053836,0.074651,-0.037613,-0.037938,-0.019119
327,3.270000,3278,-0.110293,-0.074926,-0.037613,2.589229,0.582758,-0.818918,-0.092123,-0.031124,-0.064219,-0.018794,-0.053512,0.074975,-0.037289,-0.037938,-0.019443
327,3.270000,3279,-0.110617,-0.071357,-0.036315,2.585336,0.579513,-0.818269,-0.093421,-0.031449,-0.064544,-0.018146,-0.053512,0.074651,-0.037289,-0.038587,-0.018794
328,3.280000,3280,-0.110942,-0.070708,-0.035667,2.585985,0.582758,-0.816322,-0.092123,-0.031449,-0.064544,-0.018470,-0.054161,0.074326,-0.037289,-0.038262,-0.019119
328,3.280000,3281,-0.111591,-0.069735,-0.037613,2.587932,0.582109,-0.817945,-0.094394,-0.031449,-0.064544,-0.018470,-0.053836,0.074651,-0.037289,-0.038262,-0.018794
328,3.280000,3282,-0.111591,-0.068762,-0.039560,2.586309,0.580162,-0.819243,-0.094070,-0.032422,-0.064868,-0.018470,-0.054161,0.074002,-0.037938,-0.038587,-0.018794
328,3.280000,3283,-0.111591,-0.071682,-0.037613,2.584687,0.575944,-0.820540,-0.091150,-0.032097,-0.064544,-0.019119,-0.054161,0.074326,-0.037938,-0.037938,-0.019119
328,3.280000,3284,-0.111591,-0.070708,-0.038587,2.586634,0.576593,-0.820865,-0.094070,-0.032422,-0.064544,-0.018794,-0.053836,0.074326,-0.037613,-0.038587,-0.019119
328,3.280000,3285,-0.111915,-0.070708,-0.039560,2.588905,0.576593,-0.819892,-0.094070,-0.032746,-0.064868,-0.018794,-0.054485,0.074651,-0.037613,-0.038587,-0.019443
328,3.280000,3286,-0.111591,-0.068762,-0.040858,2.585985,0.573024,-0.819243,-0.093421,-0.032746,-0.064219,-0.018470,-0.054485,0.074326,-0.037613,-0.038262,-0.019119
328,3.280000,3287,-0.111915,-0.067464,-0.041507,2.585660,0.572051,-0.818594,-0.092772,-0.033071,-0.064544,-0.018470,-0.054161,0.074651,-0.037289,-0.038262,-0.019119
328,3.280000,3288,-0.112564,-0.069086,-0.041831,2.585985,0.571726,-0.816322,-0.094070,-0.033071,-0.064544,-0.018794,-0.054161,0.074326,-0.037938,-0.038262,-0.019443
328,3.280000,3289,-0.112564,-0.071682,-0.043129,2.587607,0.569779,-0.817620,-0.096016,-0.033071,-0.065193,-0.019119,-0.054810,0.074326,-0.037613,-0.038587,-0.019119
329,3.290000,3290,-0.112240,-0.068437,-0.042805,2.586309,0.568482,-0.817945,-0.095043,-0.033720,-0.064868,-0.018794,-0.054485,0.074326,-0.037289,-0.038262,-0.019443
329,3.290000,3291,-0.112888,-0.067464,-0.044103,2.585011,0.566210,-0.819567,-0.094394,-0.033720,-0.064544,-0.018470,-0.054810,0.074002,-0.037938,-0.038587,-0.019119
329,3.290000,3292,-0.113213,-0.068762,-0.045725,2.587607,0.564264,-0.817945,-0.097314,-0.033720,-0.064544,-0.018794,-0.054485,0.074326,-0.038262,-0.038262,-0.019443
329,3.290000,3293,-0.113213,-0.068113,-0.044103,2.585336,0.566535,-0.819567,-0.094394,-0.034044,-0.064868,-0.019119,-0.054485,0.074002,-0.038587,-0.038587,-0.019443
329,3.290000,3294,-0.113213,-0.066815,-0.048321,2.586634,0.561992,-0.813727,-0.097639,-0.034369,-0.065517,-0.019119,-0.054810,0.074002,-0.038262,-0.038587,-0.019443
329,3.290000,3295,-0.112888,-0.066490,-0.047023,2.584038,0.560370,-0.817296,-0.098288,-0.035018,-0.065193,-0.019119,-0.054485,0.074326,-0.038587,-0.038587,-0.019768
329,3.290000,3296,-0.113862,-0.066166,-0.049943,2.585011,0.560370,-0.817620,-0.095368,-0.034693,-0.065193,-0.018794,-0.054810,0.073677,-0.038262,-0.038587,-0.018794
329,3.290000,3297,-0.113862,-0.070059,-0.047347,2.585336,0.559721,-0.816971,-0.096990,-0.035018,-0.065193,-0.019119,-0.055459,0.074002,-0.037938,-0.038262,-0.019119
329,3.290000,3298,-0.114186,-0.064544,-0.050916,2.587283,0.558099,-0.816647,-0.097639,-0.035018,-0.064868,-0.019119,-0.055134,0.073677,-0.038262,-0.038262,-0.019768
329,3.290000,3299,-0.115160,-0.068113,-0.047996,2.583065,0.555503,-0.817296,-0.096990,-0.035667,-0.064868,-0.019119,-0.054810,0.073353,-0.038587,-0.038911,-0.019443
330,3.300000,3300,-0.114835,-0.067464,-0.052539,2.587283,0.557450,-0.816322,-0.096016,-0.035667,-0.065193,-0.019119,-0.055459,0.073353,-0.037938,-0.038911,-0.019443
330,3.300000,3301,-0.114835,-0.068437,-0.050592,2.585660,0.552907,-0.816971,-0.099261,-0.035991,-0.065841,-0.018794,-0.054485,0.073677,-0.038587,-0.038587,-0.019768
330,3.300000,3302,-0.114835,-0.067464,-0.051565,2.585660,0.550312,-0.815025,-0.098288,-0.036315,-0.065193,-0.019443,-0.055459,0.073677,-0.038587,-0.038587,-0.019768
330,3.300000,3303,-0.115160,-0.068113,-0.051241,2.586958,0.551285,-0.815674,-0.097963,-0.036315,-0.065517,-0.019119,-0.055134,0.074002,-0.038262,-0.038587,-0.019443
330,3.300000,3304,-0.115160,-0.069411,-0.052539,2.588256,0.548365,-0.817620,-0.096990,-0.036640,-0.065841,-0.019119,-0.054810,0.074326,-0.039236,-0.038262,-0.020092
330,3.300000,3305,-0.114835,-0.069411,-0.053187,2.585336,0.549338,-0.815674,-0.098288,-0.036964,-0.065841,-0.019443,-0.054810,0.073353,-0.038587,-0.038911,-0.019768
330,3.300000,3306,-0.115160,-0.069411,-0.053187,2.588905,0.545445,-0.819567,-0.099586,-0.037289,-0.066490,-0.019443,-0.055134,0.073353,-0.038911,-0.038262,-0.019443
330,3.300000,3307,-0.115484,-0.066815,-0.052863,2.586958,0.547067,-0.816971,-0.101857,-0.037613,-0.066490,-0.019768,-0.055459,0.073353,-0.037938,-0.038587,-0.019768
330,3.300000,3308,-0.115809,-0.067788,-0.052863,2.588256,0.545769,-0.821189,-0.103479,-0.038262,-0.065841,-0.020092,-0.055783,0.074002,-0.038587,-0.038911,-0.019443
330,3.300000,3309,-0.116782,-0.065841,-0.051241,2.586634,0.543173,-0.819567,-0.101532,-0.038587,-0.065841,-0.019443,-0.055134,0.073677,-0.038262,-0.038911,-0.019443
331,3.310000,3310,-0.116458,-0.066490,-0.051890,2.588256,0.544471,-0.816971,-0.101532,-0.039236,-0.065841,-0.019768,-0.055134,0.073353,-0.038587,-0.038911,-0.019443
331,3.310000,3311,-0.117106,-0.065517,-0.054485,2.587283,0.543498,-0.820540,-0.099910,-0.039236,-0.066490,-0.018794,-0.055459,0.073677,-0.038911,-0.039236,-0.019768
331,3.310000,3312,-0.117431,-0.067139,-0.053512,2.587932,0.542200,-0.820865,-0.104128,-0.039560,-0.066490,-0.019768,-0.055783,0.073677,-0.039236,-0.038911,-0.020092
331,3.310000,3313,-0.117431,-0.064544,-0.051241,2.585985,0.539280,-0.823461,-0.100234,-0.039560,-0.066815,-0.019768,-0.055459,0.073353,-0.039560,-0.039560,-0.019768
331,3.310000,3314,-0.117755,-0.066490,-0.052863,2.587283,0.540578,-0.823461,-0.100883,-0.039560,-0.066815,-0.019768,-0.056108,0.073353,-0.038911,-0.038911,-0.020417
331,3.310000,3315,-0.117431,-0.063895,-0.054810,2.590203,0.537658,-0.821189,-0.102181,-0.040533,-0.067139,-0.020092,-0.055783,0.073353,-0.038911,-0.038911,-0.020092
331,3.310000,3316,-0.117755,-0.062921,-0.053512,2.590527,0.538307,-0.822163,-0.101208,-0.040533,-0.066815,-0.020092,-0.056108,0.073677,-0.038911,-0.038911,-0.019443
331,3.310000,3317,-0.117755,-0.063246,-0.051890,2.590203,0.536684,-0.825407,-0.100559,-0.040533,-0.067139,-0.020417,-0.056108,0.073353,-0.039560,-0.038911,-0.019443
331,3.310000,3318,-0.118080,-0.063570,-0.055134,2.589229,0.533115,-0.824758,-0.103155,-0.040858,-0.066815,-0.020092,-0.056108,0.073353,-0.038911,-0.038911,-0.019768
331,3.310000,3319,-0.118404,-0.061948,-0.052863,2.589229,0.534089,-0.827030,-0.102830,-0.040533,-0.066815,-0.019768,-0.056108,0.073353,-0.039560,-0.038911,-0.019768
332,3.320000,3320,-0.118729,-0.063246,-0.052214,2.589554,0.532142,-0.826056,-0.101857,-0.040858,-0.067464,-0.020417,-0.055783,0.073028,-0.039236,-0.038911,-0.019443
332,3.320000,3321,-0.118080,-0.058379,-0.055134,2.589554,0.534089,-0.825407,-0.100883,-0.041182,-0.067788,-0.020417,-0.056108,0.073028,-0.039560,-0.038587,-0.020092
332,3.320000,3322,-0.118404,-0.059028,-0.056432,2.589229,0.528897,-0.825083,-0.099261,-0.041182,-0.067464,-0.020741,-0.055783,0.073028,-0.039560,-0.038911,-0.020092
332,3.320000,3323,-0.118080,-0.058703,-0.056757,2.588905,0.529546,-0.827679,-0.103804,-0.041507,-0.067788,-0.020092,-0.056108,0.073353,-0.039236,-0.039236,-0.019768
332,3.320000,3324,-0.118404,-0.060650,-0.054810,2.590203,0.527275,-0.829950,-0.102181,-0.041831,-0.067464,-0.020417,-0.056757,0.073028,-0.039885,-0.039236,-0.019768
332,3.320000,3325,-0.118729,-0.059028,-0.059028,2.591176,0.524030,-0.828003,-0.105101,-0.041831,-0.067788,-0.020741,-0.056757,0.073028,-0.039236,-0.039236,-0.019768
332,3.320000,3326,-0.119053,-0.058703,-0.055459,2.589554,0.526301,-0.828003,-0.103804,-0.042480,-0.067788,-0.021066,-0.056108,0.073028,-0.039885,-0.038911,-0.020092
332,3.320000,3327,-0.118729,-0.055459,-0.056432,2.589554,0.522083,-0.828003,-0.104452,-0.042805,-0.068113,-0.021066,-0.056757,0.073028,-0.039560,-0.039236,-0.019768
332,3.320000,3328,-0.118729,-0.055134,-0.057081,2.591176,0.523057,-0.831248,-0.104452,-0.042156,-0.067788,-0.020741,-0.056757,0.073028,-0.040209,-0.039236,-0.019443
332,3.320000,3329,-0.119378,-0.054810,-0.058054,2.588256,0.522083,-0.832546,-0.103804,-0.042805,-0.068113,-0.020092,-0.056757,0.073353,-0.039560,-0.039560,-0.020092
333,3.330000,3330,-0.120027,-0.056757,-0.059677,2.586634,0.519812,-0.832221,-0.101532,-0.042805,-0.068113,-0.020417,-0.057081,0.073028,-0.039560,-0.039236,-0.020092
333,3.330000,3331,-0.120027,-0.054485,-0.057730,2.586634,0.519163,-0.829301,-0.101857,-0.042480,-0.068113,-0.020741,-0.056757,0.072704,-0.040533,-0.038911,-0.019768
333,3.330000,3332,-0.119702,-0.054810,-0.058379,2.587607,0.519163,-0.829950,-0.101857,-0.042805,-0.068437,-0.021066,-0.057081,0.072704,-0.040209,-0.039236,-0.019768
333,3.330000,3333,-0.119702,-0.053512,-0.056108,2.591501,0.515594,-0.832221,-0.103155,-0.042805,-0.067788,-0.020417,-0.056432,0.073028,-0.039885,-0.039560,-0.020092
333,3.330000,3334,-0.119378,-0.054161,-0.060001,2.587932,0.516892,-0.832546,-0.102181,-0.042805,-0.068437,-0.020741,-0.057081,0.073028,-0.039560,-0.039236,-0.019768
333,3.330000,3335,-0.119702,-0.052863,-0.060326,2.590852,0.513972,-0.831897,-0.100559,-0.042480,-0.067788,-0.021066,-0.056757,0.073028,-0.040209,-0.039560,-0.020092
333,3.330000,3336,-0.119378,-0.055134,-0.060975,2.589554,0.513972,-0.835466,-0.099586,-0.042156,-0.068113,-0.021066,-0.057405,0.073028,-0.040209,-0.039236,-0.019768
333,3.330000,3337,-0.119053,-0.051565,-0.060650,2.590527,0.510078,-0.831572,-0.098612,-0.041507,-0.068113,-0.021390,-0.057405,0.072704,-0.040858,-0.039236,-0.019768
