Format Version,1.0,
Take Name,Group1_BME384_partC5,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:00:08 -0500,
Total Frames In Take,842,
Total Exported Frames,8420,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
310,3.100000,3109,-0.048645,-0.066490,0.018194,2.590527,1.505852,-0.128787,-0.023013,0.040907,-0.018794,0.025008,-0.009710,0.115857,0.026955,0.017870,0.016896
311,3.110000,3110,-0.048969,-0.064868,0.018194,2.589229,1.508447,-0.127814,-0.023986,0.040582,-0.019119,0.025008,-0.009710,0.115857,0.027928,0.017545,0.017545
311,3.110000,3111,-0.048969,-0.065193,0.018843,2.589229,1.505852,-0.124894,-0.022364,0.040258,-0.019119,0.025332,-0.009385,0.115857,0.028252,0.018194,0.017545
311,3.110000,3112,-0.049618,-0.064219,0.017870,2.588905,1.505527,-0.126516,-0.024310,0.039933,-0.019119,0.025008,-0.009710,0.116182,0.027928,0.017870,0.017870
311,3.110000,3113,-0.049294,-0.062272,0.017545,2.589554,1.505852,-0.125542,-0.022039,0.039609,-0.019119,0.024683,-0.009385,0.115857,0.028252,0.018194,0.017545
311,3.110000,3114,-0.049943,-0.064544,0.016896,2.588905,1.500336,-0.126191,-0.023337,0.039609,-0.019119,0.025332,-0.009710,0.115857,0.027928,0.018519,0.017545
311,3.110000,3115,-0.049943,-0.065517,0.016572,2.588256,1.503905,-0.122622,-0.023661,0.039284,-0.019119,0.025008,-0.009710,0.115857,0.027928,0.018519,0.017545
311,3.110000,3116,-0.049943,-0.065193,0.017221,2.588256,1.501958,-0.124894,-0.025933,0.039284,-0.019119,0.024683,-0.009710,0.115857,0.027928,0.018519,0.017545
311,3.110000,3117,-0.050592,-0.063246,0.015923,2.586634,1.500011,-0.124569,-0.024959,0.038635,-0.018794,0.025008,-0.010034,0.115533,0.027928,0.018194,0.017545
311,3.110000,3118,-0.050916,-0.064544,0.016572,2.589229,1.499362,-0.122298,-0.025284,0.038635,-0.019443,0.025008,-0.009710,0.115208,0.028577,0.018519,0.017870
311,3.110000,3119,-0.050916,-0.068437,0.016896,2.586634,1.497415,-0.119053,-0.021715,0.038311,-0.019443,0.024683,-0.009710,0.115533,0.028577,0.018194,0.017870
312,3.120000,3120,-0.050916,-0.064868,0.018194,2.589229,1.497415,-0.122298,-0.025284,0.037986,-0.018794,0.025008,-0.009710,0.115857,0.028252,0.018843,0.017221
312,3.120000,3121,-0.051241,-0.067788,0.016572,2.587932,1.498064,-0.123271,-0.024959,0.037662,-0.018470,0.024359,-0.009385,0.116506,0.027928,0.018519,0.017870
312,3.120000,3122,-0.051565,-0.068113,0.014950,2.588905,1.498389,-0.123920,-0.024635,0.037013,-0.018794,0.024683,-0.010034,0.116182,0.028252,0.018519,0.017545
312,3.120000,3123,-0.051565,-0.067788,0.014950,2.586958,1.496442,-0.121324,-0.026582,0.037013,-0.018794,0.024359,-0.010034,0.116182,0.027928,0.018843,0.018519
312,3.120000,3124,-0.051565,-0.067464,0.012354,2.587283,1.496118,-0.119053,-0.026257,0.037013,-0.018470,0.024683,-0.010034,0.116182,0.028577,0.019168,0.017870
312,3.120000,3125,-0.051890,-0.069411,0.013976,2.584363,1.496442,-0.120027,-0.022364,0.037013,-0.019119,0.024359,-0.010358,0.115533,0.028252,0.018843,0.018843
312,3.120000,3126,-0.051890,-0.070708,0.013976,2.586634,1.493846,-0.120027,-0.025933,0.036688,-0.018794,0.024683,-0.010034,0.115533,0.027928,0.018843,0.018194
312,3.120000,3127,-0.051890,-0.072655,0.013652,2.583389,1.492224,-0.119378,-0.025933,0.036688,-0.018794,0.024359,-0.010358,0.115857,0.027928,0.018843,0.018194
312,3.120000,3128,-0.052214,-0.071682,0.011380,2.585336,1.491251,-0.120027,-0.029502,0.036040,-0.019119,0.024359,-0.010034,0.115857,0.027928,0.018519,0.018194
312,3.120000,3129,-0.052214,-0.070708,0.013003,2.587283,1.490926,-0.120676,-0.025933,0.036040,-0.018794,0.024683,-0.010358,0.115857,0.028252,0.019168,0.018194
313,3.130000,3130,-0.052539,-0.071357,0.011380,2.584038,1.491251,-0.118729,-0.026906,0.035715,-0.019119,0.024034,-0.010358,0.116182,0.027928,0.019168,0.018194
313,3.130000,3131,-0.053187,-0.072980,0.011380,2.584363,1.490926,-0.118404,-0.024310,0.035715,-0.019119,0.024359,-0.009710,0.116182,0.028252,0.019492,0.018519
313,3.130000,3132,-0.052539,-0.074602,0.013327,2.585985,1.489628,-0.114511,-0.025284,0.035715,-0.019443,0.023710,-0.010358,0.115857,0.028577,0.019492,0.018519
313,3.130000,3133,-0.052539,-0.070708,0.011705,2.586958,1.490926,-0.117755,-0.027879,0.035391,-0.019119,0.024034,-0.010034,0.115857,0.028252,0.019168,0.018519
313,3.130000,3134,-0.052863,-0.072331,0.011380,2.585985,1.490926,-0.118404,-0.028204,0.035066,-0.019443,0.024359,-0.010034,0.116506,0.028252,0.019492,0.018194
313,3.130000,3135,-0.053187,-0.072980,0.010732,2.581767,1.488330,-0.116782,-0.025608,0.034742,-0.019443,0.024359,-0.010034,0.115857,0.028252,0.019492,0.018519
313,3.130000,3136,-0.052863,-0.076224,0.008460,2.585336,1.489628,-0.114186,-0.027231,0.035391,-0.019768,0.024034,-0.010683,0.115857,0.027928,0.019492,0.018519
313,3.130000,3137,-0.052863,-0.073304,0.010407,2.585985,1.488655,-0.115809,-0.029826,0.034093,-0.019119,0.024034,-0.010358,0.115533,0.028252,0.019492,0.019168
313,3.130000,3138,-0.053836,-0.074602,0.009758,2.585336,1.485410,-0.115160,-0.027555,0.034417,-0.019443,0.023710,-0.010358,0.116506,0.028577,0.019492,0.019492
313,3.130000,3139,-0.053836,-0.074602,0.008136,2.583389,1.486384,-0.110293,-0.026906,0.034093,-0.019768,0.023710,-0.011007,0.115857,0.028252,0.019816,0.018843
314,3.140000,3140,-0.053512,-0.074602,0.009109,2.585336,1.487033,-0.115809,-0.029826,0.033768,-0.019768,0.024034,-0.010683,0.115857,0.027928,0.019816,0.018843
314,3.140000,3141,-0.053512,-0.077198,0.010083,2.585011,1.489628,-0.112564,-0.026257,0.033768,-0.019768,0.024034,-0.010683,0.115857,0.028252,0.019816,0.019492
314,3.140000,3142,-0.053836,-0.075900,0.010407,2.583389,1.484437,-0.110617,-0.028528,0.033444,-0.019768,0.024034,-0.011007,0.115533,0.028252,0.019816,0.019168
314,3.140000,3143,-0.053836,-0.073304,0.006838,2.581442,1.487357,-0.116133,-0.027231,0.033119,-0.020092,0.023710,-0.010683,0.115857,0.028577,0.020141,0.019168
314,3.140000,3144,-0.053512,-0.074277,0.006838,2.582416,1.486059,-0.112564,-0.029502,0.033444,-0.020092,0.023710,-0.011007,0.115857,0.028577,0.020465,0.018843
314,3.140000,3145,-0.053512,-0.075251,0.007487,2.585660,1.486708,-0.113213,-0.029502,0.033119,-0.019768,0.024034,-0.010358,0.115857,0.028252,0.020141,0.019168
314,3.140000,3146,-0.053836,-0.072331,0.007162,2.583714,1.486059,-0.113862,-0.028853,0.032795,-0.019768,0.023386,-0.010683,0.116182,0.028577,0.020790,0.019168
314,3.140000,3147,-0.053836,-0.074602,0.005865,2.583065,1.486708,-0.108995,-0.028853,0.032795,-0.019768,0.024034,-0.011007,0.116182,0.027928,0.020465,0.019492
314,3.140000,3148,-0.054485,-0.074602,0.007487,2.583389,1.486384,-0.112564,-0.033071,0.032146,-0.019443,0.023710,-0.011332,0.116182,0.028252,0.020465,0.019816
314,3.140000,3149,-0.054810,-0.075251,0.008460,2.581442,1.484113,-0.110293,-0.030475,0.031822,-0.020092,0.023710,-0.010683,0.115857,0.028577,0.020141,0.019816
315,3.150000,3150,-0.054810,-0.075900,0.007811,2.584038,1.484761,-0.110942,-0.030800,0.031822,-0.019768,0.023710,-0.010683,0.115533,0.028577,0.020465,0.019492
315,3.150000,3151,-0.055134,-0.076224,0.005216,2.584038,1.484761,-0.111591,-0.030800,0.031497,-0.019768,0.023710,-0.011656,0.116506,0.028901,0.020465,0.019168
315,3.150000,3152,-0.055134,-0.074926,0.010083,2.580793,1.483139,-0.109968,-0.031773,0.031173,-0.019443,0.023710,-0.011007,0.115857,0.028577,0.020465,0.019492
315,3.150000,3153,-0.055134,-0.074926,0.011705,2.583389,1.483139,-0.112240,-0.032097,0.031173,-0.020092,0.023386,-0.010683,0.115533,0.028577,0.020465,0.019492
315,3.150000,3154,-0.055459,-0.074602,0.008136,2.581767,1.482490,-0.110293,-0.030151,0.031173,-0.020092,0.023386,-0.010683,0.115533,0.028901,0.020790,0.019816
315,3.150000,3155,-0.055783,-0.076873,0.009109,2.583389,1.480219,-0.109644,-0.028528,0.030848,-0.019768,0.023386,-0.010683,0.115857,0.027928,0.020790,0.019816
315,3.150000,3156,-0.055459,-0.073304,0.010083,2.579820,1.484437,-0.105426,-0.030475,0.030848,-0.019768,0.023710,-0.011007,0.115857,0.028577,0.020790,0.019816
315,3.150000,3157,-0.055783,-0.077847,0.006838,2.578522,1.480868,-0.109319,-0.033720,0.030199,-0.019768,0.023710,-0.010683,0.115533,0.028252,0.020465,0.019492
315,3.150000,3158,-0.056108,-0.076224,0.010732,2.582091,1.483139,-0.108346,-0.032422,0.030199,-0.019768,0.023710,-0.011007,0.116506,0.028577,0.020790,0.019816
315,3.150000,3159,-0.056432,-0.075251,0.008460,2.579820,1.484761,-0.110942,-0.034044,0.029875,-0.019119,0.023710,-0.011007,0.115857,0.028901,0.020790,0.019816
316,3.160000,3160,-0.056432,-0.074602,0.009109,2.582091,1.481192,-0.109319,-0.033395,0.029550,-0.019443,0.023710,-0.010683,0.115857,0.028901,0.020790,0.020465
316,3.160000,3161,-0.056757,-0.077847,0.009758,2.581442,1.481841,-0.109319,-0.033720,0.029226,-0.019443,0.023386,-0.011007,0.115533,0.028252,0.020790,0.020465
316,3.160000,3162,-0.057081,-0.076549,0.006838,2.580144,1.481517,-0.111591,-0.033720,0.028901,-0.020092,0.023386,-0.011007,0.115533,0.028252,0.020790,0.019816
316,3.160000,3163,-0.056757,-0.077198,0.009434,2.581767,1.481192,-0.107697,-0.033720,0.029226,-0.020092,0.023386,-0.011007,0.116506,0.028252,0.020790,0.020141
316,3.160000,3164,-0.057081,-0.073953,0.010083,2.580793,1.476650,-0.105426,-0.033395,0.028577,-0.019768,0.023386,-0.011007,0.116182,0.028577,0.021114,0.020465
316,3.160000,3165,-0.057081,-0.077847,0.007811,2.579171,1.478921,-0.108995,-0.034044,0.028577,-0.019768,0.023386,-0.010683,0.115533,0.028577,0.021114,0.020141
316,3.160000,3166,-0.057081,-0.078171,0.008460,2.580469,1.476001,-0.105426,-0.033720,0.028252,-0.019768,0.024034,-0.011007,0.115857,0.028252,0.021439,0.020465
316,3.160000,3167,-0.057730,-0.076873,0.010083,2.581118,1.477948,-0.104452,-0.033720,0.027928,-0.020092,0.023386,-0.011007,0.115857,0.028252,0.021114,0.020141
316,3.160000,3168,-0.058054,-0.074926,0.007162,2.580144,1.477948,-0.107048,-0.033071,0.027928,-0.019443,0.023386,-0.011332,0.115857,0.027928,0.020790,0.020141
316,3.160000,3169,-0.057730,-0.075900,0.007487,2.578847,1.476974,-0.105101,-0.033720,0.027928,-0.019768,0.023386,-0.011332,0.115208,0.028252,0.021114,0.020141
317,3.170000,3170,-0.057405,-0.075900,0.010732,2.578847,1.476001,-0.107373,-0.034369,0.027279,-0.019768,0.023386,-0.011332,0.115533,0.028577,0.020790,0.020465
317,3.170000,3171,-0.057730,-0.075575,0.007162,2.578847,1.475028,-0.105426,-0.036315,0.026955,-0.020092,0.023061,-0.011332,0.115533,0.028901,0.021114,0.020790
317,3.170000,3172,-0.057405,-0.075575,0.009109,2.577873,1.475352,-0.105426,-0.034693,0.026630,-0.019443,0.023061,-0.011332,0.115533,0.028577,0.021763,0.020141
317,3.170000,3173,-0.057730,-0.076224,0.010732,2.579171,1.475028,-0.106399,-0.036315,0.026630,-0.020092,0.023061,-0.011332,0.115533,0.028252,0.021439,0.020790
317,3.170000,3174,-0.058054,-0.073953,0.008460,2.579495,1.476001,-0.103804,-0.035018,0.026630,-0.020092,0.023386,-0.011656,0.115208,0.028577,0.021439,0.020790
317,3.170000,3175,-0.058054,-0.078171,0.010407,2.575278,1.474054,-0.104452,-0.035018,0.026306,-0.020092,0.023061,-0.011656,0.115533,0.027928,0.021439,0.020465
317,3.170000,3176,-0.058379,-0.078820,0.010732,2.576251,1.473081,-0.104452,-0.034044,0.026306,-0.020092,0.023386,-0.011332,0.115208,0.028901,0.021439,0.020790
317,3.170000,3177,-0.058379,-0.075251,0.008785,2.575602,1.473405,-0.108670,-0.035342,0.026306,-0.020092,0.023386,-0.011656,0.115208,0.028901,0.021114,0.020790
317,3.170000,3178,-0.058703,-0.075251,0.011056,2.576251,1.476001,-0.106399,-0.038262,0.025657,-0.020417,0.023386,-0.011332,0.115533,0.028577,0.021439,0.021114
317,3.170000,3179,-0.058703,-0.073953,0.009434,2.575927,1.472107,-0.106724,-0.037613,0.025657,-0.020417,0.023061,-0.011007,0.115533,0.028577,0.021114,0.020790
318,3.180000,3180,-0.059028,-0.074602,0.011056,2.577224,1.474379,-0.103804,-0.034693,0.025332,-0.020417,0.023061,-0.011656,0.115208,0.028252,0.021114,0.021439
318,3.180000,3181,-0.058703,-0.072655,0.011056,2.577224,1.472107,-0.107373,-0.036964,0.025332,-0.020741,0.022737,-0.011656,0.115208,0.028577,0.021439,0.020790
318,3.180000,3182,-0.058703,-0.072331,0.011056,2.575927,1.471459,-0.106399,-0.035991,0.025332,-0.020092,0.023061,-0.011656,0.115208,0.028577,0.021763,0.021114
318,3.180000,3183,-0.059028,-0.072655,0.011056,2.576575,1.474054,-0.106399,-0.034369,0.025332,-0.019768,0.023386,-0.011332,0.114884,0.028577,0.021763,0.021114
318,3.180000,3184,-0.059028,-0.076549,0.008785,2.577224,1.473081,-0.107048,-0.035991,0.025332,-0.020092,0.023061,-0.011332,0.115208,0.028577,0.021114,0.020790
318,3.180000,3185,-0.059352,-0.074602,0.007811,2.577224,1.473405,-0.104777,-0.035018,0.025332,-0.019768,0.023061,-0.011656,0.115208,0.028252,0.021114,0.021439
318,3.180000,3186,-0.059352,-0.073304,0.011705,2.577549,1.471459,-0.105750,-0.036315,0.025332,-0.020092,0.022737,-0.011332,0.114884,0.028577,0.021439,0.021439
318,3.180000,3187,-0.059352,-0.072980,0.011380,2.575278,1.471783,-0.104128,-0.034693,0.025332,-0.020092,0.023061,-0.011656,0.115208,0.028901,0.021763,0.021439
318,3.180000,3188,-0.059352,-0.076549,0.012354,2.575602,1.472756,-0.104128,-0.035667,0.025332,-0.020417,0.022737,-0.011656,0.114884,0.028577,0.021763,0.021114
318,3.180000,3189,-0.059028,-0.071682,0.010732,2.578522,1.472756,-0.106075,-0.035342,0.025008,-0.019768,0.023386,-0.011332,0.114884,0.028577,0.021439,0.021114
319,3.190000,3190,-0.059352,-0.074602,0.013976,2.576575,1.470810,-0.104128,-0.035991,0.025008,-0.020092,0.023061,-0.011332,0.115208,0.028252,0.021763,0.021114
319,3.190000,3191,-0.058703,-0.076224,0.011705,2.577873,1.472756,-0.103804,-0.032422,0.025008,-0.020092,0.023061,-0.011656,0.115208,0.028252,0.021439,0.020790
319,3.190000,3192,-0.059028,-0.076873,0.014301,2.576575,1.471134,-0.103804,-0.036964,0.025008,-0.020417,0.023061,-0.011332,0.115208,0.028252,0.022088,0.020790
319,3.190000,3193,-0.059352,-0.074926,0.013327,2.574953,1.472107,-0.103479,-0.035342,0.025008,-0.020741,0.023061,-0.011981,0.115208,0.028577,0.021439,0.021439
319,3.190000,3194,-0.059028,-0.075575,0.013003,2.577224,1.471783,-0.101857,-0.034369,0.025008,-0.020417,0.023386,-0.011656,0.115208,0.028577,0.021439,0.021763
319,3.190000,3195,-0.059352,-0.074602,0.014625,2.577873,1.469512,-0.103804,-0.034369,0.025008,-0.020741,0.022737,-0.011981,0.114884,0.028577,0.021763,0.021439
319,3.190000,3196,-0.059028,-0.075251,0.013976,2.575927,1.468863,-0.102506,-0.035018,0.025008,-0.020741,0.023061,-0.011656,0.114884,0.028252,0.021763,0.022088
319,3.190000,3197,-0.058703,-0.072655,0.014625,2.577549,1.469836,-0.096990,-0.034693,0.025332,-0.020417,0.023061,-0.011981,0.114884,0.028252,0.021439,0.021439
319,3.190000,3198,-0.059028,-0.077847,0.015598,2.576575,1.470161,-0.104128,-0.036964,0.025008,-0.020741,0.023061,-0.011656,0.114235,0.028577,0.021763,0.021439
319,3.190000,3199,-0.059028,-0.072655,0.014301,2.577873,1.470161,-0.102830,-0.035342,0.024683,-0.020417,0.023061,-0.011656,0.114884,0.028252,0.021763,0.021439
320,3.200000,3200,-0.059352,-0.076873,0.012678,2.577873,1.468538,-0.100234,-0.035667,0.025008,-0.020417,0.022737,-0.011656,0.114559,0.028252,0.022088,0.021114
320,3.200000,3201,-0.059352,-0.077522,0.014950,2.578522,1.469187,-0.100559,-0.035667,0.025008,-0.020417,0.022088,-0.011656,0.114884,0.027604,0.022088,0.021439
320,3.200000,3202,-0.059352,-0.074926,0.015274,2.579495,1.466916,-0.102181,-0.034693,0.025008,-0.020092,0.023061,-0.011656,0.115208,0.028252,0.021763,0.021114
320,3.200000,3203,-0.059028,-0.074926,0.013652,2.579495,1.469836,-0.102181,-0.035018,0.025657,-0.020092,0.022737,-0.011656,0.115533,0.027928,0.021763,0.021114
320,3.200000,3204,-0.059352,-0.075900,0.014625,2.580469,1.470161,-0.099910,-0.034693,0.025332,-0.019768,0.023061,-0.011656,0.115533,0.028252,0.021763,0.021439
320,3.200000,3205,-0.059352,-0.080118,0.014950,2.579495,1.467889,-0.098612,-0.032746,0.025332,-0.020092,0.023061,-0.011981,0.114884,0.027928,0.021763,0.021763
320,3.200000,3206,-0.059352,-0.076549,0.015598,2.577873,1.465294,-0.098612,-0.034369,0.025332,-0.019768,0.022412,-0.011656,0.114559,0.028577,0.021763,0.021439
320,3.200000,3207,-0.059352,-0.076549,0.017221,2.577873,1.466592,-0.098937,-0.036315,0.025657,-0.019443,0.022737,-0.011981,0.114884,0.028577,0.022088,0.021439
320,3.200000,3208,-0.059352,-0.078820,0.013976,2.576575,1.467241,-0.097963,-0.034044,0.025332,-0.019443,0.022088,-0.011656,0.115208,0.028252,0.022088,0.021763
320,3.200000,3209,-0.059677,-0.078496,0.016896,2.578198,1.467889,-0.101857,-0.033720,0.025332,-0.019443,0.023061,-0.012305,0.114884,0.028252,0.022088,0.021439
321,3.210000,3210,-0.059352,-0.078496,0.014301,2.577549,1.468538,-0.100883,-0.034693,0.025981,-0.019768,0.022412,-0.011656,0.114559,0.028252,0.021439,0.021763
321,3.210000,3211,-0.059028,-0.078496,0.015923,2.577873,1.468214,-0.097963,-0.035667,0.025657,-0.019443,0.022737,-0.012305,0.114884,0.027928,0.021763,0.021763
321,3.210000,3212,-0.059352,-0.080767,0.016572,2.577873,1.465943,-0.096341,-0.036640,0.025332,-0.019768,0.022737,-0.011656,0.114559,0.027928,0.021763,0.022088
321,3.210000,3213,-0.059352,-0.076224,0.014301,2.580469,1.465943,-0.100883,-0.033720,0.025657,-0.019443,0.023061,-0.011981,0.114884,0.028252,0.021763,0.022088
321,3.210000,3214,-0.059677,-0.077847,0.018843,2.577549,1.464645,-0.097639,-0.036315,0.025332,-0.020092,0.022737,-0.011981,0.114235,0.027928,0.022088,0.021763
321,3.210000,3215,-0.059028,-0.076549,0.016896,2.577873,1.460751,-0.099261,-0.036964,0.025657,-0.019768,0.023061,-0.012305,0.115208,0.028252,0.021439,0.022088
321,3.210000,3216,-0.059028,-0.076549,0.015923,2.578522,1.465943,-0.098288,-0.036315,0.025332,-0.019443,0.023061,-0.011332,0.114559,0.028252,0.022088,0.022088
321,3.210000,3217,-0.059028,-0.077198,0.014625,2.578198,1.463347,-0.096341,-0.034369,0.025332,-0.019443,0.022737,-0.011656,0.114559,0.028252,0.021439,0.021763
321,3.210000,3218,-0.059677,-0.076549,0.014301,2.577224,1.463022,-0.098288,-0.032746,0.025981,-0.019768,0.022737,-0.011656,0.114235,0.027928,0.021763,0.022412
321,3.210000,3219,-0.059677,-0.080767,0.015923,2.580469,1.461725,-0.098612,-0.034044,0.025657,-0.019443,0.022737,-0.011656,0.114884,0.028252,0.022088,0.022088
322,3.220000,3220,-0.059352,-0.075900,0.013976,2.579171,1.463996,-0.100234,-0.035667,0.025981,-0.019119,0.023061,-0.011656,0.114559,0.027928,0.021763,0.021763
322,3.220000,3221,-0.059028,-0.075575,0.016572,2.578522,1.462374,-0.099261,-0.035018,0.025657,-0.019443,0.022737,-0.011981,0.114235,0.027604,0.021439,0.021763
322,3.220000,3222,-0.058703,-0.076549,0.016247,2.579171,1.462049,-0.096990,-0.035667,0.025008,-0.019443,0.022737,-0.011656,0.114559,0.027604,0.021763,0.022088
322,3.220000,3223,-0.059352,-0.078171,0.013003,2.580469,1.461400,-0.098937,-0.037289,0.025008,-0.019119,0.022737,-0.011656,0.114884,0.027604,0.022088,0.021763
322,3.220000,3224,-0.059352,-0.075575,0.016572,2.580469,1.459453,-0.099910,-0.033720,0.025657,-0.019119,0.022737,-0.011656,0.114884,0.027928,0.021763,0.022088
322,3.220000,3225,-0.059352,-0.077198,0.015598,2.578847,1.459778,-0.096665,-0.033395,0.025332,-0.019768,0.023061,-0.011656,0.114884,0.027604,0.021763,0.022412
322,3.220000,3226,-0.059677,-0.078496,0.014625,2.581442,1.459129,-0.093745,-0.034369,0.025332,-0.018794,0.022412,-0.012305,0.114884,0.027604,0.022088,0.022088
322,3.220000,3227,-0.059352,-0.078171,0.013327,2.578198,1.457507,-0.095368,-0.032097,0.025657,-0.019119,0.023386,-0.011981,0.114235,0.027928,0.022088,0.022088
322,3.220000,3228,-0.059028,-0.079469,0.013003,2.583389,1.458156,-0.096665,-0.035991,0.025332,-0.019119,0.022737,-0.011656,0.114559,0.027604,0.022088,0.022088
322,3.220000,3229,-0.058379,-0.077522,0.018843,2.584687,1.458480,-0.094394,-0.034369,0.025332,-0.019443,0.023061,-0.011656,0.114235,0.027928,0.022088,0.021763
323,3.230000,3230,-0.059028,-0.078820,0.013652,2.581118,1.458156,-0.096016,-0.036640,0.025332,-0.018794,0.022412,-0.011656,0.114884,0.027604,0.022088,0.021763
323,3.230000,3231,-0.058703,-0.077522,0.013976,2.581442,1.455235,-0.096665,-0.034693,0.025981,-0.019119,0.023386,-0.012305,0.114559,0.026955,0.022088,0.021763
323,3.230000,3232,-0.059028,-0.075251,0.013652,2.580793,1.456533,-0.097963,-0.034369,0.025657,-0.018794,0.023061,-0.012305,0.114559,0.026955,0.021763,0.022088
323,3.230000,3233,-0.059028,-0.077522,0.016896,2.578522,1.455884,-0.096990,-0.033395,0.025332,-0.019443,0.022737,-0.011981,0.114559,0.027604,0.021439,0.022088
323,3.230000,3234,-0.058703,-0.077522,0.013976,2.582416,1.456209,-0.095692,-0.033395,0.026306,-0.019119,0.023386,-0.011981,0.114559,0.027928,0.021763,0.022737
323,3.230000,3235,-0.058703,-0.077198,0.014625,2.583065,1.456533,-0.096665,-0.032746,0.025981,-0.019119,0.023061,-0.011656,0.114884,0.027604,0.021763,0.022088
323,3.230000,3236,-0.059028,-0.075900,0.013652,2.583714,1.452315,-0.094070,-0.033071,0.026630,-0.018794,0.023061,-0.011981,0.114235,0.027279,0.021763,0.022088
323,3.230000,3237,-0.058703,-0.076549,0.013652,2.584687,1.451342,-0.095368,-0.032746,0.026306,-0.018794,0.022737,-0.011981,0.114235,0.027604,0.022088,0.021763
323,3.230000,3238,-0.059028,-0.076224,0.016896,2.582091,1.452315,-0.097314,-0.032422,0.026306,-0.019119,0.022737,-0.011981,0.114235,0.027604,0.022088,0.022737
323,3.230000,3239,-0.058703,-0.078820,0.013976,2.586958,1.451991,-0.097639,-0.034369,0.025981,-0.018794,0.023061,-0.011656,0.114559,0.027604,0.021763,0.022088
324,3.240000,3240,-0.058379,-0.079144,0.015598,2.581767,1.450693,-0.095368,-0.030800,0.026306,-0.018470,0.023061,-0.011981,0.114235,0.027604,0.022088,0.022088
324,3.240000,3241,-0.058703,-0.079144,0.014950,2.584363,1.450369,-0.092447,-0.031773,0.026955,-0.019119,0.022737,-0.011656,0.114235,0.026955,0.021763,0.021439
324,3.240000,3242,-0.058054,-0.079793,0.013652,2.584687,1.449395,-0.093096,-0.032746,0.027279,-0.018794,0.023061,-0.011981,0.114235,0.027279,0.021763,0.021763
324,3.240000,3243,-0.058054,-0.080442,0.014625,2.583714,1.446475,-0.094719,-0.035018,0.026630,-0.018794,0.023061,-0.011981,0.114559,0.027604,0.021439,0.021763
324,3.240000,3244,-0.058379,-0.079144,0.014301,2.587283,1.448097,-0.094070,-0.035018,0.026955,-0.018794,0.023386,-0.011981,0.114559,0.027279,0.021763,0.022088
324,3.240000,3245,-0.058379,-0.080767,0.013652,2.585336,1.444204,-0.096665,-0.032422,0.026630,-0.018794,0.023710,-0.011981,0.114559,0.027279,0.022088,0.022088
324,3.240000,3246,-0.057730,-0.076549,0.013003,2.585985,1.447773,-0.095692,-0.031449,0.026955,-0.019119,0.023386,-0.011981,0.114235,0.027604,0.022088,0.022088
324,3.240000,3247,-0.058054,-0.080767,0.011380,2.584687,1.445826,-0.096016,-0.030475,0.027279,-0.018794,0.023386,-0.011656,0.113910,0.026955,0.022088,0.022412
324,3.240000,3248,-0.057405,-0.079144,0.012354,2.585985,1.443555,-0.094719,-0.035342,0.026955,-0.018470,0.023386,-0.011981,0.113910,0.026630,0.022088,0.022412
324,3.240000,3249,-0.057730,-0.078820,0.013652,2.585660,1.444528,-0.093745,-0.034044,0.027279,-0.018794,0.023386,-0.011981,0.114559,0.026630,0.021763,0.022412
325,3.250000,3250,-0.058054,-0.082065,0.010407,2.584363,1.443230,-0.094719,-0.032746,0.027279,-0.018794,0.023386,-0.011981,0.114559,0.027279,0.021763,0.022412
325,3.250000,3251,-0.058379,-0.081416,0.013003,2.585985,1.443555,-0.094719,-0.031773,0.027279,-0.018470,0.023386,-0.011656,0.113910,0.026955,0.021763,0.022088
325,3.250000,3252,-0.058054,-0.079144,0.008460,2.586634,1.444853,-0.093096,-0.032097,0.027279,-0.018470,0.022737,-0.011981,0.114235,0.026955,0.022088,0.022412
325,3.250000,3253,-0.058379,-0.081091,0.010083,2.585985,1.440310,-0.094394,-0.034693,0.026955,-0.018470,0.023061,-0.011981,0.114884,0.026630,0.021763,0.022088
325,3.250000,3254,-0.058054,-0.076873,0.010732,2.587283,1.438363,-0.093421,-0.033395,0.026955,-0.018146,0.023386,-0.011656,0.114235,0.026630,0.021763,0.022088
325,3.250000,3255,-0.058054,-0.080442,0.010407,2.586958,1.439986,-0.093745,-0.029826,0.027279,-0.018470,0.023710,-0.011981,0.114235,0.027279,0.021763,0.021763
325,3.250000,3256,-0.058054,-0.076224,0.009434,2.589554,1.437390,-0.092447,-0.032097,0.027279,-0.018470,0.023061,-0.011656,0.114884,0.026630,0.022412,0.022088
325,3.250000,3257,-0.057405,-0.078496,0.010083,2.587607,1.438039,-0.093421,-0.031124,0.027604,-0.018794,0.024034,-0.012305,0.114235,0.026955,0.022088,0.021763
325,3.250000,3258,-0.057405,-0.078496,0.007487,2.588580,1.436092,-0.094070,-0.030151,0.027604,-0.018470,0.023710,-0.012305,0.114559,0.026630,0.021439,0.022412
