Format Version,1.0,
Take Name,Group1_BME384_partE3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:06:27 -0500,
Total Frames In Take,865,
Total Exported Frames,8650,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
14,0.140000,143,-0.081740,-0.005167,-0.030800,2.589554,0.264136,-2.000611,-0.056108,0.002620,-0.039560,0.006514,-0.032422,0.095092,-0.025933,-0.051241,0.001971
14,0.140000,144,-0.082389,-0.004518,-0.033395,2.586958,0.265434,-1.998340,-0.058703,0.002620,-0.038911,0.005865,-0.032097,0.095741,-0.026257,-0.050916,0.000998
14,0.140000,145,-0.082714,-0.005816,-0.032422,2.585985,0.266083,-1.998665,-0.057405,0.002620,-0.038911,0.006189,-0.032097,0.095741,-0.025933,-0.051241,0.001971
14,0.140000,146,-0.082065,-0.005816,-0.033071,2.587283,0.264785,-1.997691,-0.058379,0.002620,-0.038911,0.006189,-0.032097,0.095741,-0.024959,-0.051241,0.001647
14,0.140000,147,-0.082389,-0.003869,-0.031124,2.589878,0.264785,-2.002234,-0.060326,0.001971,-0.039885,0.006189,-0.031773,0.095741,-0.025608,-0.051241,0.001647
14,0.140000,148,-0.082389,-0.004194,-0.032422,2.585985,0.263487,-1.997691,-0.059028,0.002296,-0.039236,0.005865,-0.031773,0.095416,-0.025284,-0.051241,0.001647
14,0.140000,149,-0.082714,-0.003545,-0.031773,2.587607,0.266732,-1.999314,-0.057081,0.001647,-0.039236,0.005865,-0.032097,0.095092,-0.025933,-0.051890,0.001647
15,0.150000,150,-0.082389,-0.002896,-0.031124,2.585336,0.264136,-1.998016,-0.058703,0.001971,-0.039236,0.006189,-0.032097,0.095416,-0.025933,-0.051241,0.001647
15,0.150000,151,-0.082714,-0.004518,-0.034693,2.585985,0.263812,-1.998340,-0.057081,0.002296,-0.039885,0.006189,-0.032422,0.094767,-0.025933,-0.051241,0.001647
15,0.150000,152,-0.082065,-0.003869,-0.032422,2.585660,0.262838,-2.000936,-0.061299,0.001971,-0.039885,0.006189,-0.032422,0.095741,-0.025933,-0.051565,0.001971
15,0.150000,153,-0.082389,-0.003869,-0.032746,2.590203,0.263163,-2.002558,-0.060650,0.001322,-0.039885,0.006189,-0.032097,0.095416,-0.025608,-0.051565,0.002296
15,0.150000,154,-0.082714,-0.001922,-0.034369,2.585985,0.263163,-1.999638,-0.058703,0.000998,-0.039560,0.006189,-0.032422,0.095416,-0.025608,-0.051565,0.001971
15,0.150000,155,-0.083038,-0.001274,-0.033071,2.586958,0.266408,-1.998016,-0.058379,0.001647,-0.039560,0.006189,-0.031773,0.095741,-0.025608,-0.051565,0.001647
15,0.150000,156,-0.083038,-0.002247,-0.032422,2.586634,0.261865,-2.000936,-0.059352,0.001322,-0.039885,0.006189,-0.032746,0.095416,-0.025933,-0.050916,0.001322
15,0.150000,157,-0.083362,-0.000949,-0.031124,2.587932,0.264785,-2.002558,-0.057730,0.000998,-0.039885,0.006189,-0.032097,0.095741,-0.025933,-0.051565,0.001971
15,0.150000,158,-0.083038,-0.002571,-0.028528,2.587607,0.264136,-2.001909,-0.058703,0.000998,-0.040209,0.005865,-0.031773,0.095416,-0.025608,-0.050916,0.001971
15,0.150000,159,-0.083038,-0.000300,-0.032097,2.585985,0.262838,-1.999962,-0.057405,0.001322,-0.039885,0.006189,-0.032746,0.095416,-0.025608,-0.051241,0.000998
16,0.160000,160,-0.083362,-0.002896,-0.031773,2.587283,0.264785,-2.000936,-0.060001,0.000998,-0.040209,0.005865,-0.032422,0.095092,-0.025608,-0.051565,0.001971
16,0.160000,161,-0.083362,-0.001922,-0.031773,2.584363,0.260567,-2.002558,-0.055783,0.001322,-0.039885,0.005540,-0.032097,0.095741,-0.026257,-0.051241,0.001647
16,0.160000,162,-0.083038,-0.001922,-0.030151,2.586634,0.262514,-2.000611,-0.057730,0.001647,-0.039885,0.006189,-0.032422,0.095741,-0.025933,-0.051890,0.001647
16,0.160000,163,-0.083038,-0.002247,-0.031124,2.586958,0.263487,-2.002234,-0.057405,0.001322,-0.040209,0.005865,-0.032422,0.095416,-0.025608,-0.051565,0.001647
16,0.160000,164,-0.083038,-0.004194,-0.035018,2.584687,0.261541,-2.001585,-0.060650,0.001322,-0.040209,0.005540,-0.032097,0.095741,-0.025608,-0.051241,0.001322
16,0.160000,165,-0.083362,-0.003869,-0.033720,2.585336,0.261865,-1.999962,-0.054485,0.001322,-0.040209,0.005540,-0.032097,0.096065,-0.025933,-0.050916,0.001647
16,0.160000,166,-0.082714,-0.003869,-0.031124,2.586309,0.261541,-2.000936,-0.057081,0.001647,-0.039885,0.006189,-0.032097,0.095092,-0.025284,-0.051241,0.001322
16,0.160000,167,-0.083362,-0.003220,-0.030151,2.584038,0.261216,-1.999314,-0.056757,0.001647,-0.039236,0.005865,-0.032422,0.095416,-0.026257,-0.051241,0.001322
16,0.160000,168,-0.082714,-0.000949,-0.031124,2.584038,0.263487,-1.999314,-0.056757,0.002296,-0.038911,0.005865,-0.032097,0.095416,-0.025933,-0.051890,0.001647
16,0.160000,169,-0.083038,0.001647,-0.031773,2.586309,0.260892,-2.001585,-0.055459,0.002296,-0.038911,0.006189,-0.032097,0.095092,-0.025608,-0.051241,0.001647
17,0.170000,170,-0.082389,-0.000625,-0.031449,2.586309,0.261541,-1.999962,-0.053512,0.002944,-0.039560,0.006189,-0.032097,0.095416,-0.025284,-0.051241,0.001647
17,0.170000,171,-0.082065,0.002620,-0.034693,2.586309,0.259918,-2.002234,-0.055459,0.002944,-0.039236,0.006189,-0.032422,0.095741,-0.025608,-0.051565,0.001647
17,0.170000,172,-0.082714,-0.002247,-0.032097,2.586634,0.263812,-2.004180,-0.056432,0.002944,-0.039560,0.005865,-0.032422,0.095416,-0.025933,-0.051241,0.001647
17,0.170000,173,-0.082389,-0.000949,-0.033071,2.584363,0.260243,-2.000611,-0.057081,0.003269,-0.039236,0.006514,-0.032746,0.095416,-0.025608,-0.051565,0.001971
17,0.170000,174,-0.082389,-0.000949,-0.033395,2.587283,0.259918,-2.000611,-0.057081,0.003269,-0.039236,0.005865,-0.032097,0.095092,-0.025933,-0.051565,0.001647
17,0.170000,175,-0.082389,0.000998,-0.033071,2.586958,0.264136,-2.003532,-0.055459,0.002944,-0.039236,0.006189,-0.032422,0.095416,-0.025284,-0.051565,0.001647
17,0.170000,176,-0.082065,0.000998,-0.030475,2.586634,0.262838,-2.000287,-0.052539,0.003269,-0.039560,0.006514,-0.032097,0.095092,-0.025608,-0.051241,0.002296
17,0.170000,177,-0.081740,0.001322,-0.032746,2.586634,0.257647,-2.001909,-0.054161,0.003918,-0.038911,0.005865,-0.032422,0.095741,-0.025608,-0.051565,0.001647
17,0.170000,178,-0.081740,0.002296,-0.033071,2.586634,0.260892,-2.005803,-0.054485,0.003593,-0.038911,0.006514,-0.032746,0.095416,-0.025933,-0.051565,0.001971
17,0.170000,179,-0.082065,0.001322,-0.033071,2.586958,0.261541,-2.003532,-0.053836,0.003918,-0.039236,0.006514,-0.032097,0.095416,-0.025284,-0.051565,0.001971
18,0.180000,180,-0.081740,0.002944,-0.032746,2.585011,0.263487,-2.001909,-0.057081,0.003918,-0.039560,0.006189,-0.032422,0.095416,-0.025933,-0.051565,0.001647
18,0.180000,181,-0.081416,0.000673,-0.032422,2.587932,0.259269,-2.005154,-0.053512,0.003593,-0.039885,0.006514,-0.032422,0.096065,-0.025284,-0.051565,0.001971
18,0.180000,182,-0.081416,-0.001598,-0.033071,2.586958,0.259269,-2.004505,-0.055783,0.003918,-0.039560,0.005865,-0.032746,0.095741,-0.025284,-0.051565,0.001971
18,0.180000,183,-0.081416,0.001647,-0.030151,2.586634,0.260892,-2.006452,-0.057730,0.003918,-0.039560,0.005865,-0.032097,0.095741,-0.025608,-0.051565,0.001971
18,0.180000,184,-0.081091,0.002296,-0.033071,2.588256,0.259269,-2.006452,-0.058379,0.003918,-0.039236,0.006514,-0.032746,0.095741,-0.025608,-0.051890,0.002296
18,0.180000,185,-0.081091,0.000998,-0.032422,2.587932,0.259594,-2.005478,-0.051565,0.004242,-0.039885,0.006514,-0.032422,0.095092,-0.025608,-0.051890,0.001971
18,0.180000,186,-0.080767,0.001322,-0.032097,2.586958,0.263487,-2.005803,-0.056108,0.003918,-0.039560,0.006514,-0.032422,0.095741,-0.025608,-0.051565,0.001647
18,0.180000,187,-0.080767,0.003269,-0.030800,2.591176,0.260567,-2.009048,-0.051890,0.004891,-0.039560,0.006514,-0.032746,0.096065,-0.025608,-0.051890,0.001971
18,0.180000,188,-0.080767,0.004891,-0.031773,2.585660,0.259269,-2.006452,-0.055783,0.004242,-0.039236,0.006189,-0.032422,0.095092,-0.025608,-0.051565,0.001647
18,0.180000,189,-0.080442,0.001322,-0.032097,2.587932,0.260892,-2.006776,-0.055459,0.004567,-0.039236,0.006189,-0.032422,0.095741,-0.026257,-0.051565,0.001647
19,0.190000,190,-0.080118,0.006838,-0.029177,2.588256,0.258945,-2.006452,-0.055459,0.003918,-0.039560,0.006514,-0.032422,0.095741,-0.026257,-0.051890,0.002296
19,0.190000,191,-0.080442,0.004891,-0.033395,2.588256,0.259269,-2.008074,-0.051890,0.004567,-0.039885,0.007162,-0.032097,0.095416,-0.025608,-0.051890,0.001971
19,0.190000,192,-0.079793,0.002944,-0.033071,2.589229,0.261865,-2.009372,-0.057081,0.004242,-0.039560,0.006189,-0.032746,0.095092,-0.025933,-0.051565,0.001971
19,0.190000,193,-0.080442,0.005865,-0.031773,2.589554,0.259594,-2.010994,-0.055134,0.004567,-0.039560,0.005865,-0.032422,0.096065,-0.025933,-0.052214,0.002296
19,0.190000,194,-0.080442,0.003269,-0.030475,2.588905,0.259594,-2.008074,-0.052539,0.004567,-0.038911,0.006514,-0.032746,0.095741,-0.026257,-0.051565,0.001971
19,0.190000,195,-0.080118,0.002620,-0.032422,2.591176,0.261541,-2.008723,-0.054810,0.004891,-0.039236,0.006189,-0.032097,0.096065,-0.026582,-0.051241,0.001971
19,0.190000,196,-0.080118,0.001971,-0.032097,2.589554,0.257647,-2.008723,-0.052539,0.004891,-0.039236,0.005865,-0.032746,0.095416,-0.025608,-0.051890,0.001647
19,0.190000,197,-0.079793,0.005865,-0.032746,2.591176,0.260243,-2.008074,-0.052539,0.004891,-0.039885,0.006514,-0.032097,0.095741,-0.026257,-0.051241,0.001647
19,0.190000,198,-0.079469,0.004567,-0.032097,2.591176,0.256349,-2.010021,-0.052539,0.005216,-0.039560,0.006514,-0.032422,0.095416,-0.026257,-0.051565,0.001647
19,0.190000,199,-0.079469,0.003269,-0.034369,2.589554,0.258945,-2.007750,-0.054161,0.005216,-0.039560,0.006514,-0.032422,0.095741,-0.026257,-0.051890,0.001647
20,0.200000,200,-0.079144,0.005540,-0.030800,2.588905,0.258620,-2.008074,-0.055134,0.004891,-0.039236,0.006189,-0.032422,0.095416,-0.025933,-0.051565,0.001647
20,0.200000,201,-0.079469,0.004891,-0.031773,2.591501,0.259269,-2.007750,-0.054810,0.004567,-0.039885,0.006189,-0.032746,0.095416,-0.025933,-0.051565,0.001647
20,0.200000,202,-0.079469,0.004891,-0.032422,2.591176,0.258620,-2.010670,-0.054485,0.004567,-0.039560,0.006514,-0.032422,0.096065,-0.025608,-0.051890,0.002296
20,0.200000,203,-0.079469,0.004891,-0.032097,2.592149,0.258296,-2.010994,-0.055459,0.004891,-0.039885,0.005865,-0.032422,0.095092,-0.025608,-0.051890,0.001971
20,0.200000,204,-0.079144,0.006189,-0.032422,2.590852,0.258296,-2.007750,-0.051565,0.004891,-0.039885,0.006189,-0.032422,0.095416,-0.025608,-0.051565,0.002296
20,0.200000,205,-0.079144,0.005216,-0.033395,2.591176,0.257323,-2.011319,-0.050916,0.005540,-0.040209,0.006189,-0.032746,0.095741,-0.025933,-0.051890,0.001971
20,0.200000,206,-0.078820,0.005865,-0.032746,2.592798,0.257972,-2.012292,-0.051890,0.005540,-0.039560,0.006514,-0.032422,0.094767,-0.025933,-0.051890,0.001971
20,0.200000,207,-0.078820,0.003918,-0.030475,2.593123,0.260243,-2.012292,-0.052214,0.005865,-0.039560,0.006514,-0.032746,0.095416,-0.025933,-0.051890,0.001971
20,0.200000,208,-0.078820,0.004242,-0.033071,2.590203,0.259269,-2.008074,-0.051890,0.005865,-0.039885,0.006189,-0.032746,0.095416,-0.025933,-0.051890,0.002296
20,0.200000,209,-0.079144,0.005216,-0.032097,2.592474,0.259269,-2.008399,-0.051565,0.006189,-0.039885,0.006514,-0.032422,0.095092,-0.025608,-0.051890,0.002296
21,0.210000,210,-0.078820,0.007811,-0.033071,2.594745,0.258620,-2.008074,-0.052214,0.006189,-0.039560,0.006189,-0.032422,0.095416,-0.025933,-0.052214,0.001647
21,0.210000,211,-0.078496,0.006838,-0.029502,2.592149,0.256025,-2.010670,-0.053187,0.006189,-0.039236,0.006189,-0.032746,0.095416,-0.026257,-0.051890,0.001647
21,0.210000,212,-0.078820,0.003918,-0.031773,2.596368,0.260892,-2.010670,-0.050592,0.005865,-0.039236,0.006189,-0.032746,0.095416,-0.025933,-0.051890,0.001971
21,0.210000,213,-0.078820,0.001322,-0.033395,2.593772,0.258945,-2.010670,-0.052539,0.006189,-0.038587,0.005865,-0.032746,0.095416,-0.025284,-0.051890,0.001971
21,0.210000,214,-0.078820,0.004891,-0.033071,2.593772,0.259594,-2.011643,-0.054810,0.006514,-0.038262,0.006514,-0.032746,0.095741,-0.025933,-0.051565,0.001971
21,0.210000,215,-0.079144,0.001971,-0.033071,2.595719,0.259918,-2.012941,-0.054485,0.006189,-0.038587,0.006514,-0.032422,0.095741,-0.026257,-0.051565,0.002296
21,0.210000,216,-0.079469,0.005216,-0.030475,2.592474,0.258620,-2.011643,-0.053512,0.006189,-0.038911,0.006514,-0.032422,0.095741,-0.025608,-0.051890,0.001647
21,0.210000,217,-0.079144,0.004891,-0.031449,2.591501,0.257647,-2.012292,-0.051890,0.006514,-0.038911,0.006514,-0.032422,0.095741,-0.025933,-0.051890,0.002296
21,0.210000,218,-0.079144,0.003269,-0.031124,2.590852,0.257323,-2.012617,-0.053836,0.006514,-0.038911,0.006514,-0.032422,0.095092,-0.026257,-0.051890,0.002296
21,0.210000,219,-0.078820,0.004242,-0.032422,2.592798,0.256674,-2.010021,-0.051241,0.006514,-0.038587,0.006189,-0.032746,0.095741,-0.026257,-0.051890,0.002296
22,0.220000,220,-0.079144,0.006514,-0.030800,2.590852,0.259918,-2.010345,-0.049618,0.007162,-0.038587,0.006189,-0.033071,0.095741,-0.025933,-0.051890,0.002296
22,0.220000,221,-0.078820,0.004567,-0.031449,2.594421,0.258296,-2.010670,-0.052863,0.006838,-0.038911,0.006514,-0.032746,0.095741,-0.025933,-0.051565,0.001971
22,0.220000,222,-0.078820,0.003918,-0.033720,2.590852,0.257972,-2.011319,-0.054161,0.006838,-0.039236,0.006189,-0.032422,0.095741,-0.025933,-0.051565,0.001971
22,0.220000,223,-0.078820,0.002296,-0.033720,2.592149,0.260243,-2.010670,-0.054485,0.006514,-0.038587,0.006189,-0.032746,0.095416,-0.025933,-0.051890,0.002296
22,0.220000,224,-0.078820,0.004891,-0.030475,2.592474,0.258296,-2.011319,-0.050592,0.006838,-0.038587,0.006189,-0.032422,0.095741,-0.025608,-0.051890,0.001971
22,0.220000,225,-0.079144,0.003593,-0.032746,2.593772,0.260892,-2.011319,-0.052214,0.007162,-0.038587,0.006514,-0.032422,0.096065,-0.025933,-0.051890,0.001647
22,0.220000,226,-0.079144,0.003593,-0.033720,2.593447,0.258296,-2.011968,-0.053187,0.007162,-0.038587,0.006189,-0.032746,0.096065,-0.025933,-0.051890,0.002296
22,0.220000,227,-0.079144,0.004891,-0.031449,2.593772,0.258945,-2.012617,-0.053512,0.006838,-0.038587,0.006514,-0.032746,0.096065,-0.025933,-0.051565,0.001971
22,0.220000,228,-0.078820,0.000998,-0.033071,2.591501,0.257323,-2.010670,-0.052863,0.007162,-0.038587,0.006189,-0.032097,0.095416,-0.026582,-0.051890,0.001971
22,0.220000,229,-0.078820,0.003593,-0.034044,2.594096,0.258296,-2.011319,-0.054161,0.007162,-0.038587,0.006514,-0.032097,0.096389,-0.026257,-0.051565,0.001322
23,0.230000,230,-0.078820,0.003269,-0.033071,2.594096,0.258620,-2.011968,-0.050267,0.006838,-0.038587,0.006514,-0.032422,0.095741,-0.025933,-0.051565,0.001647
23,0.230000,231,-0.078820,0.002944,-0.032097,2.594096,0.257323,-2.009372,-0.051565,0.007487,-0.038262,0.006514,-0.032746,0.095416,-0.025933,-0.051890,0.001971
23,0.230000,232,-0.078496,0.003269,-0.032746,2.592474,0.260892,-2.011319,-0.052863,0.006838,-0.038262,0.006514,-0.032422,0.095741,-0.026257,-0.051241,0.001971
23,0.230000,233,-0.078171,0.004891,-0.032097,2.593772,0.258945,-2.013265,-0.053836,0.006838,-0.038587,0.006514,-0.032097,0.095416,-0.026257,-0.051890,0.002296
23,0.230000,234,-0.078820,0.000998,-0.032746,2.591825,0.256025,-2.012292,-0.054161,0.006514,-0.038262,0.006189,-0.032422,0.095416,-0.025933,-0.051890,0.001322
23,0.230000,235,-0.078496,0.001971,-0.033720,2.595070,0.256998,-2.010021,-0.051565,0.006514,-0.038587,0.006189,-0.031773,0.095416,-0.025933,-0.051890,0.001971
23,0.230000,236,-0.078496,0.002620,-0.033395,2.595719,0.257647,-2.012292,-0.054161,0.006514,-0.038911,0.006189,-0.032422,0.095741,-0.025608,-0.051565,0.001971
23,0.230000,237,-0.078171,0.005216,-0.031449,2.593123,0.259918,-2.013590,-0.050916,0.007162,-0.038262,0.006838,-0.032422,0.095741,-0.025608,-0.051565,0.001647
23,0.230000,238,-0.078496,0.003269,-0.031773,2.593772,0.257647,-2.013265,-0.051890,0.006838,-0.037938,0.006514,-0.032097,0.095741,-0.026257,-0.051890,0.001647
23,0.230000,239,-0.078496,0.001647,-0.034044,2.595394,0.256349,-2.010345,-0.053836,0.006838,-0.038587,0.006189,-0.032422,0.095741,-0.025608,-0.051890,0.001647
24,0.240000,240,-0.078496,0.001647,-0.032746,2.594421,0.258945,-2.010345,-0.051565,0.006838,-0.038587,0.006514,-0.032097,0.095416,-0.026582,-0.051890,0.001971
24,0.240000,241,-0.078171,0.001971,-0.032746,2.593772,0.257972,-2.010994,-0.051241,0.007162,-0.038911,0.006838,-0.032097,0.095416,-0.026257,-0.051890,0.001971
24,0.240000,242,-0.077847,0.001971,-0.031449,2.594745,0.257323,-2.008723,-0.053187,0.007162,-0.038911,0.006514,-0.032422,0.095416,-0.025933,-0.051890,0.001322
24,0.240000,243,-0.078496,0.000673,-0.031449,2.595070,0.255700,-2.012941,-0.051565,0.006838,-0.038587,0.006189,-0.032746,0.096065,-0.025608,-0.051890,0.002296
24,0.240000,244,-0.078171,0.000998,-0.033071,2.594421,0.259269,-2.010670,-0.052214,0.006838,-0.038911,0.006838,-0.032422,0.095092,-0.025608,-0.051890,0.002296
24,0.240000,245,-0.078171,0.001971,-0.033071,2.593447,0.255376,-2.010021,-0.052214,0.007162,-0.038911,0.006838,-0.032422,0.095092,-0.026582,-0.051890,0.001971
24,0.240000,246,-0.078171,-0.001274,-0.032746,2.594745,0.257972,-2.009696,-0.049618,0.007162,-0.039236,0.006838,-0.032097,0.095741,-0.026257,-0.051890,0.001971
24,0.240000,247,-0.077847,-0.001274,-0.033395,2.594096,0.257323,-2.010345,-0.051890,0.007162,-0.038911,0.006189,-0.032422,0.095741,-0.026257,-0.051890,0.001647
24,0.240000,248,-0.077847,0.002944,-0.031449,2.595070,0.255700,-2.007750,-0.051241,0.007487,-0.038587,0.006514,-0.032422,0.095416,-0.025608,-0.051890,0.002296
24,0.240000,249,-0.077522,-0.003220,-0.030475,2.595070,0.257972,-2.011319,-0.053512,0.007162,-0.038587,0.006514,-0.032097,0.095741,-0.025933,-0.051565,0.002296
25,0.250000,250,-0.078496,-0.001922,-0.031773,2.593447,0.255376,-2.007750,-0.051565,0.007487,-0.038911,0.006514,-0.032422,0.095416,-0.025933,-0.051890,0.001971
25,0.250000,251,-0.078171,-0.000300,-0.032097,2.594745,0.255376,-2.007425,-0.053512,0.007162,-0.038911,0.006514,-0.032097,0.095092,-0.025608,-0.051890,0.001971
25,0.250000,252,-0.078496,-0.003545,-0.033395,2.594421,0.257647,-2.007750,-0.051241,0.007487,-0.038587,0.006514,-0.031773,0.095416,-0.026257,-0.051565,0.001647
25,0.250000,253,-0.078171,0.000349,-0.031124,2.592474,0.256674,-2.005478,-0.051565,0.007487,-0.038262,0.006189,-0.031773,0.095416,-0.025284,-0.051890,0.002296
25,0.250000,254,-0.078496,-0.003545,-0.034693,2.591501,0.257323,-2.010021,-0.054485,0.007162,-0.038587,0.006838,-0.032746,0.095416,-0.025933,-0.051565,0.001647
25,0.250000,255,-0.078496,-0.003220,-0.034044,2.591825,0.256674,-2.006776,-0.049943,0.007811,-0.038587,0.006838,-0.032422,0.094767,-0.026257,-0.051890,0.002296
25,0.250000,256,-0.077847,-0.004518,-0.031449,2.594096,0.257647,-2.007750,-0.050592,0.007487,-0.038587,0.006514,-0.032097,0.095741,-0.026257,-0.051890,0.001647
25,0.250000,257,-0.078171,-0.001922,-0.033720,2.590852,0.255376,-2.006776,-0.054161,0.007487,-0.038587,0.007162,-0.032097,0.095741,-0.026257,-0.052214,0.001647
25,0.250000,258,-0.078171,-0.003869,-0.033395,2.589554,0.257323,-2.005803,-0.052539,0.007487,-0.038911,0.006838,-0.032097,0.095741,-0.025933,-0.051565,0.002296
25,0.250000,259,-0.078171,-0.005816,-0.032422,2.596043,0.256674,-2.008074,-0.051241,0.007487,-0.038911,0.006514,-0.032097,0.095741,-0.026257,-0.051890,0.001647
26,0.260000,260,-0.077847,-0.004843,-0.035018,2.594096,0.256998,-2.006776,-0.052863,0.007487,-0.038911,0.006189,-0.032746,0.096065,-0.025933,-0.051565,0.001971
26,0.260000,261,-0.077847,-0.004194,-0.035342,2.595719,0.259269,-2.008074,-0.052539,0.006838,-0.038911,0.006838,-0.032097,0.096065,-0.025933,-0.051565,0.001647
26,0.260000,262,-0.078171,-0.005492,-0.034369,2.593123,0.257972,-2.008399,-0.052863,0.007487,-0.038911,0.006514,-0.032422,0.095416,-0.025284,-0.051890,0.001971
26,0.260000,263,-0.078496,-0.003545,-0.031449,2.594745,0.255700,-2.006452,-0.050592,0.007487,-0.038911,0.006189,-0.032097,0.095741,-0.026257,-0.051565,0.001322
26,0.260000,264,-0.078171,-0.003869,-0.032422,2.593772,0.256998,-2.006452,-0.054161,0.007487,-0.038262,0.006514,-0.032422,0.095741,-0.025933,-0.051890,0.001971
26,0.260000,265,-0.078496,-0.003869,-0.033395,2.591176,0.257972,-2.009372,-0.054161,0.006514,-0.038262,0.006838,-0.032422,0.095416,-0.025284,-0.051890,0.001322
26,0.260000,266,-0.077847,-0.004518,-0.034369,2.591501,0.256025,-2.005154,-0.055134,0.007162,-0.038587,0.006838,-0.032422,0.095741,-0.025933,-0.051565,0.001971
26,0.260000,267,-0.078171,-0.006140,-0.033720,2.592798,0.256674,-2.005803,-0.054485,0.007162,-0.038262,0.006189,-0.032422,0.095416,-0.025608,-0.051565,0.001971
26,0.260000,268,-0.078171,-0.005816,-0.031124,2.592474,0.255376,-2.004829,-0.055783,0.006514,-0.038911,0.006838,-0.031773,0.095741,-0.025933,-0.051565,0.001647
26,0.260000,269,-0.078171,-0.002247,-0.036315,2.590203,0.254078,-2.004505,-0.054161,0.006189,-0.038587,0.006838,-0.032097,0.095092,-0.025608,-0.052214,0.001647
27,0.270000,270,-0.078496,-0.003220,-0.031773,2.589878,0.256349,-2.006127,-0.052214,0.006514,-0.038262,0.006514,-0.032422,0.095092,-0.025933,-0.051890,0.001971
27,0.270000,271,-0.078496,-0.008087,-0.035667,2.592474,0.257647,-2.003856,-0.052863,0.006189,-0.038911,0.006514,-0.032422,0.095741,-0.025608,-0.052214,0.002296
27,0.270000,272,-0.079144,-0.007438,-0.034044,2.592798,0.258620,-2.004829,-0.053836,0.006838,-0.038911,0.006189,-0.032422,0.095092,-0.025608,-0.051890,0.002296
27,0.270000,273,-0.079144,-0.004843,-0.032097,2.590852,0.258945,-2.005803,-0.052863,0.006514,-0.039236,0.006189,-0.031773,0.095741,-0.026582,-0.051890,0.001322
27,0.270000,274,-0.078496,-0.007763,-0.033071,2.590852,0.256674,-2.006452,-0.052863,0.006838,-0.038911,0.006189,-0.032097,0.095741,-0.025933,-0.051890,0.001971
27,0.270000,275,-0.078496,-0.007114,-0.031449,2.589554,0.257647,-2.004505,-0.051565,0.006514,-0.038911,0.006189,-0.032422,0.095416,-0.025933,-0.051565,0.001647
27,0.270000,276,-0.078820,-0.006789,-0.034693,2.587932,0.256349,-2.004180,-0.052539,0.007162,-0.038911,0.006189,-0.032422,0.095741,-0.026257,-0.051565,0.001971
27,0.270000,277,-0.079144,-0.006789,-0.035018,2.592798,0.257972,-2.003856,-0.054161,0.006838,-0.038262,0.006514,-0.032097,0.095092,-0.026257,-0.051890,0.001971
27,0.270000,278,-0.078820,-0.008736,-0.034044,2.591501,0.256674,-2.005803,-0.055134,0.006189,-0.038587,0.006838,-0.032097,0.095416,-0.026257,-0.051890,0.001647
27,0.270000,279,-0.079793,-0.009385,-0.034693,2.590852,0.258945,-2.002234,-0.055134,0.006189,-0.038262,0.006838,-0.032097,0.095416,-0.025933,-0.051890,0.001647
28,0.280000,280,-0.079469,-0.007438,-0.032097,2.589878,0.255051,-2.000936,-0.054810,0.006189,-0.038911,0.006514,-0.032097,0.095416,-0.025933,-0.051565,0.001322
