Format Version,1.0,
Take Name,Group1_BME384_partD3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:01:51 -0500,
Total Frames In Take,831,
Total Exported Frames,8310,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
797,7.970000,7973,-0.102181,-0.031773,-0.017497,2.582091,0.731037,-0.861423,-0.076873,-0.017172,-0.064868,-0.020741,-0.058379,0.068486,-0.039560,-0.046374,-0.024959
797,7.970000,7974,-0.102506,-0.030151,-0.021066,2.582091,0.729415,-0.863045,-0.075900,-0.016523,-0.064868,-0.019768,-0.058703,0.068810,-0.039236,-0.046049,-0.024959
797,7.970000,7975,-0.102506,-0.029502,-0.016523,2.580793,0.731037,-0.861747,-0.078496,-0.016848,-0.064544,-0.020741,-0.058379,0.068486,-0.039236,-0.045725,-0.024959
797,7.970000,7976,-0.102506,-0.031773,-0.019119,2.584038,0.731037,-0.861098,-0.077847,-0.017172,-0.065193,-0.020092,-0.058379,0.068810,-0.039236,-0.045725,-0.024959
797,7.970000,7977,-0.102181,-0.028204,-0.019443,2.583714,0.728117,-0.859151,-0.080442,-0.017497,-0.065193,-0.020417,-0.058379,0.068810,-0.039236,-0.045400,-0.025284
797,7.970000,7978,-0.103155,-0.031773,-0.017172,2.584038,0.728766,-0.863694,-0.077198,-0.017497,-0.064868,-0.019768,-0.058379,0.069135,-0.039560,-0.045725,-0.025284
797,7.970000,7979,-0.102506,-0.028853,-0.018470,2.582740,0.727468,-0.860449,-0.079144,-0.017497,-0.064868,-0.020092,-0.058703,0.068161,-0.038911,-0.045725,-0.025284
798,7.980000,7980,-0.103155,-0.030475,-0.021715,2.580469,0.726819,-0.858503,-0.077847,-0.017497,-0.064868,-0.020092,-0.058379,0.068486,-0.039560,-0.045725,-0.024959
798,7.980000,7981,-0.103479,-0.027879,-0.019119,2.582091,0.727143,-0.860449,-0.077847,-0.017497,-0.064544,-0.020417,-0.058054,0.068486,-0.039236,-0.045725,-0.024959
798,7.980000,7982,-0.103479,-0.028853,-0.021715,2.583714,0.728441,-0.861423,-0.078820,-0.017497,-0.064868,-0.019768,-0.058379,0.068161,-0.039236,-0.045725,-0.024635
798,7.980000,7983,-0.102830,-0.029826,-0.020092,2.585336,0.725197,-0.860449,-0.078496,-0.017821,-0.065517,-0.019768,-0.057730,0.068161,-0.039236,-0.045725,-0.024959
798,7.980000,7984,-0.103479,-0.031449,-0.021390,2.582416,0.726819,-0.860774,-0.080767,-0.018146,-0.065193,-0.020092,-0.057730,0.068486,-0.039236,-0.046049,-0.025284
798,7.980000,7985,-0.104128,-0.029177,-0.021390,2.585985,0.728117,-0.860125,-0.079469,-0.018470,-0.064868,-0.019768,-0.058379,0.069135,-0.039236,-0.045725,-0.025284
798,7.980000,7986,-0.104128,-0.031773,-0.022039,2.584687,0.724872,-0.859800,-0.078171,-0.018146,-0.065193,-0.019768,-0.057730,0.068810,-0.039236,-0.045725,-0.024959
798,7.980000,7987,-0.103479,-0.028853,-0.018470,2.584038,0.724872,-0.859151,-0.081740,-0.019119,-0.065517,-0.019768,-0.058379,0.069459,-0.039236,-0.046049,-0.024959
798,7.980000,7988,-0.104452,-0.029826,-0.023013,2.584038,0.723250,-0.857205,-0.078496,-0.018470,-0.065517,-0.020092,-0.057730,0.068161,-0.039885,-0.046049,-0.025284
798,7.980000,7989,-0.103479,-0.029177,-0.021066,2.585011,0.723250,-0.856231,-0.079469,-0.018794,-0.065517,-0.019768,-0.058054,0.068810,-0.039560,-0.046049,-0.025284
799,7.990000,7990,-0.103804,-0.029826,-0.021715,2.583714,0.721303,-0.855907,-0.079144,-0.019119,-0.065841,-0.020092,-0.058054,0.068810,-0.039236,-0.045725,-0.025608
799,7.990000,7991,-0.104452,-0.030151,-0.019768,2.580793,0.724223,-0.857205,-0.083038,-0.019768,-0.065841,-0.019768,-0.057730,0.068486,-0.039236,-0.045725,-0.025608
799,7.990000,7992,-0.104128,-0.030800,-0.023013,2.583389,0.721303,-0.855258,-0.079469,-0.019119,-0.064868,-0.020092,-0.058054,0.068810,-0.039560,-0.045725,-0.025608
799,7.990000,7993,-0.104452,-0.029177,-0.023013,2.582740,0.719356,-0.857854,-0.079144,-0.019119,-0.065193,-0.019768,-0.058379,0.068810,-0.039560,-0.046049,-0.025608
799,7.990000,7994,-0.105101,-0.029826,-0.022688,2.582740,0.718707,-0.856556,-0.080118,-0.019443,-0.065193,-0.019443,-0.058054,0.068161,-0.039885,-0.045725,-0.024959
799,7.990000,7995,-0.105101,-0.033395,-0.021390,2.584687,0.721303,-0.856231,-0.079144,-0.019119,-0.065193,-0.020092,-0.057730,0.068810,-0.039560,-0.045400,-0.025608
799,7.990000,7996,-0.105101,-0.030475,-0.025933,2.582416,0.718383,-0.856231,-0.079469,-0.019443,-0.065517,-0.019768,-0.058379,0.068810,-0.039560,-0.045400,-0.025284
799,7.990000,7997,-0.104777,-0.030151,-0.021715,2.582740,0.717085,-0.852987,-0.080118,-0.019768,-0.065841,-0.020092,-0.058054,0.069135,-0.039560,-0.045725,-0.025284
799,7.990000,7998,-0.104777,-0.033720,-0.023986,2.584363,0.716761,-0.855907,-0.083038,-0.020417,-0.065841,-0.020092,-0.058379,0.068810,-0.039236,-0.045400,-0.024635
799,7.990000,7999,-0.104777,-0.031773,-0.024959,2.583714,0.717085,-0.854609,-0.080767,-0.020092,-0.065841,-0.020417,-0.057730,0.068810,-0.039560,-0.045725,-0.025284
800,8.000000,8000,-0.104777,-0.034369,-0.023986,2.583389,0.716761,-0.852338,-0.081091,-0.020417,-0.065841,-0.020092,-0.058054,0.068810,-0.039885,-0.045725,-0.025284
800,8.000000,8001,-0.105101,-0.034369,-0.022688,2.584687,0.714814,-0.852338,-0.080767,-0.020092,-0.065841,-0.020417,-0.058379,0.068486,-0.039560,-0.045725,-0.025284
800,8.000000,8002,-0.105426,-0.034693,-0.026257,2.585985,0.712543,-0.849418,-0.077198,-0.019768,-0.065517,-0.020417,-0.057730,0.069459,-0.039560,-0.045400,-0.025284
800,8.000000,8003,-0.105426,-0.033720,-0.026257,2.583065,0.715138,-0.850067,-0.080767,-0.020092,-0.065517,-0.020417,-0.057730,0.068810,-0.039560,-0.046049,-0.024959
800,8.000000,8004,-0.105426,-0.037613,-0.023661,2.585985,0.712218,-0.848444,-0.081091,-0.020092,-0.065517,-0.020092,-0.057730,0.069135,-0.039560,-0.045400,-0.024959
800,8.000000,8005,-0.105426,-0.036640,-0.026257,2.585660,0.713191,-0.848120,-0.082389,-0.020417,-0.065517,-0.020417,-0.058054,0.068486,-0.040209,-0.046049,-0.024959
800,8.000000,8006,-0.105426,-0.038911,-0.024635,2.583389,0.711894,-0.849093,-0.080767,-0.020417,-0.065517,-0.020092,-0.057730,0.068810,-0.039885,-0.045725,-0.025608
800,8.000000,8007,-0.105101,-0.036315,-0.027879,2.583714,0.712543,-0.844875,-0.082714,-0.020417,-0.065841,-0.020092,-0.058054,0.069459,-0.039560,-0.045725,-0.025284
800,8.000000,8008,-0.106075,-0.037938,-0.027555,2.583389,0.708649,-0.847146,-0.080767,-0.020092,-0.065517,-0.020092,-0.058054,0.069135,-0.039560,-0.045400,-0.025284
800,8.000000,8009,-0.105750,-0.040858,-0.030800,2.584363,0.708325,-0.847471,-0.082714,-0.020741,-0.066166,-0.020417,-0.058054,0.069459,-0.040209,-0.045725,-0.024959
801,8.010000,8010,-0.105750,-0.042480,-0.027879,2.585011,0.710920,-0.844226,-0.082065,-0.021066,-0.066166,-0.020741,-0.057730,0.069135,-0.039885,-0.045725,-0.025284
801,8.010000,8011,-0.105750,-0.040209,-0.029502,2.583714,0.710271,-0.844875,-0.082065,-0.021066,-0.066166,-0.020417,-0.058054,0.069135,-0.039560,-0.045400,-0.025608
801,8.010000,8012,-0.105750,-0.039885,-0.031124,2.585660,0.707351,-0.844226,-0.081740,-0.021390,-0.065841,-0.020092,-0.057730,0.068810,-0.039885,-0.045725,-0.025608
801,8.010000,8013,-0.105750,-0.042480,-0.030475,2.584363,0.707676,-0.846497,-0.082065,-0.021390,-0.066166,-0.020741,-0.057730,0.069459,-0.039560,-0.045400,-0.025933
801,8.010000,8014,-0.105426,-0.039885,-0.031773,2.583065,0.705080,-0.841306,-0.080118,-0.021390,-0.066166,-0.020417,-0.057730,0.069135,-0.039560,-0.045400,-0.025608
801,8.010000,8015,-0.105750,-0.042805,-0.034044,2.583389,0.705729,-0.843253,-0.078496,-0.021066,-0.066490,-0.020092,-0.058703,0.069459,-0.039885,-0.045400,-0.025933
801,8.010000,8016,-0.106075,-0.042805,-0.035342,2.585336,0.703133,-0.842279,-0.080442,-0.020741,-0.066166,-0.020092,-0.058054,0.069135,-0.039560,-0.045400,-0.024959
801,8.010000,8017,-0.106075,-0.042156,-0.035018,2.581442,0.706702,-0.840333,-0.080442,-0.021066,-0.065841,-0.020741,-0.058054,0.069459,-0.039236,-0.045400,-0.025284
801,8.010000,8018,-0.106399,-0.041507,-0.035342,2.585011,0.705729,-0.840982,-0.078820,-0.020741,-0.065841,-0.021066,-0.057730,0.069459,-0.039885,-0.045076,-0.025608
801,8.010000,8019,-0.105750,-0.041507,-0.036640,2.583065,0.704431,-0.837737,-0.081740,-0.020741,-0.065841,-0.020417,-0.058379,0.069784,-0.039236,-0.045400,-0.025608
802,8.020000,8020,-0.106724,-0.039560,-0.036640,2.584363,0.705404,-0.836764,-0.083038,-0.021390,-0.065193,-0.020092,-0.058054,0.069459,-0.039560,-0.045400,-0.025933
802,8.020000,8021,-0.106724,-0.043778,-0.038587,2.582740,0.699889,-0.840008,-0.082714,-0.021715,-0.065517,-0.020741,-0.057730,0.069459,-0.039560,-0.045076,-0.025608
802,8.020000,8022,-0.106724,-0.042480,-0.039885,2.583714,0.700213,-0.840657,-0.081740,-0.021715,-0.065517,-0.020741,-0.057730,0.069459,-0.039560,-0.045725,-0.025608
802,8.020000,8023,-0.106399,-0.042480,-0.037289,2.583714,0.701835,-0.839035,-0.080767,-0.021390,-0.065841,-0.020417,-0.058054,0.069135,-0.039236,-0.045076,-0.025608
802,8.020000,8024,-0.106075,-0.042805,-0.040209,2.582740,0.698915,-0.836764,-0.080118,-0.021390,-0.065841,-0.020092,-0.058054,0.069459,-0.039560,-0.044751,-0.025933
802,8.020000,8025,-0.106399,-0.040209,-0.043129,2.584363,0.699564,-0.837737,-0.080442,-0.021390,-0.065517,-0.020741,-0.058054,0.069459,-0.039560,-0.045400,-0.025284
802,8.020000,8026,-0.106724,-0.043454,-0.038587,2.582416,0.698266,-0.837088,-0.081740,-0.021066,-0.065517,-0.020417,-0.058054,0.069135,-0.039560,-0.045400,-0.025284
802,8.020000,8027,-0.106075,-0.043454,-0.041831,2.581767,0.699240,-0.836764,-0.084011,-0.021066,-0.065841,-0.020092,-0.058379,0.069135,-0.039560,-0.045400,-0.025284
802,8.020000,8028,-0.106399,-0.044751,-0.040209,2.582740,0.698915,-0.835790,-0.080442,-0.021066,-0.065841,-0.020741,-0.057730,0.069459,-0.039560,-0.045400,-0.025608
802,8.020000,8029,-0.106724,-0.042156,-0.043778,2.582416,0.695995,-0.836439,-0.080767,-0.021066,-0.065841,-0.020092,-0.058379,0.069784,-0.039885,-0.045076,-0.025933
803,8.030000,8030,-0.106724,-0.042480,-0.042156,2.581767,0.696644,-0.836115,-0.081416,-0.021066,-0.065517,-0.020417,-0.058379,0.069135,-0.039560,-0.045400,-0.025284
803,8.030000,8031,-0.106399,-0.041831,-0.041507,2.582091,0.694373,-0.835466,-0.078496,-0.021066,-0.065517,-0.020092,-0.058379,0.069459,-0.040209,-0.045400,-0.025933
803,8.030000,8032,-0.106075,-0.041831,-0.043454,2.582091,0.696644,-0.835466,-0.080767,-0.020417,-0.066166,-0.020741,-0.058054,0.069459,-0.040209,-0.045400,-0.025933
803,8.030000,8033,-0.106399,-0.040858,-0.042805,2.581442,0.695022,-0.835141,-0.080118,-0.020741,-0.066166,-0.020741,-0.058379,0.069459,-0.040533,-0.045400,-0.025284
803,8.030000,8034,-0.105750,-0.042805,-0.040533,2.583714,0.693724,-0.838386,-0.081740,-0.021066,-0.066166,-0.020417,-0.058379,0.068810,-0.039885,-0.045076,-0.025284
803,8.030000,8035,-0.105750,-0.040533,-0.043129,2.581767,0.695346,-0.837737,-0.079144,-0.021066,-0.066166,-0.020092,-0.058379,0.068810,-0.039560,-0.044751,-0.025608
803,8.030000,8036,-0.105426,-0.044103,-0.044103,2.580793,0.694048,-0.837088,-0.078820,-0.020417,-0.066166,-0.020417,-0.058379,0.069135,-0.039560,-0.045076,-0.025933
803,8.030000,8037,-0.105426,-0.040209,-0.042156,2.582416,0.693724,-0.837737,-0.080442,-0.020741,-0.066815,-0.020417,-0.058054,0.069784,-0.040209,-0.045076,-0.025608
803,8.030000,8038,-0.105426,-0.041507,-0.042805,2.583065,0.694048,-0.836764,-0.078496,-0.021066,-0.065841,-0.020417,-0.058379,0.069459,-0.040209,-0.044751,-0.025933
803,8.030000,8039,-0.105101,-0.038587,-0.043129,2.585011,0.689506,-0.835790,-0.077847,-0.020417,-0.066166,-0.020741,-0.058379,0.069459,-0.039885,-0.045076,-0.025284
804,8.040000,8040,-0.105426,-0.039560,-0.040533,2.583389,0.691777,-0.837737,-0.078171,-0.020417,-0.066166,-0.020741,-0.058054,0.069459,-0.040209,-0.044427,-0.025933
804,8.040000,8041,-0.105426,-0.038587,-0.043454,2.584363,0.690804,-0.838710,-0.078820,-0.020417,-0.065517,-0.020741,-0.058379,0.069459,-0.040209,-0.045076,-0.025608
804,8.040000,8042,-0.105101,-0.037938,-0.041507,2.582740,0.692101,-0.838061,-0.077522,-0.020092,-0.065841,-0.020417,-0.058379,0.069135,-0.039560,-0.045400,-0.025608
804,8.040000,8043,-0.105426,-0.036964,-0.041507,2.585985,0.692426,-0.838386,-0.079144,-0.019443,-0.066166,-0.020417,-0.058703,0.069135,-0.039885,-0.045076,-0.025284
804,8.040000,8044,-0.105101,-0.037613,-0.038587,2.585336,0.692101,-0.838710,-0.078496,-0.019443,-0.066490,-0.020741,-0.058379,0.069784,-0.039885,-0.045400,-0.025284
804,8.040000,8045,-0.105101,-0.035342,-0.044751,2.581442,0.690804,-0.837737,-0.080442,-0.020092,-0.066490,-0.020092,-0.058703,0.069459,-0.039885,-0.045076,-0.025284
804,8.040000,8046,-0.104777,-0.035342,-0.040209,2.585660,0.692750,-0.839684,-0.078171,-0.020092,-0.066490,-0.020741,-0.058054,0.069459,-0.039885,-0.045076,-0.024959
804,8.040000,8047,-0.104452,-0.030475,-0.042805,2.585336,0.691777,-0.841631,-0.078171,-0.019768,-0.066166,-0.020741,-0.058379,0.069459,-0.040209,-0.044751,-0.025608
804,8.040000,8048,-0.104452,-0.035018,-0.042156,2.583065,0.691777,-0.837088,-0.077522,-0.019443,-0.066166,-0.020741,-0.058054,0.069459,-0.039885,-0.044751,-0.025284
804,8.040000,8049,-0.104128,-0.032746,-0.040533,2.582416,0.690804,-0.842928,-0.078171,-0.019443,-0.066490,-0.020417,-0.058703,0.070108,-0.039885,-0.045076,-0.025284
805,8.050000,8050,-0.104128,-0.035667,-0.040533,2.582740,0.690804,-0.840008,-0.078171,-0.019119,-0.066166,-0.020092,-0.058379,0.069459,-0.039885,-0.045076,-0.024959
805,8.050000,8051,-0.104452,-0.033395,-0.043778,2.585660,0.689506,-0.840982,-0.080767,-0.019119,-0.066166,-0.020741,-0.058379,0.069784,-0.039885,-0.045076,-0.025284
805,8.050000,8052,-0.104777,-0.033071,-0.041507,2.583065,0.690804,-0.841631,-0.081091,-0.019768,-0.066166,-0.020417,-0.058379,0.069135,-0.040533,-0.044751,-0.024635
805,8.050000,8053,-0.105101,-0.034693,-0.043129,2.585985,0.689506,-0.839359,-0.081740,-0.019768,-0.065841,-0.020741,-0.058703,0.069784,-0.039885,-0.045076,-0.024959
805,8.050000,8054,-0.104777,-0.033395,-0.042480,2.580793,0.688532,-0.838386,-0.079144,-0.019768,-0.066490,-0.020092,-0.058379,0.069135,-0.039885,-0.044751,-0.024959
805,8.050000,8055,-0.104452,-0.033071,-0.045400,2.585336,0.690479,-0.838061,-0.077847,-0.019768,-0.065841,-0.020417,-0.058054,0.070108,-0.039560,-0.044751,-0.025284
805,8.050000,8056,-0.104128,-0.031449,-0.044103,2.585985,0.688857,-0.840008,-0.079144,-0.019768,-0.066166,-0.020741,-0.058379,0.069459,-0.039560,-0.044751,-0.025284
805,8.050000,8057,-0.104128,-0.032097,-0.042805,2.584038,0.687883,-0.834817,-0.075900,-0.019443,-0.066166,-0.020092,-0.058379,0.069459,-0.039560,-0.045076,-0.024959
805,8.050000,8058,-0.103804,-0.033395,-0.047672,2.583389,0.690479,-0.840008,-0.077522,-0.019443,-0.066490,-0.020417,-0.058379,0.070108,-0.040533,-0.045400,-0.024959
805,8.050000,8059,-0.103804,-0.030475,-0.045725,2.582416,0.689181,-0.838061,-0.077198,-0.019119,-0.065517,-0.021066,-0.058379,0.069784,-0.040209,-0.044751,-0.025284
806,8.060000,8060,-0.104452,-0.033071,-0.045725,2.586958,0.687235,-0.838061,-0.074926,-0.018794,-0.065517,-0.020417,-0.058379,0.070108,-0.039885,-0.044427,-0.025284
806,8.060000,8061,-0.104452,-0.033071,-0.047023,2.584363,0.685937,-0.836439,-0.079793,-0.019119,-0.065841,-0.020741,-0.058379,0.069784,-0.039885,-0.044751,-0.025284
806,8.060000,8062,-0.104128,-0.036964,-0.044427,2.586634,0.685612,-0.837088,-0.077522,-0.018794,-0.065841,-0.020417,-0.058703,0.069459,-0.040209,-0.045076,-0.024959
806,8.060000,8063,-0.104128,-0.035018,-0.045400,2.585336,0.689830,-0.837412,-0.077847,-0.018146,-0.065193,-0.020741,-0.058379,0.070108,-0.039885,-0.044751,-0.024959
806,8.060000,8064,-0.104128,-0.034044,-0.046698,2.584687,0.686910,-0.835466,-0.075900,-0.018146,-0.064868,-0.020417,-0.058703,0.070108,-0.039885,-0.044427,-0.024959
806,8.060000,8065,-0.104128,-0.035018,-0.047347,2.586309,0.685612,-0.835141,-0.075251,-0.018470,-0.064868,-0.020092,-0.058703,0.069459,-0.039885,-0.044751,-0.024635
806,8.060000,8066,-0.103804,-0.035991,-0.045400,2.586634,0.686261,-0.835141,-0.077847,-0.017821,-0.064868,-0.020417,-0.058379,0.069784,-0.040209,-0.044751,-0.024959
806,8.060000,8067,-0.104452,-0.038262,-0.047023,2.584363,0.685612,-0.832546,-0.073629,-0.017821,-0.064868,-0.020741,-0.058379,0.069784,-0.040209,-0.044751,-0.024959
806,8.060000,8068,-0.103804,-0.034044,-0.046374,2.585660,0.683990,-0.832870,-0.077198,-0.017497,-0.065193,-0.020092,-0.058379,0.069459,-0.040209,-0.044751,-0.024959
806,8.060000,8069,-0.103804,-0.036640,-0.047672,2.585660,0.686910,-0.836439,-0.077198,-0.017497,-0.064544,-0.020741,-0.058379,0.069459,-0.040209,-0.044751,-0.025284
807,8.070000,8070,-0.103479,-0.036315,-0.043454,2.583065,0.685937,-0.832870,-0.074277,-0.017497,-0.064219,-0.020092,-0.058703,0.069459,-0.039560,-0.045076,-0.024959
807,8.070000,8071,-0.103804,-0.037613,-0.046049,2.583389,0.686586,-0.833519,-0.076873,-0.016848,-0.064868,-0.020092,-0.058379,0.069784,-0.039885,-0.044427,-0.025284
807,8.070000,8072,-0.104128,-0.037289,-0.047347,2.584687,0.687883,-0.832546,-0.076549,-0.017172,-0.063895,-0.020741,-0.058703,0.069784,-0.040209,-0.044751,-0.024635
807,8.070000,8073,-0.104128,-0.037613,-0.048645,2.584687,0.686910,-0.831572,-0.078171,-0.017497,-0.064219,-0.020417,-0.058703,0.069459,-0.039560,-0.044427,-0.024959
807,8.070000,8074,-0.103479,-0.038262,-0.047023,2.584363,0.688208,-0.827679,-0.076549,-0.017172,-0.064544,-0.020417,-0.058379,0.069459,-0.040209,-0.044751,-0.024959
807,8.070000,8075,-0.103479,-0.036315,-0.050267,2.583065,0.685937,-0.830274,-0.075900,-0.017172,-0.064544,-0.020741,-0.058379,0.069784,-0.039885,-0.044751,-0.025284
807,8.070000,8076,-0.103479,-0.036640,-0.051565,2.582091,0.684963,-0.829625,-0.077522,-0.016848,-0.063895,-0.020417,-0.058703,0.069784,-0.039560,-0.045076,-0.025608
807,8.070000,8077,-0.104128,-0.033720,-0.048969,2.583714,0.684639,-0.830923,-0.079469,-0.017497,-0.063895,-0.020092,-0.058379,0.069135,-0.039885,-0.044751,-0.025284
807,8.070000,8078,-0.103479,-0.035667,-0.045400,2.585660,0.685612,-0.829625,-0.077847,-0.017172,-0.064544,-0.020092,-0.058379,0.069459,-0.039236,-0.044751,-0.024959
807,8.070000,8079,-0.103804,-0.036964,-0.048645,2.584038,0.687235,-0.828003,-0.076549,-0.016848,-0.064544,-0.020417,-0.058703,0.070108,-0.039885,-0.044103,-0.025284
808,8.080000,8080,-0.103804,-0.035991,-0.047672,2.583389,0.685937,-0.828652,-0.078171,-0.017497,-0.064544,-0.020417,-0.058703,0.070108,-0.038911,-0.044751,-0.024959
808,8.080000,8081,-0.103804,-0.038587,-0.050267,2.583389,0.686586,-0.828328,-0.081416,-0.017172,-0.064868,-0.019768,-0.058379,0.069784,-0.039560,-0.044427,-0.025608
808,8.080000,8082,-0.104128,-0.035991,-0.048969,2.584038,0.683990,-0.829301,-0.075575,-0.017497,-0.064868,-0.020417,-0.058379,0.070108,-0.039885,-0.044427,-0.024959
808,8.080000,8083,-0.103804,-0.036640,-0.050267,2.583065,0.685612,-0.823785,-0.081091,-0.018146,-0.064868,-0.020741,-0.058379,0.069459,-0.039885,-0.044103,-0.025284
808,8.080000,8084,-0.104128,-0.036315,-0.049294,2.584363,0.685937,-0.825083,-0.076873,-0.018146,-0.064868,-0.020092,-0.058703,0.070108,-0.039885,-0.044427,-0.025284
808,8.080000,8085,-0.103804,-0.035342,-0.049943,2.584363,0.686910,-0.825407,-0.081416,-0.018146,-0.064868,-0.019768,-0.058379,0.069459,-0.039560,-0.044751,-0.025284
808,8.080000,8086,-0.103479,-0.038911,-0.048969,2.586958,0.690804,-0.822487,-0.078820,-0.018470,-0.065193,-0.020417,-0.058054,0.069784,-0.039885,-0.044751,-0.025284
808,8.080000,8087,-0.103804,-0.036640,-0.047672,2.583714,0.687883,-0.826056,-0.079144,-0.018470,-0.065193,-0.020092,-0.058379,0.069784,-0.039560,-0.044427,-0.024959
808,8.080000,8088,-0.103804,-0.038262,-0.047347,2.582740,0.686586,-0.822163,-0.078820,-0.018470,-0.065517,-0.020417,-0.058703,0.070108,-0.039885,-0.044427,-0.025608
808,8.080000,8089,-0.104128,-0.041507,-0.046374,2.586309,0.689506,-0.820216,-0.079144,-0.018794,-0.065517,-0.020092,-0.058054,0.069459,-0.039885,-0.044103,-0.024635
809,8.090000,8090,-0.103804,-0.038911,-0.047672,2.584038,0.689506,-0.820865,-0.080118,-0.018794,-0.065841,-0.020092,-0.058379,0.069459,-0.040209,-0.044427,-0.025284
809,8.090000,8091,-0.104128,-0.041507,-0.049294,2.585011,0.687883,-0.819892,-0.082065,-0.018794,-0.065517,-0.019768,-0.058379,0.069784,-0.039885,-0.044751,-0.024959
809,8.090000,8092,-0.104452,-0.038587,-0.047347,2.583714,0.690155,-0.819243,-0.080767,-0.019119,-0.065517,-0.020092,-0.058703,0.069784,-0.039885,-0.044427,-0.025284
809,8.090000,8093,-0.104452,-0.040209,-0.046374,2.581442,0.690479,-0.820216,-0.079793,-0.019119,-0.065517,-0.019768,-0.058379,0.069784,-0.039560,-0.044103,-0.024959
809,8.090000,8094,-0.104452,-0.040209,-0.047672,2.582416,0.691128,-0.817296,-0.080442,-0.019119,-0.065841,-0.020417,-0.058054,0.069784,-0.039885,-0.044427,-0.025608
809,8.090000,8095,-0.104777,-0.041507,-0.049943,2.583714,0.691128,-0.816322,-0.082714,-0.019768,-0.065517,-0.020417,-0.058054,0.069459,-0.039560,-0.044103,-0.025284
809,8.090000,8096,-0.104777,-0.042480,-0.048645,2.580144,0.690479,-0.816647,-0.083362,-0.020417,-0.065517,-0.020417,-0.058703,0.070108,-0.039560,-0.044103,-0.024959
809,8.090000,8097,-0.105750,-0.041507,-0.047347,2.584363,0.688532,-0.815674,-0.086283,-0.021066,-0.065193,-0.020417,-0.058379,0.069784,-0.039885,-0.044103,-0.025284
809,8.090000,8098,-0.105426,-0.039236,-0.047347,2.582740,0.691128,-0.817296,-0.081091,-0.020417,-0.065841,-0.020417,-0.058379,0.069784,-0.039560,-0.044103,-0.024959
809,8.090000,8099,-0.105750,-0.041182,-0.050592,2.583389,0.693724,-0.814051,-0.082065,-0.021066,-0.065841,-0.020741,-0.058054,0.069784,-0.039236,-0.044103,-0.024959
810,8.100000,8100,-0.105750,-0.042805,-0.047996,2.583714,0.692101,-0.812753,-0.082389,-0.020741,-0.066166,-0.020417,-0.058379,0.069784,-0.040209,-0.043778,-0.024959
810,8.100000,8101,-0.105750,-0.044103,-0.048969,2.581767,0.690804,-0.815674,-0.083687,-0.021390,-0.065841,-0.020417,-0.058379,0.069459,-0.039236,-0.044103,-0.025284
810,8.100000,8102,-0.105750,-0.042805,-0.050592,2.586309,0.691453,-0.811780,-0.083038,-0.021390,-0.065841,-0.020417,-0.058379,0.070108,-0.039560,-0.044103,-0.025608
810,8.100000,8103,-0.105750,-0.043778,-0.047672,2.583714,0.692750,-0.811780,-0.084660,-0.022039,-0.066166,-0.020741,-0.058379,0.069784,-0.038911,-0.044103,-0.025284
810,8.100000,8104,-0.105750,-0.045400,-0.048645,2.582416,0.692750,-0.808211,-0.085309,-0.022688,-0.066490,-0.020417,-0.058379,0.070108,-0.040209,-0.044103,-0.025284
810,8.100000,8105,-0.106399,-0.045725,-0.047347,2.581442,0.695346,-0.808211,-0.084660,-0.022688,-0.066490,-0.020741,-0.058703,0.069784,-0.039236,-0.043778,-0.024635
810,8.100000,8106,-0.106399,-0.045076,-0.048969,2.581767,0.693724,-0.804966,-0.085958,-0.022688,-0.066490,-0.020741,-0.058379,0.070108,-0.039885,-0.043778,-0.025284
810,8.100000,8107,-0.106724,-0.049294,-0.050267,2.585660,0.696319,-0.805291,-0.083687,-0.023337,-0.066490,-0.020741,-0.058379,0.070108,-0.039560,-0.043778,-0.024959
810,8.100000,8108,-0.107048,-0.046374,-0.049294,2.582091,0.697942,-0.804317,-0.083687,-0.023013,-0.066490,-0.020092,-0.058379,0.070108,-0.039885,-0.043454,-0.025284
810,8.100000,8109,-0.107373,-0.052863,-0.050267,2.584038,0.696968,-0.801722,-0.084985,-0.023013,-0.066490,-0.020741,-0.058054,0.069459,-0.039236,-0.043778,-0.025284
811,8.110000,8110,-0.107048,-0.053836,-0.048321,2.582740,0.697617,-0.798801,-0.084985,-0.023661,-0.066815,-0.020417,-0.058703,0.069459,-0.039560,-0.043778,-0.025284
811,8.110000,8111,-0.107048,-0.052214,-0.048321,2.583714,0.698591,-0.799775,-0.083687,-0.023337,-0.066166,-0.021066,-0.058379,0.069784,-0.039236,-0.043454,-0.025284
811,8.110000,8112,-0.107373,-0.051890,-0.047347,2.583389,0.698266,-0.797179,-0.086607,-0.023337,-0.066166,-0.020741,-0.058379,0.069459,-0.039560,-0.043454,-0.024635
