Format Version,1.0,
Take Name,Group1_BME384_partC1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:58:27 -0500,
Total Frames In Take,651,
Total Exported Frames,6510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
496,4.960000,4967,-0.078496,-0.046698,-0.016523,2.576251,1.004234,-0.225152,-0.060001,0.002296,-0.035018,0.010407,-0.025284,0.101905,0.002296,0.005540,0.008785
496,4.960000,4968,-0.078496,-0.046374,-0.016199,2.574953,1.004234,-0.223530,-0.059028,0.002620,-0.035342,0.010407,-0.025608,0.102230,0.001971,0.005865,0.008136
496,4.960000,4969,-0.078496,-0.047672,-0.015225,2.578522,1.001313,-0.220285,-0.060001,0.001971,-0.034693,0.010407,-0.024959,0.102554,0.002620,0.005865,0.008460
497,4.970000,4970,-0.079144,-0.047347,-0.014576,2.574304,1.001638,-0.225152,-0.058379,0.002296,-0.035018,0.010732,-0.024959,0.101905,0.001971,0.005540,0.008785
497,4.970000,4971,-0.079469,-0.048321,-0.017497,2.576900,1.002287,-0.224828,-0.057081,0.002296,-0.035018,0.010083,-0.025608,0.101905,0.002296,0.005216,0.008460
497,4.970000,4972,-0.079469,-0.046698,-0.017497,2.573980,1.000340,-0.218988,-0.057405,0.001971,-0.035018,0.009758,-0.025608,0.101905,0.002296,0.005865,0.008785
497,4.970000,4973,-0.079793,-0.046698,-0.018146,2.575602,0.998069,-0.224503,-0.058703,0.001971,-0.035018,0.009758,-0.024959,0.101905,0.002296,0.005216,0.008785
497,4.970000,4974,-0.079469,-0.048321,-0.017821,2.577549,0.997744,-0.222232,-0.056757,0.001647,-0.034369,0.010083,-0.025608,0.102230,0.001971,0.005865,0.008460
497,4.970000,4975,-0.079793,-0.047996,-0.020741,2.573980,0.997420,-0.222232,-0.059352,0.001971,-0.035018,0.010407,-0.025933,0.102230,0.001647,0.005540,0.008785
497,4.970000,4976,-0.079793,-0.047996,-0.018470,2.577549,0.998069,-0.220934,-0.058054,0.002296,-0.035018,0.010407,-0.026257,0.101905,0.001647,0.005540,0.008785
497,4.970000,4977,-0.079793,-0.044751,-0.018470,2.575602,0.994175,-0.222881,-0.059677,0.002296,-0.035018,0.009758,-0.025608,0.101581,0.001971,0.005216,0.009109
497,4.970000,4978,-0.079793,-0.045725,-0.019119,2.573980,0.996122,-0.222881,-0.058054,0.001971,-0.035342,0.009758,-0.025608,0.101581,0.002296,0.005216,0.008785
497,4.970000,4979,-0.080118,-0.046374,-0.020092,2.575927,0.994175,-0.223206,-0.060975,0.001647,-0.035018,0.010407,-0.025608,0.101905,0.002296,0.005540,0.008785
498,4.980000,4980,-0.079793,-0.047347,-0.022039,2.573980,0.993526,-0.219961,-0.059677,0.001971,-0.035018,0.010407,-0.025933,0.102230,0.001647,0.005540,0.008460
498,4.980000,4981,-0.079793,-0.043778,-0.020741,2.577873,0.992553,-0.220285,-0.060975,0.001647,-0.034693,0.010083,-0.025933,0.101256,0.001971,0.006189,0.008785
498,4.980000,4982,-0.079793,-0.046374,-0.023013,2.575927,0.992877,-0.224179,-0.060650,0.001322,-0.035018,0.010083,-0.025933,0.101905,0.001971,0.005540,0.009109
498,4.980000,4983,-0.079793,-0.044751,-0.025933,2.576251,0.990931,-0.223206,-0.060975,0.000998,-0.035018,0.010083,-0.025933,0.100932,0.001647,0.005540,0.009109
498,4.980000,4984,-0.080442,-0.045076,-0.022688,2.576251,0.990606,-0.223206,-0.061299,0.000998,-0.035342,0.009758,-0.025608,0.101905,0.001647,0.005865,0.008460
498,4.980000,4985,-0.080767,-0.046049,-0.022039,2.576575,0.989633,-0.223206,-0.059028,0.000998,-0.035342,0.010083,-0.025608,0.101905,0.001647,0.006189,0.008460
498,4.980000,4986,-0.080442,-0.047672,-0.022364,2.576251,0.987686,-0.221908,-0.058054,0.000998,-0.035667,0.010083,-0.025933,0.101905,0.001322,0.005865,0.008460
498,4.980000,4987,-0.080118,-0.044751,-0.024310,2.574629,0.988335,-0.219961,-0.061623,0.000673,-0.035342,0.009758,-0.026257,0.101905,0.001971,0.005540,0.009109
498,4.980000,4988,-0.080442,-0.046374,-0.025933,2.577224,0.987037,-0.221259,-0.060326,0.000673,-0.035991,0.010083,-0.025933,0.101581,0.001647,0.005540,0.009109
498,4.980000,4989,-0.080442,-0.046374,-0.023986,2.577224,0.986064,-0.224179,-0.057405,0.001322,-0.035667,0.009758,-0.025933,0.101905,0.001322,0.005216,0.008460
499,4.990000,4990,-0.080767,-0.046698,-0.024959,2.575278,0.987362,-0.220610,-0.060650,0.000349,-0.035991,0.009758,-0.026257,0.101581,0.001647,0.005865,0.008785
499,4.990000,4991,-0.080442,-0.047347,-0.023337,2.576900,0.984441,-0.222881,-0.060326,0.000673,-0.035667,0.009758,-0.025933,0.101581,0.001647,0.005540,0.008785
499,4.990000,4992,-0.080767,-0.047023,-0.027555,2.576575,0.985415,-0.222557,-0.060975,0.000349,-0.035667,0.009434,-0.025608,0.101905,0.001647,0.005540,0.009109
499,4.990000,4993,-0.081091,-0.049618,-0.023986,2.576900,0.982170,-0.219961,-0.057081,0.000673,-0.035991,0.009758,-0.025933,0.101581,0.001647,0.005865,0.008460
499,4.990000,4994,-0.080767,-0.044751,-0.024959,2.574953,0.985090,-0.219961,-0.059677,0.000673,-0.035667,0.009434,-0.026257,0.101905,0.001322,0.006189,0.008460
499,4.990000,4995,-0.080442,-0.045076,-0.025933,2.575278,0.983793,-0.221259,-0.059677,0.000349,-0.035667,0.010083,-0.026257,0.101581,0.001322,0.005540,0.008136
499,4.990000,4996,-0.080442,-0.043778,-0.026906,2.575278,0.983793,-0.223206,-0.060975,0.000024,-0.035667,0.009434,-0.026257,0.101581,0.000673,0.005216,0.008460
499,4.990000,4997,-0.080442,-0.041831,-0.025284,2.573980,0.980872,-0.223530,-0.056432,0.000673,-0.035667,0.010083,-0.026257,0.101581,0.000998,0.005865,0.008785
499,4.990000,4998,-0.080767,-0.041831,-0.025608,2.575602,0.982495,-0.221583,-0.063895,0.000024,-0.035667,0.010083,-0.026257,0.101905,0.000998,0.006189,0.009109
499,4.990000,4999,-0.080767,-0.043129,-0.025284,2.575278,0.980872,-0.223530,-0.059677,-0.000300,-0.035991,0.009434,-0.026257,0.101581,0.001322,0.005540,0.008460
500,5.000000,5000,-0.081091,-0.045400,-0.029502,2.574953,0.978926,-0.219961,-0.059352,0.000349,-0.035667,0.009758,-0.026582,0.101256,0.001322,0.005540,0.008785
500,5.000000,5001,-0.081416,-0.043454,-0.027555,2.574304,0.975681,-0.225477,-0.060975,0.000349,-0.035667,0.009434,-0.026257,0.101256,0.000998,0.005865,0.008785
500,5.000000,5002,-0.080767,-0.045400,-0.028528,2.574953,0.976330,-0.223530,-0.061623,-0.000300,-0.035991,0.010083,-0.027231,0.101256,0.000998,0.005540,0.008785
500,5.000000,5003,-0.081091,-0.043454,-0.028204,2.576900,0.977952,-0.223854,-0.059677,0.000673,-0.035342,0.009434,-0.025933,0.101581,0.001322,0.005540,0.008785
500,5.000000,5004,-0.081416,-0.041507,-0.027231,2.573655,0.976005,-0.223206,-0.061948,0.000024,-0.035667,0.009434,-0.026582,0.101256,0.001322,0.005865,0.008785
500,5.000000,5005,-0.081416,-0.044427,-0.027879,2.571384,0.972761,-0.221908,-0.060975,0.000024,-0.035667,0.009758,-0.026582,0.101581,0.000673,0.005540,0.008785
500,5.000000,5006,-0.081091,-0.045076,-0.028528,2.576251,0.972761,-0.225152,-0.060001,-0.000300,-0.035991,0.008785,-0.026257,0.101905,0.001322,0.005216,0.008785
500,5.000000,5007,-0.081091,-0.043129,-0.029826,2.573006,0.973734,-0.223206,-0.057081,-0.000300,-0.035991,0.009434,-0.026582,0.100932,0.000998,0.005216,0.008785
500,5.000000,5008,-0.081091,-0.043129,-0.029177,2.576251,0.972761,-0.223854,-0.059677,0.000349,-0.035667,0.009434,-0.026257,0.101905,0.000673,0.005540,0.008136
500,5.000000,5009,-0.080442,-0.042156,-0.028204,2.571384,0.972761,-0.224503,-0.057081,0.000349,-0.035667,0.009758,-0.026906,0.101256,0.000673,0.005216,0.008460
501,5.010000,5010,-0.080767,-0.040858,-0.031449,2.572033,0.972112,-0.225801,-0.059352,0.000998,-0.035667,0.009434,-0.026906,0.100932,0.000673,0.005865,0.008785
501,5.010000,5011,-0.080767,-0.044751,-0.028528,2.573331,0.971139,-0.222881,-0.059677,0.000673,-0.035667,0.009434,-0.027231,0.101581,0.000673,0.005865,0.009109
501,5.010000,5012,-0.081091,-0.037938,-0.028528,2.576900,0.970165,-0.223530,-0.062597,0.000024,-0.035991,0.009434,-0.027231,0.101581,0.000673,0.005540,0.008460
501,5.010000,5013,-0.081091,-0.044427,-0.030151,2.572682,0.969516,-0.224503,-0.060975,0.000349,-0.036315,0.009434,-0.026906,0.101256,0.000024,0.005865,0.008460
501,5.010000,5014,-0.080442,-0.043778,-0.029502,2.572682,0.970490,-0.224828,-0.064544,-0.000300,-0.035991,0.009434,-0.026906,0.101581,0.000673,0.005216,0.008785
501,5.010000,5015,-0.080767,-0.042156,-0.030475,2.572682,0.969841,-0.222557,-0.059677,-0.000625,-0.035991,0.009434,-0.027231,0.100607,0.000998,0.005540,0.008785
501,5.010000,5016,-0.080767,-0.042156,-0.029502,2.573006,0.968867,-0.222557,-0.059677,-0.000300,-0.036315,0.009109,-0.027231,0.100932,0.000673,0.005216,0.009434
501,5.010000,5017,-0.081416,-0.039236,-0.031124,2.574304,0.964974,-0.222232,-0.060001,-0.000625,-0.036315,0.009434,-0.026906,0.101256,0.000998,0.005540,0.008460
501,5.010000,5018,-0.081416,-0.043129,-0.032422,2.570735,0.966272,-0.223530,-0.059028,0.000024,-0.035991,0.009109,-0.026906,0.101256,0.000349,0.005540,0.008460
501,5.010000,5019,-0.080767,-0.042480,-0.030151,2.574304,0.966272,-0.226126,-0.060650,-0.000300,-0.035991,0.009109,-0.026906,0.101256,0.000673,0.005216,0.009109
502,5.020000,5020,-0.080767,-0.040209,-0.030151,2.571708,0.966596,-0.224828,-0.059028,0.000349,-0.035667,0.009434,-0.027231,0.101256,0.000349,0.005540,0.009109
502,5.020000,5021,-0.080767,-0.041831,-0.031449,2.573006,0.965298,-0.225477,-0.058054,0.000349,-0.035991,0.009434,-0.027555,0.100932,0.000673,0.005216,0.009109
502,5.020000,5022,-0.080767,-0.042156,-0.031773,2.575278,0.962378,-0.223206,-0.059028,0.000673,-0.035667,0.009109,-0.027231,0.100607,0.000673,0.005540,0.009109
502,5.020000,5023,-0.081416,-0.042805,-0.030151,2.572357,0.966596,-0.224179,-0.060001,0.000673,-0.035991,0.008785,-0.027555,0.100607,0.000349,0.005216,0.008785
502,5.020000,5024,-0.081091,-0.042805,-0.032422,2.571059,0.963351,-0.223854,-0.057730,0.000673,-0.035991,0.008785,-0.027231,0.100607,0.000349,0.005216,0.008785
502,5.020000,5025,-0.081091,-0.041507,-0.030475,2.574304,0.961080,-0.226126,-0.060001,0.000673,-0.036315,0.009109,-0.026906,0.100932,0.000349,0.005216,0.008460
502,5.020000,5026,-0.080767,-0.042805,-0.031773,2.572682,0.962703,-0.222557,-0.059677,0.000349,-0.035991,0.009758,-0.027555,0.100607,0.000349,0.005216,0.008785
502,5.020000,5027,-0.081091,-0.042156,-0.031449,2.576900,0.963027,-0.223530,-0.058054,0.000349,-0.035667,0.009434,-0.027231,0.100932,0.000024,0.005216,0.009434
502,5.020000,5028,-0.081416,-0.041507,-0.032422,2.575278,0.960107,-0.225152,-0.060650,0.000349,-0.035667,0.008785,-0.027555,0.100607,0.000024,0.005540,0.008460
502,5.020000,5029,-0.081091,-0.044103,-0.034693,2.574953,0.958485,-0.222881,-0.058054,0.000673,-0.035667,0.008785,-0.027555,0.100607,0.000024,0.005540,0.009109
503,5.030000,5030,-0.080767,-0.043778,-0.032746,2.574304,0.959782,-0.221908,-0.060975,0.000673,-0.035991,0.008785,-0.027231,0.100932,0.000349,0.005216,0.008460
503,5.030000,5031,-0.081091,-0.041507,-0.035342,2.572357,0.959458,-0.225477,-0.060326,0.000673,-0.035991,0.009109,-0.027555,0.100283,0.000024,0.005540,0.008785
503,5.030000,5032,-0.081091,-0.042805,-0.036315,2.573006,0.959458,-0.225477,-0.059352,0.000673,-0.035342,0.008785,-0.027231,0.100607,0.000024,0.004891,0.008460
503,5.030000,5033,-0.080767,-0.042805,-0.031449,2.573655,0.957511,-0.224503,-0.059028,0.000349,-0.035342,0.009109,-0.027555,0.100932,0.000024,0.005216,0.008460
503,5.030000,5034,-0.080767,-0.043778,-0.032746,2.572682,0.958160,-0.225477,-0.058703,0.000673,-0.035667,0.008785,-0.027555,0.100607,-0.000300,0.005216,0.009109
503,5.030000,5035,-0.080767,-0.041182,-0.035342,2.574304,0.956538,-0.225152,-0.060975,0.000673,-0.035342,0.009109,-0.027555,0.100607,-0.000300,0.005216,0.009109
503,5.030000,5036,-0.080767,-0.041182,-0.034369,2.574304,0.960107,-0.223530,-0.058379,0.000673,-0.035342,0.009109,-0.027555,0.100283,-0.000300,0.005216,0.008785
503,5.030000,5037,-0.081416,-0.043129,-0.034044,2.576575,0.961405,-0.226126,-0.061299,0.000673,-0.035342,0.009109,-0.027231,0.100607,0.000349,0.005216,0.008136
503,5.030000,5038,-0.081091,-0.043778,-0.036315,2.574304,0.955564,-0.225801,-0.058703,0.000024,-0.035667,0.009109,-0.027555,0.100283,-0.000300,0.005216,0.008460
503,5.030000,5039,-0.080767,-0.042805,-0.034693,2.573980,0.956538,-0.224179,-0.060975,0.000673,-0.035667,0.008785,-0.027555,0.100607,0.000024,0.005540,0.008460
504,5.040000,5040,-0.081091,-0.040858,-0.035342,2.573980,0.955889,-0.228072,-0.060001,0.000349,-0.035342,0.009109,-0.028528,0.100607,-0.000300,0.004891,0.008136
504,5.040000,5041,-0.080118,-0.044103,-0.037613,2.575927,0.956538,-0.221259,-0.058054,0.000998,-0.035991,0.009434,-0.027879,0.100607,-0.000300,0.004891,0.008785
504,5.040000,5042,-0.080442,-0.042156,-0.035991,2.574304,0.957187,-0.225152,-0.056757,0.000998,-0.036315,0.009434,-0.028204,0.100607,-0.000300,0.005216,0.008785
504,5.040000,5043,-0.080442,-0.042805,-0.036315,2.572682,0.952644,-0.226450,-0.060001,0.000673,-0.035991,0.009109,-0.027879,0.100283,0.000024,0.005216,0.008460
504,5.040000,5044,-0.080442,-0.041831,-0.035018,2.571384,0.954591,-0.224828,-0.057730,0.000998,-0.036315,0.008460,-0.027555,0.100283,-0.000300,0.005216,0.008785
504,5.040000,5045,-0.080118,-0.041831,-0.034693,2.573331,0.953618,-0.225801,-0.059028,0.000998,-0.035991,0.008785,-0.027555,0.099959,0.000024,0.004891,0.008785
504,5.040000,5046,-0.080118,-0.043454,-0.037613,2.574304,0.954915,-0.225801,-0.060326,0.000673,-0.035667,0.008460,-0.027879,0.099959,-0.000300,0.004891,0.009109
504,5.040000,5047,-0.080442,-0.041182,-0.038262,2.572682,0.953942,-0.227748,-0.059352,0.000673,-0.035667,0.008785,-0.028204,0.100283,-0.000625,0.005216,0.008460
504,5.040000,5048,-0.080442,-0.041182,-0.039560,2.573006,0.952320,-0.227748,-0.059352,0.000998,-0.035991,0.009109,-0.028204,0.100283,-0.000625,0.005216,0.008785
504,5.040000,5049,-0.080442,-0.043778,-0.036964,2.573331,0.955889,-0.223530,-0.055459,0.000998,-0.035667,0.009434,-0.027879,0.100607,-0.000625,0.004891,0.008460
505,5.050000,5050,-0.080442,-0.041831,-0.036640,2.575927,0.955240,-0.226126,-0.059677,0.000998,-0.035667,0.009434,-0.027555,0.100283,0.000024,0.004891,0.008460
505,5.050000,5051,-0.080767,-0.040533,-0.036315,2.576575,0.953942,-0.227748,-0.057405,0.001647,-0.035667,0.008785,-0.027879,0.100283,-0.000625,0.004567,0.008785
505,5.050000,5052,-0.080767,-0.043454,-0.036964,2.574629,0.954591,-0.225152,-0.057405,0.001971,-0.035991,0.008785,-0.028204,0.099634,-0.000625,0.004891,0.008785
505,5.050000,5053,-0.080442,-0.042805,-0.041507,2.572682,0.954915,-0.227099,-0.056108,0.001971,-0.035342,0.008460,-0.028204,0.099959,-0.000625,0.004891,0.008460
505,5.050000,5054,-0.080118,-0.043129,-0.036640,2.573980,0.952320,-0.227748,-0.057081,0.001971,-0.035667,0.009109,-0.027879,0.099959,-0.000949,0.004567,0.008785
505,5.050000,5055,-0.080118,-0.040533,-0.037289,2.572682,0.955240,-0.228072,-0.058379,0.001971,-0.035342,0.008785,-0.028204,0.099959,-0.000625,0.004567,0.009109
505,5.050000,5056,-0.080118,-0.042480,-0.036964,2.571708,0.957187,-0.228072,-0.053512,0.002296,-0.035018,0.008785,-0.027879,0.099959,-0.000300,0.004567,0.008460
505,5.050000,5057,-0.079793,-0.039885,-0.035018,2.576900,0.952644,-0.228072,-0.056757,0.001971,-0.035667,0.008460,-0.027879,0.100283,-0.000300,0.004567,0.008460
505,5.050000,5058,-0.079793,-0.041507,-0.035018,2.574304,0.956538,-0.227748,-0.059677,0.002296,-0.035342,0.009109,-0.027879,0.099959,-0.000625,0.004891,0.008136
505,5.050000,5059,-0.080118,-0.044103,-0.035991,2.575278,0.954591,-0.231642,-0.054485,0.002620,-0.035667,0.009109,-0.027879,0.100283,-0.000949,0.004891,0.008785
506,5.060000,5060,-0.079144,-0.041182,-0.035991,2.575602,0.954267,-0.228397,-0.054810,0.002944,-0.035667,0.009109,-0.028204,0.099959,-0.000949,0.004567,0.008460
506,5.060000,5061,-0.079469,-0.041831,-0.036964,2.574953,0.954915,-0.228721,-0.056432,0.002944,-0.035667,0.009109,-0.028204,0.099634,-0.000625,0.004567,0.008785
506,5.060000,5062,-0.079144,-0.042156,-0.034369,2.576900,0.954267,-0.229370,-0.057405,0.002620,-0.035342,0.008460,-0.027555,0.099959,-0.000949,0.004567,0.008785
506,5.060000,5063,-0.078820,-0.041507,-0.035667,2.574953,0.952320,-0.230668,-0.055783,0.002620,-0.035342,0.008785,-0.027879,0.099310,-0.000625,0.004567,0.008460
506,5.060000,5064,-0.079144,-0.040533,-0.035991,2.574953,0.952969,-0.229046,-0.058054,0.002620,-0.035342,0.008785,-0.028204,0.099959,-0.001274,0.004567,0.008785
506,5.060000,5065,-0.079469,-0.041507,-0.034693,2.575278,0.953618,-0.230668,-0.057405,0.002620,-0.035667,0.009109,-0.028204,0.099959,-0.001274,0.004891,0.008460
506,5.060000,5066,-0.078820,-0.038587,-0.036640,2.576251,0.955564,-0.230993,-0.058054,0.002620,-0.035342,0.009109,-0.027879,0.099959,-0.001274,0.004242,0.008460
506,5.060000,5067,-0.078820,-0.039236,-0.035342,2.575927,0.951671,-0.228072,-0.055134,0.002944,-0.035018,0.008460,-0.027879,0.099959,-0.000949,0.004891,0.008460
506,5.060000,5068,-0.079144,-0.038587,-0.035667,2.573655,0.953942,-0.229695,-0.055783,0.003269,-0.035667,0.008785,-0.028528,0.099634,-0.000949,0.004242,0.008460
506,5.060000,5069,-0.078496,-0.038587,-0.035667,2.576900,0.952320,-0.231642,-0.054810,0.003269,-0.035342,0.009434,-0.028204,0.099634,-0.001598,0.004567,0.008460
507,5.070000,5070,-0.078496,-0.040858,-0.035991,2.576251,0.953293,-0.230668,-0.055459,0.003269,-0.035667,0.008785,-0.028528,0.100283,-0.001274,0.004242,0.008785
507,5.070000,5071,-0.078496,-0.039236,-0.036315,2.577224,0.951346,-0.232291,-0.054161,0.003593,-0.035342,0.009434,-0.028204,0.099959,-0.000949,0.004242,0.008460
507,5.070000,5072,-0.078171,-0.039236,-0.034044,2.576575,0.952644,-0.230344,-0.055459,0.003593,-0.035342,0.008785,-0.027555,0.100283,-0.000625,0.004567,0.008136
507,5.070000,5073,-0.078496,-0.038262,-0.034693,2.575278,0.953618,-0.232939,-0.055459,0.003918,-0.035342,0.009434,-0.027555,0.099634,-0.000949,0.004891,0.008460
507,5.070000,5074,-0.077847,-0.039560,-0.034044,2.576900,0.955889,-0.231317,-0.053836,0.004242,-0.035342,0.008785,-0.028528,0.099959,-0.001274,0.004567,0.008136
507,5.070000,5075,-0.077847,-0.039560,-0.036315,2.576575,0.953942,-0.231642,-0.055783,0.003593,-0.034693,0.009109,-0.028853,0.099634,-0.001274,0.004242,0.008460
507,5.070000,5076,-0.077847,-0.038262,-0.035342,2.578522,0.951995,-0.233588,-0.054485,0.004567,-0.035342,0.008785,-0.027879,0.099959,-0.001598,0.004242,0.008136
507,5.070000,5077,-0.077847,-0.039236,-0.035018,2.576900,0.956538,-0.233264,-0.055134,0.004242,-0.035018,0.008785,-0.028528,0.099959,-0.000949,0.004242,0.008460
507,5.070000,5078,-0.077847,-0.039560,-0.036315,2.575927,0.953942,-0.233913,-0.055783,0.004567,-0.035342,0.009434,-0.028528,0.099634,-0.000949,0.004567,0.008785
507,5.070000,5079,-0.077847,-0.038262,-0.035018,2.577224,0.954267,-0.231966,-0.052214,0.004891,-0.034693,0.008785,-0.027879,0.099310,-0.000949,0.004242,0.009109
508,5.080000,5080,-0.078496,-0.039236,-0.036315,2.577224,0.952320,-0.232291,-0.052539,0.005216,-0.035018,0.009434,-0.027879,0.099634,-0.001598,0.004242,0.008460
508,5.080000,5081,-0.077522,-0.040533,-0.035667,2.577224,0.952969,-0.235860,-0.053187,0.005216,-0.035018,0.008460,-0.028204,0.099634,-0.001274,0.004567,0.008460
508,5.080000,5082,-0.077847,-0.040209,-0.034369,2.577873,0.954267,-0.233913,-0.054485,0.005216,-0.035018,0.009109,-0.028528,0.099634,-0.001598,0.004242,0.008460
508,5.080000,5083,-0.077847,-0.040533,-0.036315,2.574629,0.954591,-0.234237,-0.051890,0.005540,-0.034693,0.009109,-0.027879,0.099634,-0.001922,0.004567,0.007811
508,5.080000,5084,-0.076873,-0.035342,-0.035018,2.575927,0.952969,-0.235211,-0.053512,0.005865,-0.034693,0.009758,-0.028528,0.100283,-0.001274,0.004242,0.008785
508,5.080000,5085,-0.076873,-0.038911,-0.036315,2.577873,0.954915,-0.231966,-0.050267,0.005865,-0.034693,0.009758,-0.028204,0.099634,-0.000949,0.003918,0.008785
508,5.080000,5086,-0.076873,-0.036964,-0.035667,2.578198,0.955240,-0.234237,-0.052863,0.006189,-0.034693,0.009109,-0.028528,0.099959,-0.000949,0.003918,0.008460
508,5.080000,5087,-0.076873,-0.038587,-0.035667,2.578522,0.951346,-0.236509,-0.054161,0.005865,-0.035018,0.009109,-0.027879,0.099634,-0.001274,0.003918,0.008136
508,5.080000,5088,-0.076224,-0.037938,-0.034044,2.580144,0.953942,-0.235535,-0.051890,0.006189,-0.034369,0.009109,-0.028528,0.099959,-0.001598,0.004242,0.007811
508,5.080000,5089,-0.076549,-0.038587,-0.035018,2.576251,0.955240,-0.236184,-0.052863,0.006189,-0.034369,0.009434,-0.028528,0.099634,-0.001922,0.003918,0.007811
509,5.090000,5090,-0.076549,-0.038262,-0.034693,2.577549,0.956538,-0.232291,-0.052214,0.006189,-0.034369,0.009109,-0.028528,0.099634,-0.001598,0.003918,0.008136
509,5.090000,5091,-0.076873,-0.038911,-0.032422,2.580469,0.952644,-0.235535,-0.053187,0.006189,-0.034369,0.009434,-0.028204,0.099959,-0.001598,0.003918,0.008460
509,5.090000,5092,-0.076549,-0.038911,-0.032746,2.581442,0.953293,-0.233913,-0.054485,0.006514,-0.034369,0.009758,-0.028204,0.099634,-0.000949,0.003593,0.008460
509,5.090000,5093,-0.076549,-0.038911,-0.031773,2.576900,0.954591,-0.237482,-0.051565,0.006838,-0.034369,0.009109,-0.027879,0.099634,-0.001274,0.003593,0.008136
509,5.090000,5094,-0.076549,-0.040533,-0.032422,2.582091,0.954915,-0.234562,-0.051565,0.006838,-0.034369,0.008785,-0.027879,0.099310,-0.001598,0.003593,0.008136
509,5.090000,5095,-0.076224,-0.037613,-0.033071,2.577549,0.957187,-0.236833,-0.050267,0.007162,-0.034693,0.008785,-0.027879,0.099310,-0.001598,0.003918,0.008136
509,5.090000,5096,-0.076224,-0.038587,-0.034693,2.580469,0.957836,-0.236184,-0.052863,0.007162,-0.034369,0.009434,-0.028853,0.099959,-0.001598,0.003918,0.007811
509,5.090000,5097,-0.075900,-0.039236,-0.034693,2.577873,0.957836,-0.237806,-0.050916,0.007162,-0.034369,0.009434,-0.028204,0.099634,-0.001922,0.003918,0.007811
509,5.090000,5098,-0.075900,-0.035991,-0.030800,2.578198,0.955889,-0.235211,-0.050916,0.007162,-0.034044,0.009434,-0.028528,0.099959,-0.001922,0.003918,0.007811
509,5.090000,5099,-0.075900,-0.038262,-0.032746,2.580144,0.956213,-0.237157,-0.053187,0.007487,-0.034693,0.009758,-0.027879,0.099310,-0.001598,0.003918,0.008136
510,5.100000,5100,-0.076224,-0.037613,-0.029826,2.577549,0.959458,-0.236509,-0.052863,0.007487,-0.034369,0.009434,-0.028528,0.099310,-0.001922,0.003269,0.007487
510,5.100000,5101,-0.075900,-0.039236,-0.029826,2.578198,0.956862,-0.237806,-0.052214,0.007162,-0.034693,0.009758,-0.027879,0.099634,-0.001598,0.003593,0.008136
510,5.100000,5102,-0.075575,-0.037289,-0.032422,2.579495,0.955564,-0.238455,-0.051565,0.007487,-0.034044,0.009434,-0.027879,0.099959,-0.001274,0.003269,0.007811
510,5.100000,5103,-0.075900,-0.039236,-0.027231,2.576251,0.956538,-0.235211,-0.049943,0.007487,-0.034369,0.009434,-0.027879,0.099634,-0.001598,0.003593,0.008460
510,5.100000,5104,-0.075900,-0.035667,-0.031449,2.578847,0.957187,-0.237482,-0.049943,0.008136,-0.034693,0.009434,-0.028204,0.099634,-0.001274,0.003593,0.008460
510,5.100000,5105,-0.075575,-0.037613,-0.029502,2.578522,0.958485,-0.237157,-0.049618,0.007811,-0.034044,0.009758,-0.027555,0.099310,-0.000949,0.003593,0.008136
510,5.100000,5106,-0.075575,-0.038587,-0.030151,2.579495,0.956862,-0.234886,-0.050916,0.008460,-0.034369,0.009109,-0.028204,0.099310,-0.001922,0.003918,0.007487
510,5.100000,5107,-0.075575,-0.038911,-0.029826,2.579495,0.956538,-0.236833,-0.048969,0.008785,-0.034044,0.009758,-0.027879,0.099634,-0.001922,0.003593,0.007487
510,5.100000,5108,-0.074926,-0.039236,-0.032097,2.577873,0.958160,-0.235535,-0.051241,0.008460,-0.034044,0.009758,-0.027879,0.099634,-0.001922,0.003593,0.007811
510,5.100000,5109,-0.074926,-0.039236,-0.026582,2.577549,0.956862,-0.234886,-0.052539,0.008460,-0.034369,0.010083,-0.027879,0.099634,-0.001922,0.003269,0.007811
511,5.110000,5110,-0.074926,-0.039560,-0.031449,2.578522,0.956213,-0.237806,-0.049943,0.008460,-0.034693,0.010083,-0.027879,0.099310,-0.001274,0.002944,0.007811
511,5.110000,5111,-0.074926,-0.038262,-0.032422,2.578847,0.957187,-0.236509,-0.050916,0.008460,-0.034044,0.009109,-0.027879,0.098985,-0.001274,0.003593,0.007487
511,5.110000,5112,-0.075251,-0.039885,-0.031449,2.578847,0.958160,-0.236184,-0.051565,0.008460,-0.033395,0.009434,-0.027879,0.099310,-0.001274,0.003269,0.007162
511,5.110000,5113,-0.074926,-0.038587,-0.030800,2.576251,0.957187,-0.234237,-0.050916,0.008785,-0.033395,0.009758,-0.027879,0.098985,-0.001922,0.003269,0.007487
