Format Version,1.0,
Take Name,Group1_BME384_partE1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:04:49 -0500,
Total Frames In Take,836,
Total Exported Frames,8360,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
425,4.250000,4251,-0.091798,-0.041831,-0.053512,2.598314,0.029550,-2.211513,-0.072655,-0.012630,-0.042480,0.003269,-0.033720,0.095741,-0.031124,-0.055134,0.003918
425,4.250000,4252,-0.091474,-0.042805,-0.056432,2.596368,0.029550,-2.211837,-0.071357,-0.012305,-0.042480,0.003269,-0.033720,0.096065,-0.031449,-0.055459,0.003918
425,4.250000,4253,-0.091474,-0.037613,-0.054810,2.597017,0.029875,-2.210215,-0.069411,-0.011981,-0.042480,0.003593,-0.034044,0.096389,-0.031449,-0.055459,0.004242
425,4.250000,4254,-0.091798,-0.041182,-0.056108,2.597990,0.029550,-2.209241,-0.072655,-0.012305,-0.042480,0.003269,-0.034044,0.095741,-0.031124,-0.055459,0.003918
425,4.250000,4255,-0.091474,-0.036964,-0.055134,2.598963,0.029550,-2.211837,-0.068113,-0.011656,-0.042805,0.003269,-0.034044,0.095416,-0.031124,-0.055134,0.003918
425,4.250000,4256,-0.091798,-0.039236,-0.054810,2.596692,0.027928,-2.214108,-0.068437,-0.011981,-0.042156,0.002620,-0.034044,0.095416,-0.031449,-0.055134,0.003918
425,4.250000,4257,-0.091150,-0.038911,-0.056757,2.597341,0.026630,-2.211837,-0.071357,-0.011332,-0.042480,0.003269,-0.034044,0.095092,-0.031124,-0.055134,0.003918
425,4.250000,4258,-0.091474,-0.037613,-0.057081,2.599288,0.028577,-2.212162,-0.070708,-0.011656,-0.041831,0.003269,-0.034044,0.095416,-0.032097,-0.055459,0.003918
425,4.250000,4259,-0.091474,-0.038911,-0.057730,2.598963,0.027928,-2.211837,-0.070708,-0.011656,-0.042156,0.003593,-0.034044,0.095092,-0.031773,-0.055783,0.004242
426,4.260000,4260,-0.091798,-0.037613,-0.058379,2.598314,0.028577,-2.212486,-0.072980,-0.011656,-0.042156,0.003269,-0.034369,0.095416,-0.031449,-0.056108,0.003918
426,4.260000,4261,-0.091474,-0.040533,-0.058379,2.596368,0.026955,-2.216379,-0.073629,-0.011656,-0.041831,0.002944,-0.034369,0.096065,-0.031773,-0.055783,0.003918
426,4.260000,4262,-0.091798,-0.036640,-0.056432,2.597017,0.026306,-2.214757,-0.069735,-0.011656,-0.042156,0.003593,-0.034369,0.095416,-0.031773,-0.055783,0.003918
426,4.260000,4263,-0.091474,-0.037289,-0.056432,2.598314,0.025981,-2.216055,-0.072980,-0.011981,-0.042480,0.003269,-0.034369,0.095416,-0.032097,-0.055783,0.003918
426,4.260000,4264,-0.092447,-0.036964,-0.059352,2.598314,0.024683,-2.214108,-0.071357,-0.011656,-0.042480,0.002944,-0.034369,0.095416,-0.032097,-0.055783,0.004242
426,4.260000,4265,-0.091798,-0.034693,-0.058054,2.600910,0.026955,-2.216379,-0.072980,-0.012305,-0.042156,0.003269,-0.034369,0.095741,-0.032097,-0.056108,0.003269
426,4.260000,4266,-0.091798,-0.036640,-0.061299,2.597990,0.024034,-2.215731,-0.072006,-0.012305,-0.042480,0.003269,-0.034369,0.095092,-0.031449,-0.055459,0.003918
426,4.260000,4267,-0.091798,-0.036640,-0.058703,2.597990,0.025008,-2.219300,-0.070059,-0.011981,-0.042805,0.002944,-0.034044,0.095416,-0.031773,-0.056108,0.003593
426,4.260000,4268,-0.091474,-0.033720,-0.058379,2.600910,0.025008,-2.216704,-0.070384,-0.012305,-0.042805,0.002944,-0.034369,0.095416,-0.032097,-0.056432,0.003593
426,4.260000,4269,-0.091150,-0.033720,-0.057081,2.598639,0.023061,-2.216704,-0.071682,-0.011656,-0.042480,0.003269,-0.034369,0.095416,-0.032097,-0.056432,0.003918
427,4.270000,4270,-0.091150,-0.037289,-0.057405,2.600261,0.026630,-2.218651,-0.072006,-0.012305,-0.042805,0.002944,-0.034693,0.094767,-0.031773,-0.056108,0.003918
427,4.270000,4271,-0.091150,-0.035018,-0.057730,2.597665,0.024359,-2.215082,-0.071033,-0.011981,-0.042805,0.002944,-0.034693,0.095416,-0.032746,-0.056108,0.003593
427,4.270000,4272,-0.090825,-0.037289,-0.060001,2.600585,0.022412,-2.216704,-0.069411,-0.011981,-0.043129,0.002944,-0.034369,0.095416,-0.032097,-0.056108,0.003593
427,4.270000,4273,-0.090825,-0.035667,-0.057405,2.598639,0.025657,-2.217353,-0.070059,-0.011981,-0.042805,0.002944,-0.034693,0.095416,-0.032097,-0.056108,0.003269
427,4.270000,4274,-0.091798,-0.038262,-0.057730,2.599612,0.023061,-2.219949,-0.071682,-0.011656,-0.042805,0.002620,-0.034693,0.095092,-0.032422,-0.056432,0.003593
427,4.270000,4275,-0.091150,-0.036964,-0.060975,2.599937,0.022088,-2.216704,-0.071682,-0.011981,-0.042480,0.002944,-0.034369,0.095416,-0.032422,-0.056108,0.003269
427,4.270000,4276,-0.091474,-0.034369,-0.057081,2.597341,0.022737,-2.218326,-0.071357,-0.011981,-0.042480,0.002296,-0.034693,0.094767,-0.032422,-0.056757,0.003593
427,4.270000,4277,-0.090825,-0.032746,-0.060001,2.598639,0.024683,-2.218002,-0.071033,-0.011981,-0.042805,0.002944,-0.034693,0.095092,-0.032422,-0.056432,0.003269
427,4.270000,4278,-0.091474,-0.035667,-0.056757,2.599937,0.023710,-2.219949,-0.070384,-0.011656,-0.042805,0.003269,-0.034693,0.094767,-0.032422,-0.056432,0.003593
427,4.270000,4279,-0.091474,-0.034044,-0.058054,2.600261,0.021114,-2.222544,-0.069411,-0.011656,-0.042805,0.002620,-0.034369,0.095092,-0.032746,-0.056108,0.002944
428,4.280000,4280,-0.090825,-0.032097,-0.060650,2.600261,0.021439,-2.219300,-0.073629,-0.011332,-0.042480,0.002944,-0.034369,0.095416,-0.032422,-0.056432,0.003269
428,4.280000,4281,-0.091474,-0.033395,-0.060001,2.600585,0.018843,-2.222544,-0.071357,-0.011981,-0.042805,0.003269,-0.034693,0.095092,-0.032746,-0.056432,0.002944
428,4.280000,4282,-0.091798,-0.034369,-0.060001,2.599288,0.018194,-2.220598,-0.072655,-0.011656,-0.042805,0.002620,-0.034369,0.095416,-0.032422,-0.056757,0.003593
428,4.280000,4283,-0.091798,-0.033720,-0.061299,2.599937,0.025332,-2.221571,-0.072980,-0.012305,-0.042805,0.002296,-0.035018,0.094767,-0.032422,-0.056757,0.002944
428,4.280000,4284,-0.092123,-0.034044,-0.060975,2.598963,0.018843,-2.222220,-0.073953,-0.011981,-0.042480,0.002620,-0.034693,0.094767,-0.032422,-0.056432,0.003269
428,4.280000,4285,-0.091798,-0.034369,-0.062597,2.596692,0.018519,-2.221246,-0.070708,-0.011981,-0.042805,0.002620,-0.034693,0.094443,-0.032422,-0.056757,0.003269
428,4.280000,4286,-0.092447,-0.033071,-0.059677,2.598639,0.020465,-2.222544,-0.072655,-0.011981,-0.042156,0.002944,-0.035018,0.095092,-0.032097,-0.056757,0.003269
428,4.280000,4287,-0.092123,-0.034044,-0.058703,2.596692,0.019492,-2.223193,-0.071033,-0.012305,-0.042480,0.002620,-0.034693,0.094767,-0.032422,-0.057081,0.002620
428,4.280000,4288,-0.092447,-0.033720,-0.059028,2.597990,0.018194,-2.222544,-0.070384,-0.011981,-0.042480,0.002944,-0.034693,0.094767,-0.032422,-0.057081,0.002944
428,4.280000,4289,-0.092123,-0.033720,-0.059677,2.598639,0.017545,-2.219949,-0.071357,-0.011981,-0.042480,0.002944,-0.034693,0.094767,-0.032746,-0.057081,0.002944
429,4.290000,4290,-0.092123,-0.033071,-0.060650,2.598639,0.018194,-2.225465,-0.072006,-0.012305,-0.043129,0.002944,-0.035018,0.094767,-0.033071,-0.057405,0.002944
429,4.290000,4291,-0.092123,-0.033395,-0.058703,2.597341,0.020790,-2.222220,-0.072655,-0.012305,-0.042805,0.002944,-0.034693,0.094767,-0.033071,-0.057405,0.002944
429,4.290000,4292,-0.091798,-0.035018,-0.060326,2.597665,0.015923,-2.225465,-0.071682,-0.012630,-0.042805,0.002944,-0.035018,0.094767,-0.032422,-0.057081,0.002620
429,4.290000,4293,-0.092447,-0.034044,-0.060001,2.596692,0.017221,-2.226762,-0.072006,-0.012305,-0.042805,0.003269,-0.035018,0.094443,-0.032746,-0.057405,0.003269
429,4.290000,4294,-0.092447,-0.033395,-0.062921,2.597017,0.017870,-2.227087,-0.074277,-0.012630,-0.042805,0.002296,-0.035018,0.094118,-0.032746,-0.057081,0.002620
429,4.290000,4295,-0.092447,-0.029826,-0.062921,2.598639,0.018194,-2.226762,-0.071357,-0.012305,-0.042805,0.002620,-0.035342,0.094118,-0.033071,-0.057405,0.002944
429,4.290000,4296,-0.092123,-0.033071,-0.060975,2.598314,0.014950,-2.227736,-0.072006,-0.012630,-0.043129,0.002944,-0.035018,0.094118,-0.033071,-0.057081,0.002620
429,4.290000,4297,-0.092123,-0.033720,-0.060001,2.597990,0.017545,-2.229682,-0.072655,-0.012305,-0.043129,0.002620,-0.035342,0.094443,-0.032746,-0.057730,0.002944
429,4.290000,4298,-0.092123,-0.031449,-0.062597,2.598639,0.015274,-2.226762,-0.072331,-0.012630,-0.043454,0.002620,-0.034693,0.094767,-0.032422,-0.057405,0.002944
429,4.290000,4299,-0.092123,-0.036315,-0.060650,2.597665,0.014950,-2.226762,-0.073953,-0.012630,-0.043778,0.002944,-0.035342,0.094767,-0.033071,-0.056757,0.003269
430,4.300000,4300,-0.092123,-0.030151,-0.060650,2.597017,0.018519,-2.227411,-0.073953,-0.012630,-0.043454,0.002944,-0.035018,0.094443,-0.032746,-0.057730,0.003269
430,4.300000,4301,-0.092123,-0.031449,-0.059677,2.597017,0.016572,-2.227087,-0.072655,-0.013279,-0.043129,0.002944,-0.035018,0.094767,-0.033395,-0.057081,0.002944
430,4.300000,4302,-0.092123,-0.030800,-0.060975,2.597665,0.014301,-2.228060,-0.072331,-0.013279,-0.043454,0.001971,-0.035342,0.094118,-0.033071,-0.057405,0.002944
430,4.300000,4303,-0.092123,-0.033395,-0.059677,2.596692,0.015923,-2.228709,-0.070708,-0.012630,-0.043778,0.002620,-0.035342,0.094443,-0.033395,-0.057081,0.002620
430,4.300000,4304,-0.091798,-0.031449,-0.062597,2.596368,0.017221,-2.229682,-0.074926,-0.012954,-0.043454,0.002620,-0.035018,0.094118,-0.033071,-0.057730,0.002296
430,4.300000,4305,-0.092447,-0.029502,-0.060326,2.597665,0.015274,-2.229033,-0.073953,-0.013279,-0.043778,0.001971,-0.035342,0.094767,-0.033071,-0.057405,0.002296
430,4.300000,4306,-0.092123,-0.031124,-0.058703,2.595719,0.013652,-2.228709,-0.072980,-0.013279,-0.043778,0.002296,-0.035342,0.094443,-0.033071,-0.057730,0.002620
430,4.300000,4307,-0.092772,-0.031773,-0.061299,2.594096,0.012029,-2.230331,-0.074926,-0.013603,-0.044103,0.002620,-0.035342,0.093794,-0.033395,-0.057730,0.002296
430,4.300000,4308,-0.092447,-0.031124,-0.059677,2.594745,0.010083,-2.226762,-0.074926,-0.013603,-0.044103,0.002620,-0.035018,0.094443,-0.033071,-0.057730,0.002620
430,4.300000,4309,-0.092772,-0.029826,-0.061948,2.594745,0.013976,-2.225789,-0.075900,-0.013928,-0.043778,0.002296,-0.035018,0.094118,-0.033720,-0.057730,0.002296
431,4.310000,4310,-0.093096,-0.030475,-0.058054,2.592149,0.011705,-2.230007,-0.075900,-0.014252,-0.044427,0.002296,-0.035667,0.094118,-0.033395,-0.058054,0.002944
431,4.310000,4311,-0.093096,-0.028853,-0.061623,2.594421,0.013652,-2.231305,-0.074926,-0.014252,-0.044103,0.002296,-0.035667,0.093794,-0.034044,-0.057730,0.002296
431,4.310000,4312,-0.093421,-0.031773,-0.060975,2.595719,0.012354,-2.230656,-0.074602,-0.014576,-0.044427,0.002620,-0.035018,0.094118,-0.033720,-0.058054,0.002296
431,4.310000,4313,-0.092772,-0.031449,-0.060650,2.596043,0.013976,-2.231629,-0.075900,-0.014901,-0.045076,0.001647,-0.035342,0.093469,-0.033720,-0.058054,0.001971
431,4.310000,4314,-0.092772,-0.031449,-0.061299,2.593772,0.010083,-2.232603,-0.075900,-0.014901,-0.044751,0.001971,-0.035667,0.093794,-0.033395,-0.057730,0.002296
431,4.310000,4315,-0.093421,-0.030475,-0.059028,2.593447,0.013003,-2.233576,-0.074602,-0.014901,-0.044751,0.001971,-0.035342,0.093794,-0.033395,-0.057730,0.001971
431,4.310000,4316,-0.093421,-0.030151,-0.061623,2.595070,0.011380,-2.232603,-0.075251,-0.014252,-0.044427,0.002296,-0.035667,0.093794,-0.033720,-0.057730,0.002620
431,4.310000,4317,-0.093421,-0.025284,-0.060326,2.595394,0.010732,-2.232927,-0.075575,-0.014576,-0.044427,0.001971,-0.035667,0.093794,-0.033395,-0.058054,0.001971
431,4.310000,4318,-0.093421,-0.025608,-0.059028,2.592474,0.009109,-2.232603,-0.076224,-0.015225,-0.045076,0.002296,-0.035991,0.093794,-0.033720,-0.058054,0.001647
431,4.310000,4319,-0.093745,-0.028204,-0.061299,2.596043,0.010083,-2.232927,-0.073953,-0.015225,-0.045400,0.001647,-0.035667,0.094118,-0.033720,-0.058379,0.002296
432,4.320000,4320,-0.093421,-0.027555,-0.060326,2.595070,0.013652,-2.238119,-0.074277,-0.014901,-0.045076,0.001971,-0.035991,0.093794,-0.033720,-0.058054,0.002296
432,4.320000,4321,-0.093745,-0.026906,-0.059028,2.596043,0.010083,-2.239092,-0.075251,-0.015225,-0.044751,0.001971,-0.035991,0.094118,-0.033720,-0.058379,0.002296
432,4.320000,4322,-0.093745,-0.028528,-0.061623,2.594421,0.007162,-2.239416,-0.074602,-0.015225,-0.044751,0.001971,-0.035667,0.093469,-0.034044,-0.058054,0.002620
432,4.320000,4323,-0.094070,-0.026906,-0.061299,2.594096,0.012029,-2.239416,-0.076549,-0.015550,-0.045076,0.001647,-0.036315,0.094118,-0.034369,-0.057405,0.001971
432,4.320000,4324,-0.093745,-0.023986,-0.060326,2.595394,0.011380,-2.238443,-0.076224,-0.015550,-0.045076,0.001322,-0.035667,0.093794,-0.034044,-0.058054,0.002296
432,4.320000,4325,-0.094070,-0.023661,-0.060001,2.594096,0.009434,-2.241363,-0.076873,-0.016199,-0.044751,0.001647,-0.035667,0.093794,-0.034044,-0.058054,0.001322
432,4.320000,4326,-0.094070,-0.023337,-0.060975,2.596692,0.007487,-2.242012,-0.074926,-0.015550,-0.045076,0.001971,-0.035667,0.093469,-0.033720,-0.058379,0.002296
432,4.320000,4327,-0.094394,-0.022039,-0.058379,2.595070,0.008460,-2.243959,-0.077198,-0.016199,-0.045400,0.000998,-0.035667,0.093794,-0.034369,-0.059028,0.001971
432,4.320000,4328,-0.094070,-0.023337,-0.058054,2.591825,0.009758,-2.242661,-0.076549,-0.016523,-0.045076,0.001971,-0.036315,0.093145,-0.034044,-0.058703,0.001971
432,4.320000,4329,-0.094394,-0.021715,-0.059028,2.595394,0.009109,-2.242337,-0.076873,-0.016523,-0.045076,0.001322,-0.035991,0.093469,-0.034044,-0.058703,0.001971
433,4.330000,4330,-0.094070,-0.021066,-0.058379,2.594745,0.009434,-2.245581,-0.075575,-0.016523,-0.045076,0.001647,-0.035667,0.094118,-0.034044,-0.058703,0.001647
433,4.330000,4331,-0.094719,-0.023013,-0.060001,2.595719,0.008460,-2.245906,-0.074926,-0.016199,-0.045076,0.001971,-0.035667,0.093794,-0.034044,-0.059028,0.001971
433,4.330000,4332,-0.094394,-0.020741,-0.058054,2.594096,0.011056,-2.244608,-0.075575,-0.016199,-0.045400,0.001647,-0.035991,0.093794,-0.033720,-0.058703,0.001647
433,4.330000,4333,-0.094719,-0.022039,-0.058379,2.595070,0.009758,-2.245906,-0.077198,-0.016523,-0.045400,0.001322,-0.036315,0.093145,-0.034369,-0.058703,0.001971
433,4.330000,4334,-0.094719,-0.019768,-0.058703,2.595719,0.009434,-2.247204,-0.074926,-0.016199,-0.045400,0.001322,-0.035991,0.093794,-0.034044,-0.059028,0.001647
433,4.330000,4335,-0.095043,-0.020417,-0.058703,2.595070,0.010407,-2.249150,-0.076224,-0.016199,-0.045400,0.001647,-0.035991,0.093469,-0.034044,-0.058379,0.001647
433,4.330000,4336,-0.095368,-0.022039,-0.060975,2.594096,0.007487,-2.249475,-0.075575,-0.016523,-0.045400,0.001647,-0.036315,0.093469,-0.034044,-0.058703,0.001971
433,4.330000,4337,-0.095368,-0.020417,-0.060001,2.593447,0.008460,-2.247528,-0.075900,-0.016523,-0.044751,0.001322,-0.035991,0.093469,-0.034369,-0.058379,0.001971
433,4.330000,4338,-0.095368,-0.022364,-0.059028,2.596368,0.012678,-2.248177,-0.076549,-0.016523,-0.045400,0.001322,-0.035991,0.093469,-0.033720,-0.058703,0.001971
433,4.330000,4339,-0.095043,-0.019119,-0.059677,2.596692,0.008460,-2.250448,-0.074926,-0.016848,-0.045400,0.001322,-0.036640,0.093794,-0.034369,-0.059028,0.001647
434,4.340000,4340,-0.095043,-0.020417,-0.060001,2.597990,0.011056,-2.252395,-0.075251,-0.016523,-0.045400,0.001322,-0.036315,0.093145,-0.034369,-0.059028,0.001647
434,4.340000,4341,-0.094719,-0.022364,-0.058379,2.598639,0.010407,-2.254342,-0.076549,-0.016523,-0.045400,0.001322,-0.035991,0.093469,-0.034369,-0.059028,0.001647
434,4.340000,4342,-0.095043,-0.018794,-0.060326,2.599937,0.007811,-2.254342,-0.074926,-0.016199,-0.045076,0.000998,-0.036640,0.093145,-0.034369,-0.059352,0.001647
434,4.340000,4343,-0.095368,-0.018146,-0.060650,2.596368,0.007487,-2.253044,-0.076549,-0.016199,-0.045076,0.001322,-0.036315,0.093469,-0.034369,-0.059352,0.001322
434,4.340000,4344,-0.095368,-0.019443,-0.057730,2.597341,0.008785,-2.254342,-0.075251,-0.016848,-0.045725,0.001322,-0.036315,0.093145,-0.034693,-0.059028,0.001322
434,4.340000,4345,-0.095043,-0.017172,-0.061948,2.596692,0.005865,-2.257262,-0.073304,-0.016523,-0.045725,0.000998,-0.036640,0.093469,-0.034369,-0.059352,0.001647
434,4.340000,4346,-0.094719,-0.018470,-0.057081,2.598639,0.004567,-2.260507,-0.078496,-0.016848,-0.045725,0.001322,-0.036964,0.093469,-0.034693,-0.059352,0.001322
434,4.340000,4347,-0.095043,-0.018146,-0.058379,2.597665,0.007162,-2.257911,-0.075900,-0.016199,-0.045725,0.000998,-0.036640,0.092820,-0.034369,-0.059677,0.002296
434,4.340000,4348,-0.094394,-0.018794,-0.059028,2.597341,0.007811,-2.257586,-0.076224,-0.016523,-0.045725,0.001322,-0.036964,0.092496,-0.034693,-0.059352,0.001647
434,4.340000,4349,-0.094719,-0.017821,-0.059677,2.598639,0.006189,-2.260507,-0.072980,-0.016523,-0.045400,0.000998,-0.036964,0.092820,-0.034693,-0.059677,0.001322
435,4.350000,4350,-0.094719,-0.016523,-0.057405,2.598314,0.007811,-2.259858,-0.076224,-0.016523,-0.045725,0.001322,-0.036964,0.093145,-0.035018,-0.059677,0.000673
435,4.350000,4351,-0.094394,-0.015874,-0.058054,2.598963,0.006514,-2.260182,-0.072655,-0.016523,-0.046374,0.000998,-0.036640,0.092496,-0.034369,-0.059677,0.001322
435,4.350000,4352,-0.094394,-0.014252,-0.057730,2.598639,0.004891,-2.262129,-0.073629,-0.016199,-0.046374,0.000998,-0.036640,0.092496,-0.034693,-0.059677,0.001322
435,4.350000,4353,-0.095043,-0.014252,-0.058054,2.598639,0.006838,-2.261155,-0.076549,-0.016523,-0.045725,0.000349,-0.037289,0.092820,-0.034369,-0.059677,0.000998
435,4.350000,4354,-0.095043,-0.015550,-0.056108,2.598639,0.005216,-2.264400,-0.075900,-0.016199,-0.045725,0.000673,-0.036640,0.093145,-0.035342,-0.060001,0.001647
435,4.350000,4355,-0.094719,-0.015550,-0.058703,2.598314,0.005216,-2.263751,-0.073953,-0.015874,-0.045076,0.001322,-0.036964,0.092820,-0.034693,-0.059677,0.001647
435,4.350000,4356,-0.094719,-0.017172,-0.059028,2.598963,0.004891,-2.267320,-0.074277,-0.015874,-0.045725,0.000673,-0.036964,0.093145,-0.035342,-0.059352,0.000998
435,4.350000,4357,-0.094719,-0.011981,-0.060650,2.597341,0.005865,-2.266022,-0.072980,-0.015874,-0.045400,0.000998,-0.037289,0.092820,-0.034693,-0.059677,0.001322
435,4.350000,4358,-0.095043,-0.015550,-0.058379,2.597990,0.005865,-2.267645,-0.073953,-0.015874,-0.045076,0.000673,-0.036640,0.092820,-0.035018,-0.059352,0.000998
435,4.350000,4359,-0.094719,-0.015225,-0.059352,2.598314,0.004567,-2.266347,-0.073629,-0.015550,-0.045400,0.000998,-0.036964,0.092496,-0.035018,-0.060001,0.001647
436,4.360000,4360,-0.094394,-0.013603,-0.059352,2.598639,0.004567,-2.266347,-0.076224,-0.015225,-0.045076,0.000673,-0.037289,0.092496,-0.035018,-0.059677,0.000998
436,4.360000,4361,-0.094394,-0.014252,-0.059028,2.599288,0.005216,-2.268294,-0.073953,-0.015874,-0.045076,0.000998,-0.036964,0.092496,-0.034693,-0.059677,0.001322
436,4.360000,4362,-0.095043,-0.017172,-0.061623,2.598314,0.003593,-2.265373,-0.073629,-0.015874,-0.045076,0.000673,-0.036964,0.092496,-0.035018,-0.059677,0.000998
436,4.360000,4363,-0.094394,-0.012954,-0.056432,2.599612,0.006189,-2.268618,-0.072331,-0.015550,-0.045076,0.001322,-0.036964,0.092171,-0.034693,-0.060001,0.000998
436,4.360000,4364,-0.094719,-0.013603,-0.062272,2.598963,0.002296,-2.270565,-0.074602,-0.015225,-0.045400,0.000998,-0.036964,0.092496,-0.035342,-0.060650,0.001322
436,4.360000,4365,-0.095043,-0.012630,-0.057730,2.599612,0.003918,-2.270240,-0.074277,-0.015225,-0.044427,0.000998,-0.037613,0.092820,-0.035342,-0.060326,0.000998
436,4.360000,4366,-0.095043,-0.011981,-0.058379,2.597341,0.002944,-2.269916,-0.072980,-0.014901,-0.044427,0.000673,-0.037613,0.092820,-0.035342,-0.060001,0.000998
436,4.360000,4367,-0.095043,-0.012954,-0.060650,2.598314,0.002296,-2.273161,-0.076224,-0.014901,-0.044427,0.000998,-0.037289,0.092171,-0.035018,-0.060326,0.001322
436,4.360000,4368,-0.095368,-0.015550,-0.059352,2.601883,0.002944,-2.272187,-0.073953,-0.015225,-0.044103,0.000349,-0.037289,0.092496,-0.035342,-0.060001,0.000673
436,4.360000,4369,-0.094719,-0.010034,-0.058054,2.599612,0.004567,-2.272512,-0.073953,-0.014901,-0.044751,0.000673,-0.036964,0.092496,-0.035018,-0.060650,0.000673
437,4.370000,4370,-0.095368,-0.011656,-0.060001,2.601234,0.002620,-2.275107,-0.071682,-0.014901,-0.043778,0.000998,-0.037289,0.091847,-0.035342,-0.060326,0.000673
437,4.370000,4371,-0.094719,-0.010683,-0.057730,2.599288,0.000673,-2.276081,-0.072655,-0.014576,-0.044751,0.000998,-0.037613,0.092171,-0.035667,-0.060650,0.000998
437,4.370000,4372,-0.094719,-0.008087,-0.057081,2.599288,0.004242,-2.277703,-0.073953,-0.014576,-0.044427,0.000673,-0.036964,0.092171,-0.035018,-0.060326,0.000998
437,4.370000,4373,-0.094394,-0.009061,-0.060326,2.601559,0.002296,-2.279001,-0.071033,-0.014252,-0.044427,0.001647,-0.037289,0.092496,-0.035667,-0.060326,0.000673
437,4.370000,4374,-0.095043,-0.011656,-0.058379,2.598963,0.002296,-2.277379,-0.073629,-0.013928,-0.044103,0.001322,-0.037613,0.092171,-0.035342,-0.060975,0.000673
437,4.370000,4375,-0.094070,-0.009385,-0.058054,2.598639,0.004242,-2.280948,-0.073304,-0.014576,-0.044751,0.001647,-0.037289,0.092820,-0.035342,-0.060975,0.000673
437,4.370000,4376,-0.094394,-0.007114,-0.059352,2.600585,0.002944,-2.278028,-0.071033,-0.013928,-0.044751,0.000998,-0.037613,0.092496,-0.035342,-0.060975,0.000673
437,4.370000,4377,-0.094070,-0.012630,-0.058703,2.599288,0.000349,-2.277054,-0.073953,-0.013928,-0.044751,0.000349,-0.038262,0.092171,-0.035667,-0.060650,0.000673
437,4.370000,4378,-0.094070,-0.008412,-0.058703,2.599288,0.000673,-2.276405,-0.072006,-0.013928,-0.045400,0.000998,-0.037938,0.091847,-0.035342,-0.060650,0.000673
437,4.370000,4379,-0.093745,-0.008087,-0.060650,2.599612,0.000024,-2.281921,-0.070384,-0.013603,-0.045076,0.000673,-0.037613,0.092171,-0.035991,-0.060650,0.000673
438,4.380000,4380,-0.093421,-0.006789,-0.058703,2.597665,0.002620,-2.282570,-0.072655,-0.013279,-0.045076,0.000673,-0.037613,0.091847,-0.035991,-0.060975,0.000673
438,4.380000,4381,-0.093096,-0.005167,-0.057730,2.599288,0.001971,-2.280948,-0.075575,-0.013928,-0.044751,0.000998,-0.037289,0.092171,-0.035991,-0.060975,0.000349
438,4.380000,4382,-0.093096,-0.006465,-0.056757,2.599288,0.003918,-2.282570,-0.070708,-0.013603,-0.045400,0.001647,-0.037613,0.091847,-0.035991,-0.060975,0.000349
438,4.380000,4383,-0.093421,-0.005816,-0.057405,2.595070,0.000349,-2.280623,-0.072006,-0.013603,-0.045400,0.000673,-0.037289,0.091847,-0.035667,-0.060650,0.000349
438,4.380000,4384,-0.093421,-0.004843,-0.057730,2.598639,-0.001274,-2.285815,-0.069411,-0.013279,-0.045400,0.000998,-0.037613,0.092171,-0.035667,-0.060975,0.000024
438,4.380000,4385,-0.093421,-0.005816,-0.057730,2.597341,0.002620,-2.283868,-0.074602,-0.013279,-0.045400,0.000998,-0.037289,0.091523,-0.035667,-0.061299,0.000349
438,4.380000,4386,-0.093421,-0.002896,-0.056432,2.597665,0.002620,-2.287112,-0.072006,-0.013603,-0.045725,0.001322,-0.037613,0.092171,-0.036315,-0.060975,0.000349
438,4.380000,4387,-0.092772,-0.004194,-0.060975,2.596368,0.002944,-2.287761,-0.072331,-0.013279,-0.045400,0.000673,-0.038262,0.091847,-0.036315,-0.061299,0.000349
438,4.380000,4388,-0.092772,-0.004843,-0.058703,2.597017,0.004242,-2.287761,-0.071357,-0.013279,-0.045400,0.001322,-0.037938,0.091523,-0.036315,-0.061299,-0.000300
438,4.380000,4389,-0.093096,-0.001922,-0.056432,2.599937,0.000024,-2.285815,-0.071357,-0.013603,-0.045076,0.001322,-0.037938,0.091847,-0.036640,-0.061299,0.000024
439,4.390000,4390,-0.092772,-0.002571,-0.058703,2.597990,0.001322,-2.287761,-0.071357,-0.012954,-0.045076,0.000349,-0.037613,0.091847,-0.035991,-0.060975,0.000673
439,4.390000,4391,-0.092772,-0.002571,-0.059028,2.596043,0.002944,-2.289384,-0.070708,-0.012630,-0.045076,0.001322,-0.038262,0.092171,-0.036315,-0.061299,0.000024
439,4.390000,4392,-0.092772,0.000349,-0.060001,2.599288,0.003918,-2.291006,-0.071357,-0.012954,-0.045725,0.000998,-0.037613,0.091523,-0.035667,-0.061299,0.000024
439,4.390000,4393,-0.092772,-0.003220,-0.060326,2.598963,0.003269,-2.291331,-0.072980,-0.012954,-0.045076,0.000673,-0.037938,0.091523,-0.036315,-0.061623,0.000024
