Format Version,1.0,
Take Name,Group1_BME384_partD1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:01:15 -0500,
Total Frames In Take,846,
Total Exported Frames,8460,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
509,5.090000,5097,-0.097314,-0.076224,-0.013928,2.599937,1.007154,-2.271538,-0.072655,-0.011007,-0.059352,-0.015225,-0.050592,0.077246,-0.024310,-0.079469,-0.020417
509,5.090000,5098,-0.097963,-0.072655,-0.016199,2.598639,1.005207,-2.270889,-0.070384,-0.011332,-0.059352,-0.014901,-0.050592,0.077246,-0.023986,-0.079793,-0.020417
509,5.090000,5099,-0.097314,-0.074277,-0.015550,2.598963,1.003585,-2.269916,-0.069411,-0.011007,-0.060001,-0.014901,-0.050592,0.076597,-0.024635,-0.079793,-0.020417
510,5.100000,5100,-0.097639,-0.076549,-0.012630,2.598314,1.004558,-2.271863,-0.070059,-0.011007,-0.060001,-0.015550,-0.050592,0.076597,-0.023986,-0.079469,-0.020417
510,5.100000,5101,-0.097314,-0.072655,-0.016523,2.598314,1.003909,-2.274783,-0.071682,-0.011332,-0.059677,-0.015550,-0.050592,0.076922,-0.024635,-0.079469,-0.020417
510,5.100000,5102,-0.097639,-0.073629,-0.016199,2.601559,1.001962,-2.272187,-0.070384,-0.011332,-0.059352,-0.015550,-0.050592,0.077571,-0.024310,-0.079144,-0.020417
510,5.100000,5103,-0.097314,-0.075575,-0.015225,2.601559,1.003909,-2.272836,-0.072655,-0.011656,-0.059677,-0.015550,-0.051241,0.076597,-0.024635,-0.079144,-0.020092
510,5.100000,5104,-0.097639,-0.075900,-0.017497,2.598639,1.001638,-2.271863,-0.073304,-0.011332,-0.059677,-0.015225,-0.050916,0.077571,-0.024310,-0.079469,-0.020092
510,5.100000,5105,-0.097639,-0.073304,-0.016523,2.600261,0.998069,-2.272512,-0.070059,-0.011007,-0.059677,-0.014901,-0.050592,0.076597,-0.023661,-0.079469,-0.020092
510,5.100000,5106,-0.097639,-0.075251,-0.017821,2.599288,0.998718,-2.274134,-0.068762,-0.011332,-0.059352,-0.015225,-0.050592,0.076922,-0.023986,-0.079144,-0.020092
510,5.100000,5107,-0.097639,-0.074277,-0.015550,2.598963,0.996447,-2.273161,-0.072980,-0.011656,-0.059352,-0.015225,-0.050592,0.076273,-0.023986,-0.079469,-0.019443
510,5.100000,5108,-0.097639,-0.074602,-0.013603,2.596043,1.000016,-2.275756,-0.070384,-0.011332,-0.059677,-0.015550,-0.050592,0.077246,-0.024310,-0.079793,-0.019443
510,5.100000,5109,-0.097963,-0.075900,-0.017821,2.596692,0.993526,-2.271863,-0.071682,-0.011332,-0.059352,-0.015225,-0.050916,0.076597,-0.024310,-0.079469,-0.019768
511,5.110000,5110,-0.097963,-0.073629,-0.017821,2.596043,0.995149,-2.272836,-0.072655,-0.011656,-0.059352,-0.015225,-0.050592,0.077246,-0.024310,-0.079469,-0.020092
511,5.110000,5111,-0.098288,-0.076549,-0.016848,2.596368,0.995149,-2.272512,-0.073304,-0.011656,-0.060001,-0.014901,-0.051241,0.076922,-0.024310,-0.079144,-0.019768
511,5.110000,5112,-0.097963,-0.071033,-0.014901,2.597341,0.995149,-2.274783,-0.070708,-0.011656,-0.059352,-0.015874,-0.050592,0.076922,-0.024310,-0.079469,-0.020092
511,5.110000,5113,-0.097639,-0.072655,-0.017172,2.595719,0.990282,-2.275107,-0.073629,-0.012305,-0.060001,-0.015550,-0.051565,0.077246,-0.024635,-0.079469,-0.020417
511,5.110000,5114,-0.097639,-0.075575,-0.018146,2.597341,0.987686,-2.276081,-0.072655,-0.012305,-0.060001,-0.015550,-0.051241,0.077246,-0.024310,-0.079144,-0.019768
511,5.110000,5115,-0.097639,-0.077198,-0.018794,2.597665,0.990282,-2.275107,-0.072655,-0.012305,-0.060326,-0.015550,-0.051241,0.076922,-0.024310,-0.079469,-0.019768
511,5.110000,5116,-0.098288,-0.074277,-0.018794,2.594096,0.988984,-2.275432,-0.075575,-0.012954,-0.060001,-0.015225,-0.050916,0.076922,-0.024635,-0.079144,-0.019768
511,5.110000,5117,-0.098612,-0.072655,-0.019119,2.595719,0.987362,-2.274134,-0.075251,-0.013279,-0.059677,-0.015225,-0.050592,0.076922,-0.024310,-0.079144,-0.019768
511,5.110000,5118,-0.098612,-0.072980,-0.017821,2.593772,0.984441,-2.278028,-0.075900,-0.012954,-0.060001,-0.015225,-0.051241,0.076597,-0.024635,-0.079144,-0.020092
511,5.110000,5119,-0.099261,-0.071682,-0.019443,2.594745,0.984766,-2.274783,-0.074277,-0.013279,-0.060326,-0.015225,-0.051241,0.076597,-0.024635,-0.078820,-0.019768
512,5.120000,5120,-0.098937,-0.072980,-0.021715,2.594421,0.985415,-2.274783,-0.076549,-0.013603,-0.060326,-0.015874,-0.051241,0.076597,-0.024635,-0.078820,-0.019768
512,5.120000,5121,-0.098937,-0.073953,-0.019119,2.596043,0.983468,-2.272187,-0.074926,-0.013928,-0.060001,-0.015550,-0.050916,0.076273,-0.023986,-0.079144,-0.019443
512,5.120000,5122,-0.098937,-0.074602,-0.021715,2.593123,0.982819,-2.275107,-0.077847,-0.014252,-0.060326,-0.015550,-0.051241,0.077246,-0.024635,-0.078820,-0.020092
512,5.120000,5123,-0.099261,-0.069086,-0.021390,2.595394,0.982495,-2.275756,-0.077198,-0.014576,-0.060650,-0.015225,-0.051565,0.077246,-0.024310,-0.078820,-0.019768
512,5.120000,5124,-0.099586,-0.069086,-0.021715,2.595394,0.980548,-2.279325,-0.077847,-0.015225,-0.059677,-0.015225,-0.051565,0.077246,-0.024635,-0.079469,-0.019768
512,5.120000,5125,-0.099586,-0.071682,-0.022364,2.594096,0.979899,-2.279325,-0.078171,-0.015550,-0.060650,-0.015550,-0.051241,0.076922,-0.024635,-0.079469,-0.019119
512,5.120000,5126,-0.099910,-0.069735,-0.021390,2.591825,0.976654,-2.281272,-0.082714,-0.016199,-0.060326,-0.015225,-0.051241,0.076273,-0.024310,-0.079144,-0.019443
512,5.120000,5127,-0.100234,-0.068762,-0.022039,2.589554,0.977628,-2.275107,-0.081416,-0.016848,-0.060326,-0.015550,-0.051241,0.076273,-0.024635,-0.079144,-0.019443
512,5.120000,5128,-0.100883,-0.070059,-0.024635,2.591176,0.976654,-2.277054,-0.082065,-0.017497,-0.060326,-0.015874,-0.051565,0.076597,-0.024635,-0.079469,-0.019443
512,5.120000,5129,-0.101532,-0.070059,-0.027555,2.590203,0.975681,-2.279325,-0.081740,-0.017497,-0.060326,-0.015550,-0.051565,0.077246,-0.024635,-0.078496,-0.019443
513,5.130000,5130,-0.101532,-0.068113,-0.027879,2.592149,0.974383,-2.280299,-0.084660,-0.018146,-0.060975,-0.015550,-0.051890,0.076597,-0.024959,-0.079144,-0.019768
513,5.130000,5131,-0.102506,-0.070059,-0.027231,2.589878,0.970814,-2.278677,-0.084985,-0.018794,-0.060975,-0.015874,-0.051890,0.076597,-0.024959,-0.078820,-0.019443
513,5.130000,5132,-0.103155,-0.067139,-0.024310,2.591501,0.973085,-2.280948,-0.087580,-0.020092,-0.060975,-0.015550,-0.051565,0.076922,-0.024310,-0.078820,-0.019443
513,5.130000,5133,-0.103155,-0.063895,-0.029177,2.593447,0.970165,-2.280623,-0.086932,-0.020417,-0.061623,-0.015550,-0.051241,0.076273,-0.024635,-0.079144,-0.019768
513,5.130000,5134,-0.103479,-0.063570,-0.030475,2.589229,0.971139,-2.280623,-0.087580,-0.021390,-0.061623,-0.015874,-0.051241,0.076597,-0.024635,-0.078820,-0.019443
513,5.130000,5135,-0.104128,-0.062272,-0.029177,2.591825,0.969516,-2.279974,-0.086283,-0.022039,-0.061623,-0.015874,-0.051890,0.076597,-0.025284,-0.079144,-0.019443
513,5.130000,5136,-0.104777,-0.064868,-0.029177,2.591176,0.967894,-2.282246,-0.086607,-0.022688,-0.062272,-0.015874,-0.051890,0.076273,-0.024959,-0.079144,-0.019119
513,5.130000,5137,-0.105101,-0.064544,-0.030475,2.588905,0.969516,-2.284192,-0.088878,-0.023013,-0.062272,-0.015874,-0.052214,0.076597,-0.024635,-0.078820,-0.019119
513,5.130000,5138,-0.105750,-0.063246,-0.030475,2.589229,0.965623,-2.282895,-0.089527,-0.023986,-0.062272,-0.015874,-0.051890,0.075948,-0.024959,-0.078820,-0.018794
513,5.130000,5139,-0.105750,-0.062921,-0.030151,2.589554,0.966272,-2.285815,-0.086283,-0.024310,-0.062597,-0.016523,-0.051565,0.076597,-0.025284,-0.078496,-0.019443
514,5.140000,5140,-0.105750,-0.058054,-0.028853,2.589878,0.964325,-2.287761,-0.087580,-0.024959,-0.062597,-0.016199,-0.052214,0.076597,-0.024959,-0.079144,-0.020092
514,5.140000,5141,-0.106399,-0.061623,-0.030800,2.589878,0.965623,-2.284517,-0.087905,-0.024959,-0.062921,-0.015874,-0.051890,0.076597,-0.025284,-0.079144,-0.019443
514,5.140000,5142,-0.106724,-0.060001,-0.028853,2.590527,0.963351,-2.289708,-0.085634,-0.025284,-0.062921,-0.015874,-0.052214,0.076597,-0.024959,-0.078820,-0.019443
514,5.140000,5143,-0.107048,-0.061299,-0.028853,2.588256,0.964325,-2.289059,-0.089527,-0.025933,-0.062921,-0.015874,-0.051890,0.076597,-0.024635,-0.078820,-0.019119
514,5.140000,5144,-0.107697,-0.059677,-0.030800,2.590527,0.959133,-2.289059,-0.089852,-0.026257,-0.062597,-0.016523,-0.051890,0.076597,-0.024959,-0.079144,-0.019443
514,5.140000,5145,-0.108346,-0.059352,-0.029177,2.593447,0.962054,-2.291331,-0.089203,-0.026257,-0.062921,-0.016523,-0.052539,0.076273,-0.024959,-0.078820,-0.019768
514,5.140000,5146,-0.107697,-0.060650,-0.027231,2.592149,0.961405,-2.291655,-0.090176,-0.026906,-0.062921,-0.015874,-0.052539,0.076273,-0.024959,-0.078820,-0.018794
514,5.140000,5147,-0.108670,-0.059677,-0.026906,2.594096,0.959782,-2.291331,-0.089852,-0.026906,-0.063246,-0.016523,-0.052214,0.076273,-0.024959,-0.079144,-0.019119
514,5.140000,5148,-0.108995,-0.056432,-0.028853,2.591176,0.959458,-2.292953,-0.089852,-0.027231,-0.062597,-0.016848,-0.052214,0.076273,-0.024959,-0.078820,-0.019443
514,5.140000,5149,-0.109319,-0.057730,-0.029502,2.593772,0.957836,-2.293926,-0.089203,-0.027231,-0.062921,-0.016199,-0.051890,0.076597,-0.025608,-0.078496,-0.019443
515,5.150000,5150,-0.109319,-0.055783,-0.026582,2.592798,0.959458,-2.294900,-0.087580,-0.027555,-0.063570,-0.016199,-0.052214,0.076922,-0.024959,-0.078820,-0.019119
515,5.150000,5151,-0.109319,-0.058703,-0.026906,2.594745,0.957511,-2.298469,-0.090176,-0.027879,-0.063570,-0.016523,-0.051890,0.076597,-0.025608,-0.078820,-0.019443
515,5.150000,5152,-0.109968,-0.056432,-0.029502,2.591825,0.954267,-2.296846,-0.090176,-0.028528,-0.063895,-0.016199,-0.052214,0.075948,-0.024959,-0.078820,-0.018794
515,5.150000,5153,-0.109319,-0.055134,-0.027555,2.592474,0.956213,-2.298144,-0.090176,-0.028528,-0.063895,-0.016199,-0.052214,0.076273,-0.025608,-0.079144,-0.018470
515,5.150000,5154,-0.109968,-0.055134,-0.030475,2.594096,0.956213,-2.298793,-0.089203,-0.028853,-0.063895,-0.016523,-0.052539,0.076273,-0.025608,-0.079144,-0.018470
515,5.150000,5155,-0.109644,-0.056432,-0.026906,2.593447,0.955889,-2.300091,-0.088554,-0.028528,-0.063895,-0.016523,-0.052214,0.075948,-0.024959,-0.078820,-0.019443
515,5.150000,5156,-0.109644,-0.054161,-0.025933,2.594096,0.954267,-2.304958,-0.090501,-0.028853,-0.063895,-0.017172,-0.051890,0.075948,-0.025608,-0.079144,-0.019443
515,5.150000,5157,-0.109319,-0.049943,-0.027879,2.592798,0.953618,-2.301389,-0.087905,-0.029177,-0.063895,-0.016523,-0.052539,0.076597,-0.025284,-0.078820,-0.019119
515,5.150000,5158,-0.109644,-0.052539,-0.028853,2.594745,0.951671,-2.304958,-0.088878,-0.028853,-0.063895,-0.016848,-0.052539,0.076273,-0.025608,-0.078496,-0.019119
515,5.150000,5159,-0.109968,-0.048969,-0.026582,2.595070,0.954267,-2.303985,-0.089203,-0.028853,-0.063246,-0.017172,-0.052863,0.076273,-0.025284,-0.079144,-0.018470
516,5.160000,5160,-0.110617,-0.053512,-0.027231,2.596043,0.950373,-2.304309,-0.093421,-0.029502,-0.063570,-0.016523,-0.052214,0.075948,-0.025608,-0.078820,-0.018470
516,5.160000,5161,-0.110293,-0.051565,-0.028853,2.594421,0.947453,-2.306580,-0.090176,-0.029826,-0.063570,-0.016848,-0.052539,0.076273,-0.025284,-0.079469,-0.018794
516,5.160000,5162,-0.111266,-0.048321,-0.029826,2.593772,0.949400,-2.307554,-0.090501,-0.030151,-0.063570,-0.016848,-0.052214,0.075948,-0.025284,-0.079144,-0.018794
516,5.160000,5163,-0.110942,-0.048321,-0.028528,2.596368,0.946804,-2.308203,-0.091474,-0.030151,-0.063570,-0.016848,-0.052539,0.076273,-0.025608,-0.079144,-0.019119
516,5.160000,5164,-0.110617,-0.048321,-0.028853,2.596368,0.948751,-2.309500,-0.091150,-0.030151,-0.063895,-0.016848,-0.052539,0.075948,-0.025284,-0.079469,-0.019119
516,5.160000,5165,-0.110942,-0.047347,-0.026582,2.594421,0.947128,-2.307229,-0.090176,-0.030151,-0.063895,-0.017172,-0.052214,0.075948,-0.025608,-0.079144,-0.019119
516,5.160000,5166,-0.110942,-0.043778,-0.027555,2.594421,0.945506,-2.311447,-0.090176,-0.030151,-0.063570,-0.016848,-0.052214,0.075948,-0.026257,-0.079144,-0.019443
516,5.160000,5167,-0.111591,-0.043454,-0.029826,2.593772,0.946155,-2.314043,-0.092123,-0.031124,-0.063246,-0.016848,-0.053512,0.076273,-0.025608,-0.079144,-0.019119
516,5.160000,5168,-0.111591,-0.042480,-0.027879,2.594745,0.944857,-2.313070,-0.091474,-0.030800,-0.063246,-0.016848,-0.053187,0.076597,-0.025933,-0.079144,-0.018794
516,5.160000,5169,-0.111591,-0.043454,-0.027555,2.593447,0.943559,-2.314043,-0.091150,-0.030800,-0.063895,-0.017172,-0.053512,0.075948,-0.025933,-0.079144,-0.018470
517,5.170000,5170,-0.111591,-0.043778,-0.028853,2.596368,0.941613,-2.313719,-0.089527,-0.031124,-0.063246,-0.017172,-0.053187,0.075624,-0.025933,-0.079144,-0.018470
517,5.170000,5171,-0.111591,-0.041182,-0.028853,2.593123,0.941288,-2.314692,-0.093096,-0.030800,-0.064219,-0.016848,-0.053187,0.075624,-0.026257,-0.079144,-0.019443
517,5.170000,5172,-0.111915,-0.041507,-0.029177,2.596043,0.939017,-2.317937,-0.091798,-0.031124,-0.064219,-0.016848,-0.053512,0.076273,-0.026257,-0.079469,-0.018794
517,5.170000,5173,-0.111591,-0.040858,-0.029826,2.592798,0.939017,-2.317937,-0.096341,-0.032097,-0.064219,-0.016523,-0.053512,0.075948,-0.025933,-0.079144,-0.018794
517,5.170000,5174,-0.111915,-0.038911,-0.029177,2.595719,0.938368,-2.318585,-0.094070,-0.032097,-0.063895,-0.017497,-0.053187,0.075948,-0.025608,-0.079793,-0.018470
517,5.170000,5175,-0.112564,-0.038911,-0.030151,2.597990,0.936421,-2.316639,-0.094719,-0.032746,-0.064219,-0.017172,-0.053187,0.075299,-0.025933,-0.079469,-0.018794
517,5.170000,5176,-0.112564,-0.036964,-0.031449,2.592474,0.937394,-2.316314,-0.094719,-0.032746,-0.064544,-0.017497,-0.053187,0.075624,-0.026582,-0.079469,-0.019443
517,5.170000,5177,-0.112564,-0.038587,-0.029502,2.595719,0.936421,-2.320532,-0.096665,-0.033071,-0.064219,-0.016848,-0.053512,0.075948,-0.026257,-0.079793,-0.019119
517,5.170000,5178,-0.113213,-0.038911,-0.032422,2.594096,0.933825,-2.320857,-0.094070,-0.033395,-0.064219,-0.016848,-0.052863,0.075624,-0.026257,-0.079144,-0.018470
517,5.170000,5179,-0.112888,-0.038262,-0.033395,2.595394,0.932203,-2.320857,-0.093096,-0.033720,-0.064868,-0.017821,-0.053512,0.074975,-0.026257,-0.079469,-0.018794
518,5.180000,5180,-0.112564,-0.038262,-0.031773,2.597017,0.933177,-2.319559,-0.099261,-0.034044,-0.064544,-0.017172,-0.053512,0.076273,-0.026257,-0.079469,-0.019119
518,5.180000,5181,-0.113213,-0.038911,-0.033720,2.593772,0.929932,-2.320532,-0.096341,-0.034693,-0.064868,-0.017497,-0.053836,0.075624,-0.026582,-0.080118,-0.019119
518,5.180000,5182,-0.113213,-0.036640,-0.033071,2.595070,0.929283,-2.319234,-0.096990,-0.034693,-0.064868,-0.017821,-0.053512,0.075624,-0.025933,-0.079469,-0.019119
518,5.180000,5183,-0.114186,-0.037289,-0.036315,2.594745,0.931554,-2.321181,-0.099261,-0.035342,-0.065193,-0.017497,-0.053512,0.075299,-0.025933,-0.079469,-0.018794
518,5.180000,5184,-0.113862,-0.038262,-0.038587,2.595394,0.927661,-2.318910,-0.096990,-0.035667,-0.064544,-0.018146,-0.054161,0.075624,-0.026582,-0.079793,-0.019119
518,5.180000,5185,-0.114835,-0.037613,-0.039236,2.594421,0.927985,-2.320208,-0.099586,-0.035991,-0.065193,-0.017821,-0.053836,0.075948,-0.026582,-0.080118,-0.019119
518,5.180000,5186,-0.114835,-0.037289,-0.037613,2.594421,0.925389,-2.317937,-0.100559,-0.036640,-0.065517,-0.017497,-0.053836,0.075299,-0.026257,-0.079793,-0.018794
518,5.180000,5187,-0.115160,-0.036964,-0.042805,2.592149,0.927012,-2.319234,-0.104777,-0.037289,-0.065517,-0.017821,-0.054161,0.075299,-0.026582,-0.080442,-0.018794
518,5.180000,5188,-0.115809,-0.035342,-0.047347,2.592474,0.924740,-2.318910,-0.102506,-0.038262,-0.065517,-0.017821,-0.054485,0.074975,-0.026257,-0.079469,-0.019443
518,5.180000,5189,-0.116133,-0.039560,-0.047672,2.594096,0.921171,-2.315341,-0.104128,-0.038911,-0.065517,-0.018470,-0.053836,0.075624,-0.026906,-0.079469,-0.019119
519,5.190000,5190,-0.116782,-0.038262,-0.046374,2.588905,0.921820,-2.315990,-0.107048,-0.039560,-0.066166,-0.018146,-0.054485,0.074975,-0.026906,-0.079469,-0.019119
519,5.190000,5191,-0.117431,-0.036315,-0.050592,2.590852,0.923443,-2.315665,-0.106724,-0.040209,-0.066490,-0.018146,-0.054485,0.074975,-0.026906,-0.079469,-0.019119
519,5.190000,5192,-0.118404,-0.039560,-0.051565,2.591825,0.919225,-2.316639,-0.105750,-0.040533,-0.065517,-0.018470,-0.054810,0.075299,-0.027231,-0.079469,-0.018794
519,5.190000,5193,-0.118404,-0.038911,-0.050267,2.590203,0.915331,-2.314043,-0.105426,-0.041182,-0.065841,-0.018146,-0.054810,0.074975,-0.026582,-0.079469,-0.019443
519,5.190000,5194,-0.118404,-0.039885,-0.051241,2.589878,0.919225,-2.314368,-0.105101,-0.041831,-0.066490,-0.018146,-0.054810,0.074975,-0.027555,-0.079469,-0.019119
519,5.190000,5195,-0.119053,-0.041831,-0.055459,2.590852,0.918576,-2.312745,-0.107048,-0.042480,-0.066166,-0.018794,-0.055134,0.075299,-0.026906,-0.079469,-0.019443
519,5.190000,5196,-0.119702,-0.042156,-0.055134,2.589229,0.915331,-2.311123,-0.106724,-0.042805,-0.066490,-0.018470,-0.055134,0.074651,-0.026906,-0.079144,-0.019768
519,5.190000,5197,-0.120027,-0.043454,-0.056108,2.587283,0.915980,-2.311447,-0.106075,-0.043454,-0.067139,-0.018146,-0.055134,0.075299,-0.026906,-0.079469,-0.019119
519,5.190000,5198,-0.120027,-0.043129,-0.057405,2.589554,0.916305,-2.312745,-0.109319,-0.044103,-0.067139,-0.019119,-0.055134,0.074975,-0.027231,-0.079469,-0.019443
519,5.190000,5199,-0.120351,-0.039560,-0.054161,2.586958,0.916305,-2.309176,-0.106724,-0.044427,-0.067464,-0.018794,-0.055134,0.074975,-0.027231,-0.079469,-0.019443
520,5.200000,5200,-0.120676,-0.044103,-0.055783,2.589878,0.914033,-2.310474,-0.106075,-0.044103,-0.066815,-0.018794,-0.054810,0.074651,-0.027231,-0.079469,-0.018794
520,5.200000,5201,-0.121000,-0.042805,-0.057730,2.590527,0.915007,-2.311123,-0.102506,-0.044427,-0.067139,-0.018794,-0.055134,0.074326,-0.027231,-0.079793,-0.018794
520,5.200000,5202,-0.121324,-0.043778,-0.055134,2.588580,0.914033,-2.310149,-0.103479,-0.044427,-0.067464,-0.019119,-0.055783,0.074975,-0.027555,-0.079469,-0.019768
520,5.200000,5203,-0.121324,-0.043778,-0.055459,2.589878,0.912411,-2.311123,-0.104452,-0.044427,-0.067788,-0.019119,-0.055783,0.074651,-0.027555,-0.079469,-0.018794
520,5.200000,5204,-0.121324,-0.042805,-0.055783,2.588256,0.914033,-2.311447,-0.103804,-0.044751,-0.067464,-0.019443,-0.055134,0.074651,-0.027879,-0.079469,-0.019119
520,5.200000,5205,-0.121000,-0.041831,-0.056757,2.588905,0.915980,-2.311447,-0.104128,-0.044751,-0.067464,-0.019119,-0.055783,0.074651,-0.027231,-0.079469,-0.018794
520,5.200000,5206,-0.121649,-0.043454,-0.057081,2.587283,0.914033,-2.315016,-0.100883,-0.044103,-0.067464,-0.019119,-0.055783,0.074326,-0.028204,-0.079793,-0.019443
520,5.200000,5207,-0.121000,-0.042480,-0.055134,2.588256,0.914682,-2.309825,-0.101857,-0.044103,-0.067464,-0.019443,-0.055783,0.074651,-0.027231,-0.079793,-0.018794
520,5.200000,5208,-0.121000,-0.040209,-0.056108,2.588580,0.914033,-2.312745,-0.104452,-0.044427,-0.067788,-0.019119,-0.055459,0.074326,-0.027879,-0.079469,-0.018794
520,5.200000,5209,-0.120676,-0.039885,-0.052863,2.591501,0.914358,-2.315665,-0.101208,-0.044103,-0.067464,-0.019768,-0.055459,0.074651,-0.027555,-0.079469,-0.018794
521,5.210000,5210,-0.121000,-0.042480,-0.054485,2.590527,0.915656,-2.311447,-0.100883,-0.043454,-0.067788,-0.019768,-0.055783,0.074651,-0.027555,-0.079793,-0.018470
521,5.210000,5211,-0.121000,-0.041182,-0.053187,2.589554,0.915331,-2.312745,-0.096990,-0.042805,-0.067788,-0.019443,-0.055783,0.074002,-0.027555,-0.079469,-0.018794
521,5.210000,5212,-0.120676,-0.041831,-0.052863,2.591501,0.914033,-2.316963,-0.101208,-0.043129,-0.067788,-0.019768,-0.055783,0.074651,-0.027555,-0.080118,-0.019119
521,5.210000,5213,-0.120351,-0.041182,-0.051241,2.591825,0.915980,-2.319234,-0.096990,-0.042156,-0.067788,-0.019768,-0.055783,0.074326,-0.027231,-0.080118,-0.018794
521,5.210000,5214,-0.120351,-0.038587,-0.053836,2.594745,0.914682,-2.321181,-0.100234,-0.042156,-0.067464,-0.020092,-0.055459,0.074002,-0.027555,-0.080118,-0.018794
521,5.210000,5215,-0.119702,-0.040209,-0.051241,2.592474,0.913709,-2.321830,-0.098937,-0.042156,-0.067139,-0.019768,-0.056108,0.074326,-0.027555,-0.080118,-0.019443
521,5.210000,5216,-0.120027,-0.037938,-0.050916,2.595070,0.914682,-2.322803,-0.096341,-0.041507,-0.067464,-0.019768,-0.056108,0.074326,-0.027879,-0.080118,-0.018470
521,5.210000,5217,-0.119378,-0.040209,-0.050267,2.593447,0.915656,-2.322155,-0.096990,-0.041182,-0.067139,-0.019768,-0.056108,0.074326,-0.028528,-0.080118,-0.018794
521,5.210000,5218,-0.119702,-0.041182,-0.050592,2.596368,0.915656,-2.325724,-0.094070,-0.040533,-0.067139,-0.019768,-0.055783,0.074002,-0.028204,-0.080118,-0.018794
521,5.210000,5219,-0.118729,-0.037938,-0.048969,2.595070,0.915007,-2.324750,-0.093096,-0.039885,-0.067464,-0.020092,-0.055783,0.074326,-0.027555,-0.080118,-0.019119
522,5.220000,5220,-0.118080,-0.038262,-0.049618,2.594096,0.916305,-2.327022,-0.095692,-0.039560,-0.067139,-0.020092,-0.056757,0.074002,-0.027879,-0.080118,-0.019443
522,5.220000,5221,-0.118729,-0.036640,-0.046049,2.596043,0.916629,-2.330266,-0.092447,-0.039236,-0.066815,-0.020092,-0.056432,0.074002,-0.027879,-0.080442,-0.018794
522,5.220000,5222,-0.118404,-0.037289,-0.046698,2.598639,0.917278,-2.330266,-0.094719,-0.038262,-0.066490,-0.020092,-0.056108,0.074326,-0.028204,-0.080442,-0.018794
522,5.220000,5223,-0.117755,-0.037289,-0.046049,2.597017,0.918251,-2.331564,-0.093745,-0.038262,-0.066490,-0.020092,-0.056432,0.074002,-0.027879,-0.080442,-0.019119
522,5.220000,5224,-0.117106,-0.037938,-0.045725,2.600910,0.916305,-2.331888,-0.091798,-0.037613,-0.066490,-0.020417,-0.056757,0.074326,-0.028853,-0.080442,-0.019119
522,5.220000,5225,-0.117106,-0.037289,-0.041831,2.599612,0.916305,-2.332862,-0.091798,-0.036964,-0.066166,-0.019768,-0.056432,0.074326,-0.028528,-0.080442,-0.019119
522,5.220000,5226,-0.116133,-0.035342,-0.044427,2.600910,0.917602,-2.333835,-0.091474,-0.036964,-0.065841,-0.019768,-0.056108,0.074002,-0.028528,-0.080767,-0.018794
522,5.220000,5227,-0.115809,-0.036964,-0.040858,2.599937,0.917602,-2.335782,-0.090176,-0.036315,-0.066490,-0.020092,-0.056757,0.073677,-0.028204,-0.080767,-0.018794
522,5.220000,5228,-0.115160,-0.034369,-0.042805,2.598963,0.919225,-2.337729,-0.090501,-0.035991,-0.066166,-0.020092,-0.056757,0.073677,-0.028528,-0.080767,-0.018794
522,5.220000,5229,-0.114835,-0.034044,-0.040858,2.600261,0.916305,-2.341947,-0.090825,-0.035342,-0.065517,-0.020417,-0.056108,0.073353,-0.028204,-0.081091,-0.019119
523,5.230000,5230,-0.114511,-0.033071,-0.041831,2.599937,0.918900,-2.340649,-0.089527,-0.035018,-0.065841,-0.020092,-0.056757,0.073353,-0.028528,-0.080767,-0.019119
523,5.230000,5231,-0.115160,-0.032746,-0.041507,2.601234,0.921171,-2.341622,-0.085958,-0.034044,-0.065517,-0.020417,-0.056757,0.073677,-0.028528,-0.080767,-0.018794
523,5.230000,5232,-0.113862,-0.033395,-0.040858,2.598639,0.918251,-2.343894,-0.086283,-0.033071,-0.065193,-0.020092,-0.056432,0.073677,-0.028853,-0.080767,-0.018470
523,5.230000,5233,-0.113862,-0.032422,-0.038262,2.601883,0.916629,-2.343569,-0.085309,-0.032422,-0.064544,-0.019768,-0.056108,0.073028,-0.027879,-0.081091,-0.019119
523,5.230000,5234,-0.113213,-0.031449,-0.039885,2.595719,0.915007,-2.346165,-0.086607,-0.032097,-0.065193,-0.020092,-0.056432,0.073353,-0.028528,-0.081091,-0.019119
523,5.230000,5235,-0.112564,-0.033395,-0.036964,2.600585,0.919549,-2.344867,-0.086283,-0.031449,-0.064868,-0.019768,-0.056432,0.073353,-0.028204,-0.080767,-0.018470
523,5.230000,5236,-0.112564,-0.036315,-0.035991,2.599288,0.919225,-2.343569,-0.085309,-0.031449,-0.064544,-0.020092,-0.056432,0.073028,-0.028204,-0.081091,-0.019119
