Format Version,1.0,
Take Name,Group1_BME384_partC3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:59:28 -0500,
Total Frames In Take,847,
Total Exported Frames,8470,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
613,6.130000,6137,-0.073953,-0.068762,-0.013279,2.570410,0.948102,-0.447733,-0.047347,0.013003,-0.033720,0.007811,-0.029826,0.097038,-0.004518,-0.005167,0.005216
613,6.130000,6138,-0.073304,-0.064868,-0.014252,2.573980,0.950697,-0.447409,-0.045076,0.013327,-0.034369,0.007811,-0.029826,0.096714,-0.004194,-0.005167,0.005216
613,6.130000,6139,-0.073953,-0.066490,-0.011332,2.571384,0.951022,-0.446435,-0.046049,0.013327,-0.034693,0.007487,-0.029826,0.096389,-0.004518,-0.005492,0.005216
614,6.140000,6140,-0.072980,-0.064219,-0.015550,2.570086,0.950373,-0.448707,-0.044427,0.013003,-0.034369,0.008136,-0.029826,0.097363,-0.004194,-0.005492,0.005216
614,6.140000,6141,-0.072980,-0.067464,-0.014901,2.572357,0.951346,-0.446111,-0.047347,0.013652,-0.034693,0.008136,-0.029826,0.096714,-0.004518,-0.005492,0.005540
614,6.140000,6142,-0.072980,-0.066490,-0.013279,2.571708,0.951022,-0.445462,-0.046374,0.013327,-0.034369,0.007811,-0.029826,0.097038,-0.004843,-0.005492,0.004891
614,6.140000,6143,-0.072980,-0.070059,-0.014901,2.572357,0.953618,-0.444489,-0.045400,0.013327,-0.034044,0.007487,-0.029177,0.097038,-0.004518,-0.005492,0.005216
614,6.140000,6144,-0.072980,-0.067464,-0.014576,2.572357,0.952644,-0.445787,-0.044427,0.013976,-0.034369,0.007811,-0.029826,0.097038,-0.004518,-0.005167,0.005216
614,6.140000,6145,-0.072655,-0.065193,-0.012305,2.570735,0.953618,-0.445787,-0.045400,0.013652,-0.034369,0.008460,-0.029177,0.096714,-0.004194,-0.005492,0.004567
614,6.140000,6146,-0.072980,-0.067788,-0.016848,2.573006,0.953942,-0.447084,-0.046374,0.013652,-0.034044,0.008460,-0.029177,0.097038,-0.004194,-0.005492,0.004567
614,6.140000,6147,-0.072655,-0.066490,-0.015225,2.573980,0.953293,-0.446111,-0.046049,0.013976,-0.034044,0.008136,-0.029177,0.097363,-0.004194,-0.005492,0.004891
614,6.140000,6148,-0.072655,-0.066166,-0.013928,2.570086,0.953942,-0.444489,-0.047347,0.013976,-0.034369,0.008136,-0.029502,0.096714,-0.004518,-0.005167,0.005216
614,6.140000,6149,-0.072655,-0.067788,-0.011332,2.572682,0.955889,-0.447409,-0.047023,0.013652,-0.034369,0.007811,-0.029177,0.097038,-0.003869,-0.005167,0.004891
615,6.150000,6150,-0.072655,-0.066166,-0.012305,2.573331,0.955889,-0.445138,-0.047023,0.013652,-0.034693,0.008136,-0.029177,0.097038,-0.004843,-0.005167,0.004567
615,6.150000,6151,-0.072655,-0.065193,-0.017497,2.573655,0.956862,-0.444813,-0.047996,0.013652,-0.034693,0.008136,-0.029502,0.097038,-0.004194,-0.005492,0.004891
615,6.150000,6152,-0.072655,-0.068113,-0.013928,2.573006,0.957511,-0.446111,-0.046698,0.013327,-0.035018,0.008136,-0.029502,0.097363,-0.003869,-0.005816,0.004891
615,6.150000,6153,-0.072655,-0.068437,-0.014252,2.573006,0.958160,-0.445787,-0.043778,0.013327,-0.035018,0.008136,-0.029177,0.096714,-0.003545,-0.005167,0.005216
615,6.150000,6154,-0.072655,-0.066490,-0.014576,2.572682,0.958485,-0.447084,-0.047672,0.013327,-0.035018,0.008136,-0.029177,0.097038,-0.004518,-0.005492,0.004891
615,6.150000,6155,-0.072655,-0.064219,-0.016199,2.572033,0.959133,-0.444813,-0.047347,0.013652,-0.035018,0.007811,-0.029177,0.097038,-0.004194,-0.005492,0.005216
615,6.150000,6156,-0.072980,-0.066490,-0.012630,2.573006,0.955240,-0.447084,-0.048969,0.013003,-0.035018,0.008460,-0.028853,0.097363,-0.004518,-0.005492,0.004567
615,6.150000,6157,-0.072980,-0.067788,-0.014901,2.574953,0.961405,-0.443840,-0.047023,0.013003,-0.035018,0.008136,-0.029177,0.097363,-0.003869,-0.005492,0.004891
615,6.150000,6158,-0.072655,-0.064868,-0.012954,2.573331,0.959782,-0.443840,-0.045725,0.013003,-0.035342,0.008136,-0.028853,0.097363,-0.003869,-0.005167,0.004567
615,6.150000,6159,-0.072655,-0.065841,-0.015550,2.572357,0.958160,-0.446435,-0.049294,0.013003,-0.034693,0.007811,-0.029177,0.097363,-0.003869,-0.005492,0.004891
616,6.160000,6160,-0.072980,-0.066166,-0.014252,2.574953,0.957511,-0.446435,-0.046049,0.013327,-0.035018,0.008136,-0.028853,0.097687,-0.004518,-0.005492,0.004891
616,6.160000,6161,-0.072980,-0.065841,-0.015550,2.574304,0.957511,-0.444813,-0.047347,0.013003,-0.035018,0.008460,-0.028853,0.097687,-0.004518,-0.005492,0.004891
616,6.160000,6162,-0.072655,-0.065517,-0.013279,2.575278,0.959133,-0.446111,-0.046374,0.013003,-0.035018,0.007487,-0.028853,0.097687,-0.003869,-0.005492,0.004567
616,6.160000,6163,-0.072655,-0.064544,-0.014576,2.571708,0.959133,-0.444813,-0.046049,0.013003,-0.035018,0.008136,-0.029177,0.097687,-0.004194,-0.005492,0.004567
616,6.160000,6164,-0.072980,-0.065841,-0.013603,2.574629,0.961729,-0.447084,-0.047347,0.013003,-0.035342,0.008460,-0.028528,0.097363,-0.003869,-0.005816,0.004891
616,6.160000,6165,-0.072331,-0.064544,-0.014901,2.573655,0.962054,-0.445138,-0.045725,0.013003,-0.035342,0.008136,-0.028204,0.097687,-0.004194,-0.005816,0.004567
616,6.160000,6166,-0.072331,-0.065841,-0.013603,2.573006,0.960756,-0.444164,-0.049618,0.013003,-0.035342,0.007811,-0.028853,0.097687,-0.003869,-0.005816,0.004567
616,6.160000,6167,-0.072655,-0.065517,-0.016523,2.572357,0.963027,-0.446435,-0.043129,0.013003,-0.035018,0.008460,-0.029177,0.097363,-0.003869,-0.005816,0.004567
616,6.160000,6168,-0.072006,-0.066490,-0.014252,2.576575,0.962054,-0.442217,-0.047996,0.013003,-0.035018,0.008460,-0.028528,0.098012,-0.004194,-0.005816,0.004567
616,6.160000,6169,-0.073304,-0.064868,-0.016199,2.571708,0.962378,-0.444489,-0.049294,0.013003,-0.035018,0.008136,-0.028204,0.098336,-0.003869,-0.005492,0.004567
617,6.170000,6170,-0.072655,-0.066166,-0.015550,2.574953,0.963351,-0.443191,-0.048969,0.013003,-0.035018,0.008460,-0.028853,0.097687,-0.003869,-0.005492,0.004567
617,6.170000,6171,-0.072980,-0.067788,-0.017497,2.574304,0.964974,-0.445138,-0.045076,0.013003,-0.035018,0.008460,-0.028853,0.097687,-0.003220,-0.005492,0.004891
617,6.170000,6172,-0.072331,-0.063895,-0.016523,2.575927,0.965298,-0.444164,-0.046698,0.013003,-0.035018,0.008136,-0.028528,0.097363,-0.003869,-0.006140,0.004567
617,6.170000,6173,-0.072980,-0.066166,-0.015874,2.572357,0.965947,-0.444813,-0.046374,0.013327,-0.035018,0.007811,-0.028853,0.097687,-0.004518,-0.005816,0.004891
617,6.170000,6174,-0.073304,-0.069086,-0.013279,2.572033,0.963676,-0.443191,-0.047023,0.013327,-0.035667,0.008136,-0.028528,0.098012,-0.003545,-0.005492,0.004891
617,6.170000,6175,-0.072980,-0.065193,-0.014252,2.573655,0.966921,-0.444813,-0.045725,0.013003,-0.035018,0.008785,-0.028853,0.098012,-0.003869,-0.005492,0.004891
617,6.170000,6176,-0.072980,-0.066815,-0.013603,2.573331,0.966272,-0.444813,-0.047023,0.013003,-0.035342,0.007811,-0.028528,0.098012,-0.003869,-0.005492,0.003918
617,6.170000,6177,-0.072980,-0.065193,-0.015874,2.573331,0.966596,-0.443191,-0.047347,0.012678,-0.034369,0.008136,-0.028853,0.098336,-0.003869,-0.005167,0.003918
617,6.170000,6178,-0.073304,-0.066166,-0.014901,2.573655,0.966921,-0.443191,-0.048969,0.013327,-0.035018,0.008460,-0.028204,0.097363,-0.003869,-0.005492,0.004567
617,6.170000,6179,-0.073304,-0.065841,-0.013603,2.573980,0.965623,-0.441893,-0.048321,0.012678,-0.035342,0.008460,-0.028528,0.097687,-0.004518,-0.005492,0.004242
618,6.180000,6180,-0.073304,-0.066166,-0.017821,2.574629,0.967245,-0.445787,-0.046374,0.012678,-0.035342,0.008136,-0.028528,0.097363,-0.004194,-0.005492,0.004242
618,6.180000,6181,-0.072980,-0.067139,-0.015550,2.574629,0.968543,-0.442217,-0.046374,0.013003,-0.035342,0.008136,-0.028853,0.098336,-0.003869,-0.005492,0.004567
618,6.180000,6182,-0.073304,-0.065193,-0.015225,2.573006,0.969516,-0.441893,-0.047347,0.013003,-0.035667,0.008460,-0.028204,0.098336,-0.003220,-0.005167,0.004891
618,6.180000,6183,-0.072655,-0.065193,-0.013928,2.573331,0.970814,-0.442866,-0.046049,0.013003,-0.035342,0.008460,-0.028528,0.098336,-0.003869,-0.005167,0.004242
618,6.180000,6184,-0.072980,-0.064544,-0.015874,2.572682,0.970814,-0.441244,-0.045400,0.013003,-0.035018,0.008136,-0.028528,0.097687,-0.003869,-0.005492,0.004242
618,6.180000,6185,-0.072980,-0.065193,-0.012954,2.574953,0.970165,-0.442217,-0.047347,0.013327,-0.035018,0.008136,-0.028528,0.098336,-0.003545,-0.005492,0.004891
618,6.180000,6186,-0.072980,-0.066815,-0.014901,2.575278,0.971787,-0.443840,-0.045076,0.013652,-0.035667,0.008460,-0.027879,0.097687,-0.003545,-0.005816,0.004242
618,6.180000,6187,-0.072655,-0.067464,-0.012630,2.572357,0.967569,-0.442217,-0.046049,0.013327,-0.035667,0.008460,-0.028204,0.098012,-0.003545,-0.005492,0.004567
618,6.180000,6188,-0.072331,-0.064219,-0.011981,2.572682,0.971139,-0.444164,-0.045400,0.013652,-0.035342,0.008460,-0.027879,0.098012,-0.003220,-0.005492,0.004242
618,6.180000,6189,-0.072655,-0.065193,-0.011007,2.575927,0.972112,-0.441569,-0.047347,0.013652,-0.035342,0.008460,-0.027879,0.098661,-0.003220,-0.005816,0.004567
619,6.190000,6190,-0.072331,-0.064219,-0.010683,2.574304,0.969192,-0.441893,-0.045725,0.013652,-0.035018,0.008460,-0.028204,0.098012,-0.003545,-0.005492,0.005216
619,6.190000,6191,-0.072980,-0.067139,-0.014576,2.573331,0.975357,-0.443191,-0.046049,0.013976,-0.035342,0.008136,-0.028204,0.098012,-0.003545,-0.004518,0.004242
619,6.190000,6192,-0.072980,-0.066490,-0.012305,2.575602,0.970814,-0.440595,-0.045400,0.013976,-0.034369,0.008460,-0.028853,0.097687,-0.003220,-0.005816,0.004567
619,6.190000,6193,-0.072980,-0.065517,-0.011332,2.572357,0.973085,-0.444489,-0.044751,0.013976,-0.034693,0.008460,-0.028204,0.098336,-0.003869,-0.005167,0.003918
619,6.190000,6194,-0.072655,-0.066166,-0.012305,2.576251,0.975681,-0.441893,-0.045076,0.014301,-0.034369,0.008460,-0.028853,0.098336,-0.003869,-0.005167,0.004567
619,6.190000,6195,-0.072655,-0.064219,-0.011007,2.573655,0.976654,-0.441569,-0.044427,0.014301,-0.034369,0.008136,-0.028528,0.098012,-0.003545,-0.005167,0.004567
619,6.190000,6196,-0.072655,-0.065193,-0.010358,2.573006,0.974383,-0.441244,-0.046374,0.014301,-0.034693,0.008136,-0.027879,0.098336,-0.002896,-0.005492,0.005216
619,6.190000,6197,-0.072655,-0.063570,-0.012630,2.574629,0.976979,-0.442542,-0.045725,0.013976,-0.034044,0.008460,-0.027879,0.098336,-0.003220,-0.005167,0.004891
619,6.190000,6198,-0.073304,-0.065841,-0.012305,2.572682,0.975357,-0.441569,-0.043129,0.014950,-0.034369,0.008136,-0.027879,0.098012,-0.002896,-0.005816,0.005216
619,6.190000,6199,-0.072980,-0.067464,-0.011332,2.572682,0.975681,-0.445787,-0.045725,0.014625,-0.034693,0.007811,-0.027879,0.098336,-0.003220,-0.005167,0.004567
620,6.200000,6200,-0.072655,-0.067788,-0.010034,2.575602,0.977952,-0.443191,-0.042480,0.015274,-0.033720,0.008460,-0.028528,0.098661,-0.003545,-0.005492,0.004891
620,6.200000,6201,-0.073304,-0.061948,-0.009061,2.572682,0.975357,-0.442866,-0.046049,0.014950,-0.033720,0.008785,-0.027879,0.098012,-0.003220,-0.005492,0.004567
620,6.200000,6202,-0.073304,-0.066490,-0.009061,2.573331,0.978277,-0.442866,-0.043454,0.015274,-0.033720,0.008460,-0.028204,0.098336,-0.003220,-0.005167,0.004567
620,6.200000,6203,-0.072655,-0.065517,-0.009385,2.574304,0.976654,-0.441244,-0.045400,0.014950,-0.034044,0.008785,-0.028528,0.098012,-0.003220,-0.005167,0.004242
620,6.200000,6204,-0.072655,-0.065193,-0.009385,2.574629,0.976979,-0.441244,-0.044751,0.014625,-0.034044,0.008460,-0.028528,0.098012,-0.003220,-0.005167,0.004567
620,6.200000,6205,-0.072006,-0.065517,-0.007438,2.571708,0.978601,-0.443191,-0.045400,0.014950,-0.034044,0.008785,-0.027555,0.098661,-0.003220,-0.005167,0.004891
620,6.200000,6206,-0.072655,-0.065193,-0.010683,2.573655,0.979250,-0.444489,-0.045076,0.014625,-0.034044,0.008460,-0.027555,0.098336,-0.002571,-0.005492,0.004567
620,6.200000,6207,-0.072331,-0.064544,-0.008736,2.573655,0.979250,-0.441569,-0.044427,0.014950,-0.034369,0.008785,-0.028204,0.098661,-0.002896,-0.005167,0.004567
620,6.200000,6208,-0.072331,-0.063246,-0.008736,2.570735,0.977628,-0.443191,-0.042480,0.014950,-0.034369,0.008785,-0.027879,0.097687,-0.002896,-0.005167,0.004567
620,6.200000,6209,-0.072006,-0.067464,-0.009385,2.570735,0.981846,-0.442866,-0.043454,0.015274,-0.034693,0.008785,-0.027879,0.098012,-0.003545,-0.005167,0.004242
621,6.210000,6210,-0.071682,-0.067139,-0.007438,2.571059,0.980548,-0.443191,-0.043454,0.015274,-0.034693,0.008460,-0.027879,0.098336,-0.002896,-0.005816,0.004567
621,6.210000,6211,-0.071357,-0.063895,-0.009061,2.572033,0.979575,-0.441244,-0.041182,0.015923,-0.034693,0.008785,-0.027879,0.098012,-0.002896,-0.005492,0.004567
621,6.210000,6212,-0.071357,-0.064219,-0.006789,2.570735,0.979250,-0.445138,-0.046374,0.015598,-0.034693,0.008785,-0.027879,0.098012,-0.002571,-0.005492,0.004567
621,6.210000,6213,-0.071033,-0.064544,-0.008412,2.572682,0.983144,-0.446111,-0.045076,0.015274,-0.034693,0.008460,-0.027879,0.098336,-0.002896,-0.004843,0.004567
621,6.210000,6214,-0.072006,-0.064544,-0.009061,2.571708,0.981846,-0.445138,-0.045400,0.015274,-0.034369,0.008785,-0.028204,0.098336,-0.002571,-0.005167,0.004891
621,6.210000,6215,-0.072006,-0.066166,-0.007438,2.572357,0.982170,-0.444813,-0.046049,0.015274,-0.034369,0.008460,-0.027555,0.098336,-0.002571,-0.005492,0.004567
621,6.210000,6216,-0.071682,-0.064544,-0.007438,2.576251,0.982819,-0.444164,-0.044427,0.015274,-0.034369,0.008785,-0.027879,0.098661,-0.002571,-0.005167,0.004891
621,6.210000,6217,-0.072006,-0.064544,-0.010358,2.572357,0.986064,-0.447733,-0.045725,0.015274,-0.034693,0.008785,-0.027555,0.098661,-0.002896,-0.005492,0.003918
621,6.210000,6218,-0.071357,-0.064544,-0.010358,2.573331,0.983468,-0.444489,-0.044103,0.015274,-0.034369,0.008785,-0.027555,0.098336,-0.003220,-0.005167,0.004891
621,6.210000,6219,-0.072006,-0.064544,-0.007114,2.576900,0.982819,-0.444164,-0.044103,0.015598,-0.034693,0.008785,-0.027879,0.098336,-0.002896,-0.005167,0.004567
622,6.220000,6220,-0.071357,-0.063895,-0.009710,2.572682,0.986713,-0.447084,-0.043778,0.015598,-0.034693,0.009109,-0.027879,0.098012,-0.002896,-0.004843,0.004891
622,6.220000,6221,-0.071682,-0.066490,-0.009061,2.576575,0.983144,-0.443515,-0.043454,0.015598,-0.034044,0.008785,-0.027555,0.098336,-0.002247,-0.005167,0.004567
622,6.220000,6222,-0.071357,-0.064868,-0.008736,2.575927,0.986713,-0.445462,-0.043778,0.016247,-0.034044,0.008785,-0.027879,0.098985,-0.002571,-0.005492,0.004567
622,6.220000,6223,-0.071357,-0.062921,-0.006465,2.576251,0.987362,-0.442866,-0.044103,0.015598,-0.034369,0.008785,-0.027555,0.098661,-0.002571,-0.005167,0.004567
622,6.220000,6224,-0.072006,-0.066166,-0.008087,2.574629,0.988011,-0.445138,-0.045076,0.015923,-0.034369,0.008785,-0.027879,0.098985,-0.002571,-0.005167,0.004567
622,6.220000,6225,-0.071682,-0.063895,-0.009061,2.576575,0.990282,-0.445138,-0.045400,0.015598,-0.034693,0.008460,-0.027879,0.098661,-0.002571,-0.004843,0.004891
622,6.220000,6226,-0.071682,-0.060001,-0.006465,2.575927,0.988984,-0.444813,-0.045076,0.015598,-0.034044,0.008785,-0.027879,0.098661,-0.003220,-0.005167,0.004242
622,6.220000,6227,-0.071033,-0.064219,-0.006140,2.573980,0.988335,-0.443840,-0.046049,0.015598,-0.034369,0.009109,-0.027231,0.098661,-0.002247,-0.005492,0.004242
622,6.220000,6228,-0.071682,-0.063570,-0.006789,2.573980,0.988984,-0.448382,-0.045076,0.015274,-0.034693,0.008785,-0.027231,0.098336,-0.002571,-0.005492,0.004567
622,6.220000,6229,-0.071357,-0.063895,-0.004518,2.575278,0.991255,-0.444813,-0.044751,0.015274,-0.034369,0.008785,-0.027231,0.098985,-0.001922,-0.004843,0.004242
623,6.230000,6230,-0.071357,-0.066490,-0.006789,2.573980,0.993202,-0.445462,-0.046049,0.014950,-0.035018,0.008785,-0.027879,0.098661,-0.002247,-0.005167,0.004891
623,6.230000,6231,-0.071357,-0.062921,-0.006789,2.574304,0.992553,-0.446435,-0.046374,0.015274,-0.034693,0.009109,-0.027231,0.098661,-0.002571,-0.004843,0.004242
623,6.230000,6232,-0.071357,-0.065193,-0.006465,2.575927,0.990931,-0.443515,-0.044751,0.015274,-0.034693,0.008785,-0.027555,0.098336,-0.002571,-0.005492,0.004567
623,6.230000,6233,-0.071682,-0.066815,-0.007763,2.579495,0.993202,-0.447409,-0.045400,0.015274,-0.035018,0.009109,-0.027231,0.098336,-0.001922,-0.004843,0.004891
623,6.230000,6234,-0.071033,-0.065193,-0.004194,2.575602,0.996122,-0.444813,-0.047023,0.015274,-0.034693,0.009109,-0.027231,0.098661,-0.002247,-0.005167,0.004891
623,6.230000,6235,-0.071357,-0.064544,-0.003869,2.574953,0.994824,-0.446435,-0.045076,0.014625,-0.034369,0.008785,-0.026906,0.098985,-0.002247,-0.005167,0.004242
623,6.230000,6236,-0.071682,-0.065841,-0.005816,2.576575,0.993851,-0.444489,-0.047672,0.014625,-0.034369,0.008785,-0.027231,0.098985,-0.002247,-0.004843,0.004891
623,6.230000,6237,-0.071682,-0.061623,-0.004843,2.574953,0.996122,-0.447409,-0.043778,0.014950,-0.034369,0.008785,-0.027555,0.098661,-0.002571,-0.004843,0.004891
623,6.230000,6238,-0.072006,-0.062921,-0.004194,2.574304,0.995798,-0.445138,-0.045725,0.014625,-0.034369,0.009109,-0.027555,0.098661,-0.001922,-0.004843,0.004891
623,6.230000,6239,-0.072006,-0.065841,-0.005492,2.577549,0.997095,-0.447733,-0.046049,0.014625,-0.034693,0.008460,-0.027555,0.098661,-0.002247,-0.004843,0.004567
624,6.240000,6240,-0.072006,-0.064219,-0.005167,2.576251,0.995149,-0.446760,-0.045725,0.014301,-0.034369,0.009109,-0.028204,0.098985,-0.002247,-0.005167,0.004891
624,6.240000,6241,-0.071682,-0.066490,-0.003220,2.575278,0.997744,-0.448382,-0.044103,0.015274,-0.034693,0.008785,-0.027231,0.098661,-0.001922,-0.004843,0.005216
624,6.240000,6242,-0.071682,-0.062597,-0.004194,2.575602,0.998393,-0.448382,-0.044103,0.014950,-0.034693,0.009434,-0.027231,0.098661,-0.002571,-0.004843,0.004567
624,6.240000,6243,-0.071357,-0.063570,-0.003869,2.576900,1.000665,-0.446435,-0.046698,0.014625,-0.035018,0.009109,-0.027231,0.098985,-0.001922,-0.005167,0.004891
624,6.240000,6244,-0.071682,-0.063895,-0.003220,2.578522,1.000340,-0.450329,-0.046374,0.014625,-0.034693,0.009109,-0.027555,0.099310,-0.002247,-0.005167,0.004567
624,6.240000,6245,-0.071357,-0.063570,-0.001274,2.580144,1.000016,-0.447084,-0.047347,0.014625,-0.035018,0.008785,-0.027555,0.098985,-0.002247,-0.004843,0.004891
624,6.240000,6246,-0.071357,-0.064219,-0.001598,2.577224,0.999691,-0.448382,-0.045076,0.014950,-0.034693,0.008460,-0.027555,0.098661,-0.002571,-0.004843,0.004891
624,6.240000,6247,-0.071357,-0.064219,-0.001274,2.575927,1.000340,-0.448058,-0.045400,0.014950,-0.034693,0.009109,-0.027555,0.098985,-0.002247,-0.004843,0.004567
624,6.240000,6248,-0.071357,-0.064544,-0.000625,2.574629,1.002287,-0.450005,-0.044103,0.014625,-0.035342,0.009109,-0.027231,0.098661,-0.001922,-0.004843,0.005540
624,6.240000,6249,-0.071682,-0.064219,0.000349,2.576251,1.000665,-0.449356,-0.044103,0.014625,-0.035342,0.008460,-0.027231,0.098985,-0.001922,-0.004843,0.004891
625,6.250000,6250,-0.072006,-0.065841,-0.004518,2.574953,1.003585,-0.448707,-0.047023,0.014301,-0.035018,0.008785,-0.027555,0.098985,-0.001922,-0.004518,0.004891
625,6.250000,6251,-0.071682,-0.062272,-0.001274,2.576251,1.005532,-0.446760,-0.048969,0.014301,-0.034693,0.008785,-0.027231,0.098661,-0.001598,-0.004843,0.005216
625,6.250000,6252,-0.071682,-0.066815,-0.000949,2.576575,1.004558,-0.450005,-0.047347,0.013652,-0.034693,0.008460,-0.026906,0.099310,-0.002247,-0.004518,0.004567
625,6.250000,6253,-0.072331,-0.064219,-0.003220,2.576251,1.006829,-0.450329,-0.047672,0.013976,-0.034693,0.008785,-0.027231,0.099310,-0.001922,-0.004843,0.004567
625,6.250000,6254,-0.072331,-0.062597,-0.000625,2.578847,1.004558,-0.449031,-0.047023,0.013976,-0.034369,0.008785,-0.026906,0.098985,-0.001922,-0.004518,0.004891
625,6.250000,6255,-0.072331,-0.065841,-0.000949,2.576251,1.003909,-0.451302,-0.047672,0.013652,-0.034693,0.008785,-0.026906,0.098661,-0.001922,-0.005167,0.004242
625,6.250000,6256,-0.072655,-0.064868,0.000998,2.574953,1.004234,-0.448707,-0.047672,0.013652,-0.034369,0.009109,-0.026906,0.098985,-0.001598,-0.005167,0.004891
625,6.250000,6257,-0.072655,-0.062597,-0.001274,2.578847,1.005856,-0.447733,-0.046049,0.013003,-0.034369,0.009109,-0.026906,0.098985,-0.001598,-0.004843,0.004567
625,6.250000,6258,-0.072980,-0.065193,0.000998,2.575602,1.007478,-0.449031,-0.046374,0.013652,-0.034369,0.009109,-0.026582,0.098985,-0.001598,-0.004843,0.004891
625,6.250000,6259,-0.072655,-0.065517,0.000673,2.577873,1.008127,-0.450005,-0.047672,0.013976,-0.034369,0.008136,-0.027231,0.099634,-0.001274,-0.004843,0.004891
626,6.260000,6260,-0.072980,-0.063246,-0.000300,2.575278,1.010074,-0.448382,-0.046698,0.013976,-0.034369,0.009109,-0.027879,0.099310,-0.001922,-0.005167,0.004567
626,6.260000,6261,-0.072655,-0.067788,0.001322,2.574953,1.009750,-0.448707,-0.046698,0.013652,-0.034693,0.009109,-0.027231,0.098661,-0.001922,-0.004518,0.004891
626,6.260000,6262,-0.072655,-0.065193,0.000998,2.575278,1.008452,-0.445787,-0.045400,0.013976,-0.034369,0.009109,-0.026906,0.099310,-0.001922,-0.004518,0.004891
626,6.260000,6263,-0.072655,-0.066815,-0.000949,2.577873,1.008776,-0.448707,-0.047347,0.013327,-0.034044,0.009109,-0.026906,0.098985,-0.001274,-0.005167,0.004567
626,6.260000,6264,-0.072980,-0.065841,0.000349,2.574629,1.009101,-0.451627,-0.045725,0.013327,-0.034369,0.009109,-0.026582,0.099310,-0.001922,-0.004843,0.004891
626,6.260000,6265,-0.072655,-0.065841,0.001647,2.577549,1.012345,-0.447733,-0.046374,0.013327,-0.035018,0.009109,-0.027231,0.099634,-0.001274,-0.004518,0.004891
626,6.260000,6266,-0.072655,-0.067464,0.000673,2.575927,1.011372,-0.449680,-0.046698,0.013652,-0.035018,0.008785,-0.026906,0.098985,-0.001274,-0.004843,0.004891
626,6.260000,6267,-0.072655,-0.064219,-0.000949,2.575927,1.014292,-0.450329,-0.043454,0.013976,-0.035018,0.009109,-0.027231,0.099310,-0.000949,-0.004518,0.004891
626,6.260000,6268,-0.072655,-0.066815,0.003593,2.576251,1.009425,-0.449680,-0.046374,0.013976,-0.035018,0.008460,-0.026906,0.099310,-0.001274,-0.004194,0.005216
626,6.260000,6269,-0.072331,-0.067139,0.001322,2.577873,1.012670,-0.449356,-0.046049,0.013976,-0.035342,0.009109,-0.026582,0.099310,-0.001922,-0.004518,0.004567
627,6.270000,6270,-0.072331,-0.067464,0.002620,2.577549,1.013643,-0.453898,-0.048645,0.013652,-0.035342,0.008460,-0.027231,0.098985,-0.001598,-0.004843,0.004891
627,6.270000,6271,-0.072006,-0.065841,0.000673,2.576575,1.012994,-0.450653,-0.045725,0.013652,-0.035018,0.009434,-0.026582,0.098985,-0.001274,-0.004843,0.004567
627,6.270000,6272,-0.072006,-0.066166,0.004567,2.577224,1.016239,-0.449680,-0.047347,0.013327,-0.035342,0.009434,-0.026906,0.099310,-0.001274,-0.004518,0.005216
627,6.270000,6273,-0.072006,-0.064868,0.002296,2.573980,1.017861,-0.450653,-0.046698,0.013327,-0.035342,0.008785,-0.027231,0.099310,-0.001274,-0.004843,0.004891
627,6.270000,6274,-0.072006,-0.064219,0.002620,2.574953,1.015914,-0.451302,-0.048645,0.013003,-0.035018,0.008785,-0.027231,0.099310,-0.001274,-0.004843,0.004891
627,6.270000,6275,-0.072331,-0.066815,0.001647,2.577224,1.014941,-0.450329,-0.047023,0.013652,-0.035342,0.009109,-0.027231,0.099310,-0.001274,-0.004843,0.004891
627,6.270000,6276,-0.072331,-0.063895,-0.000625,2.576251,1.016239,-0.448707,-0.045725,0.013003,-0.035018,0.008136,-0.027555,0.099310,-0.001274,-0.004518,0.004567
627,6.270000,6277,-0.072655,-0.065841,0.001647,2.574304,1.014616,-0.451951,-0.047347,0.013652,-0.035018,0.009109,-0.027231,0.099310,-0.001598,-0.004843,0.004891
627,6.270000,6278,-0.072655,-0.065193,0.004242,2.574953,1.017861,-0.449680,-0.048969,0.013003,-0.035342,0.009109,-0.026257,0.099310,-0.001598,-0.004843,0.005216
627,6.270000,6279,-0.072980,-0.068113,0.003918,2.575602,1.017537,-0.448058,-0.049618,0.012678,-0.035018,0.008785,-0.026582,0.099634,-0.001274,-0.004194,0.004891
628,6.280000,6280,-0.072655,-0.063895,0.004891,2.576900,1.017212,-0.450329,-0.048645,0.012678,-0.034693,0.008785,-0.026906,0.099310,-0.000949,-0.004843,0.004567
628,6.280000,6281,-0.072980,-0.067788,0.002944,2.575602,1.015914,-0.452600,-0.046698,0.012354,-0.035018,0.008785,-0.027231,0.099310,-0.001274,-0.004843,0.005216
