Format Version,1.0,
Take Name,Group1_BME384_rawdata,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:49:47 -0500,
Total Frames In Take,1050,
Total Exported Frames,10500,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
925,9.250000,9256,-0.026582,0.033119,0.030199,0.000673,-0.012305,-0.004843,0.001322,0.059401,0.014301,0.059401,0.021439,0.074651,0.017545,0.056481,0.055832
925,9.250000,9257,-0.026257,0.034742,0.028252,0.000349,-0.012305,-0.002896,-0.000625,0.059401,0.014301,0.059401,0.021763,0.074651,0.017545,0.056481,0.055183
925,9.250000,9258,-0.025933,0.034742,0.029226,0.001971,-0.013279,-0.001922,0.000998,0.059725,0.014950,0.059401,0.021439,0.074651,0.017870,0.056481,0.055832
925,9.250000,9259,-0.026257,0.034417,0.031173,-0.001274,-0.013279,-0.004194,-0.001274,0.059725,0.014625,0.059725,0.021439,0.075299,0.018194,0.056481,0.056156
926,9.260000,9260,-0.026257,0.034417,0.031497,0.000998,-0.011007,-0.004194,0.000024,0.060050,0.013976,0.059401,0.021114,0.074326,0.018194,0.056805,0.055832
926,9.260000,9261,-0.025608,0.032795,0.030524,-0.000949,-0.014576,-0.000949,-0.003545,0.059401,0.013976,0.059401,0.021114,0.074326,0.018194,0.056481,0.055832
926,9.260000,9262,-0.025608,0.029875,0.028901,0.000024,-0.013279,-0.002247,-0.001274,0.059401,0.014301,0.059725,0.021439,0.074326,0.017870,0.056481,0.055832
926,9.260000,9263,-0.025933,0.030524,0.029550,0.000349,-0.012305,-0.001598,0.001647,0.059725,0.013976,0.059401,0.021763,0.074975,0.017870,0.056805,0.055507
926,9.260000,9264,-0.024959,0.031822,0.027604,0.000024,-0.014901,-0.002896,-0.001274,0.059401,0.013652,0.058752,0.021439,0.074651,0.017870,0.056805,0.055183
926,9.260000,9265,-0.025284,0.034742,0.027928,0.000998,-0.011332,-0.002247,-0.000300,0.059725,0.014301,0.058752,0.021114,0.074326,0.017870,0.056481,0.055832
926,9.260000,9266,-0.025284,0.036688,0.029875,0.001647,-0.013279,-0.004194,-0.000300,0.059076,0.013652,0.059076,0.021439,0.074326,0.017545,0.056481,0.055832
926,9.260000,9267,-0.025284,0.033768,0.030524,0.001971,-0.014252,-0.004843,0.002296,0.060050,0.014301,0.059401,0.021439,0.074651,0.018194,0.056805,0.056156
926,9.260000,9268,-0.025608,0.034417,0.031173,0.000998,-0.012305,-0.002571,-0.000625,0.059725,0.013976,0.059076,0.021439,0.074002,0.017545,0.056805,0.055832
926,9.260000,9269,-0.025608,0.036364,0.027604,0.000998,-0.012305,-0.002571,0.001647,0.060050,0.013976,0.059401,0.021439,0.074651,0.017870,0.056805,0.055832
927,9.270000,9270,-0.025284,0.033119,0.030524,0.004567,-0.013603,-0.002896,-0.003220,0.059725,0.013976,0.058752,0.021439,0.074326,0.018194,0.056156,0.055507
927,9.270000,9271,-0.025608,0.034742,0.030199,0.001971,-0.011981,-0.005816,-0.003869,0.059401,0.014301,0.058752,0.021439,0.074975,0.018519,0.056481,0.055507
927,9.270000,9272,-0.025933,0.035066,0.030848,-0.000300,-0.010683,-0.005816,-0.000625,0.059725,0.014301,0.059076,0.021763,0.074651,0.018843,0.056156,0.055832
927,9.270000,9273,-0.025608,0.036364,0.031822,0.002944,-0.012954,-0.002571,-0.001598,0.059401,0.014301,0.059401,0.021114,0.074651,0.017870,0.056805,0.055507
927,9.270000,9274,-0.025608,0.033768,0.029550,0.000349,-0.011656,-0.004194,0.000998,0.059401,0.013976,0.059725,0.021114,0.074651,0.018194,0.056481,0.055183
927,9.270000,9275,-0.025608,0.034417,0.029226,-0.000949,-0.012630,-0.003545,-0.002247,0.059725,0.014301,0.059401,0.021114,0.074002,0.018519,0.056805,0.055832
927,9.270000,9276,-0.025933,0.033444,0.027928,-0.000625,-0.012305,-0.005167,-0.000949,0.058752,0.013976,0.059076,0.021439,0.074326,0.018194,0.056481,0.056156
927,9.270000,9277,-0.026257,0.034742,0.029226,0.001322,-0.013603,-0.004518,-0.002571,0.059401,0.013976,0.059401,0.021114,0.074651,0.017870,0.056156,0.055183
927,9.270000,9278,-0.026582,0.037013,0.026630,0.000998,-0.012305,-0.005167,0.001322,0.059076,0.014625,0.059401,0.021763,0.074651,0.018194,0.056481,0.055832
927,9.270000,9279,-0.025933,0.033119,0.028901,0.001647,-0.012305,-0.004194,-0.000300,0.059725,0.014301,0.059076,0.021763,0.074975,0.017545,0.057130,0.055832
928,9.280000,9280,-0.026257,0.035391,0.027928,0.003269,-0.011332,-0.001274,-0.001922,0.059401,0.014625,0.059401,0.021439,0.074326,0.017545,0.056481,0.055507
928,9.280000,9281,-0.025933,0.034742,0.028577,0.000998,-0.013603,-0.002896,-0.000625,0.059401,0.014301,0.059076,0.021439,0.074326,0.017545,0.056156,0.055183
928,9.280000,9282,-0.025608,0.036040,0.029226,-0.002571,-0.011981,-0.004194,-0.003220,0.059401,0.014625,0.059401,0.021114,0.074651,0.017870,0.056481,0.056156
928,9.280000,9283,-0.025608,0.035391,0.031497,0.001647,-0.011007,-0.003545,-0.000625,0.059401,0.014625,0.059401,0.021439,0.074326,0.017870,0.056156,0.055832
928,9.280000,9284,-0.025933,0.034742,0.027279,0.002296,-0.011981,-0.003545,0.000673,0.059725,0.014301,0.059401,0.021114,0.074975,0.017870,0.056481,0.056156
928,9.280000,9285,-0.025933,0.036040,0.029550,0.001322,-0.013279,-0.003869,-0.002571,0.059076,0.014950,0.059401,0.021439,0.074002,0.017870,0.055832,0.055832
928,9.280000,9286,-0.025933,0.035066,0.029226,-0.000625,-0.011007,-0.003220,0.000998,0.060050,0.014625,0.059725,0.021114,0.074651,0.018194,0.056805,0.055832
928,9.280000,9287,-0.026257,0.031173,0.028577,0.000024,-0.012305,0.000024,0.000024,0.059401,0.014625,0.059401,0.020790,0.074651,0.017870,0.056481,0.055832
928,9.280000,9288,-0.025933,0.034417,0.029550,0.003269,-0.010034,-0.003545,0.000998,0.059725,0.014301,0.059401,0.021439,0.074326,0.017870,0.056156,0.056156
928,9.280000,9289,-0.025933,0.033119,0.027604,0.000349,-0.011981,-0.004194,0.000349,0.059725,0.014301,0.059401,0.020790,0.074651,0.017545,0.056481,0.055832
929,9.290000,9290,-0.025933,0.034742,0.026955,0.003269,-0.012954,-0.003869,-0.000300,0.059401,0.013976,0.059401,0.021439,0.074651,0.018194,0.056805,0.055507
929,9.290000,9291,-0.025284,0.033768,0.027604,0.002296,-0.014252,-0.002571,-0.001598,0.060374,0.013976,0.059725,0.021114,0.074326,0.018194,0.056156,0.055832
929,9.290000,9292,-0.025284,0.036040,0.030199,0.001322,-0.015225,-0.002896,-0.002247,0.059076,0.014301,0.059725,0.021439,0.074326,0.018194,0.056481,0.056156
929,9.290000,9293,-0.025608,0.033119,0.030848,0.000349,-0.013603,-0.004518,-0.000300,0.059401,0.013976,0.059401,0.021763,0.074002,0.018194,0.056156,0.055507
929,9.290000,9294,-0.025608,0.032470,0.027279,0.000349,-0.013928,-0.005492,0.000024,0.060050,0.013976,0.059725,0.020790,0.074651,0.017545,0.056805,0.055832
929,9.290000,9295,-0.025284,0.037337,0.029875,0.001647,-0.011007,-0.006465,-0.000625,0.059401,0.014301,0.059401,0.021439,0.074651,0.017870,0.056481,0.055183
929,9.290000,9296,-0.025284,0.035715,0.031173,0.001647,-0.011981,-0.004843,0.000024,0.059725,0.013976,0.059401,0.022088,0.074651,0.017870,0.056481,0.055507
929,9.290000,9297,-0.025284,0.032146,0.029226,0.001647,-0.013279,-0.005492,-0.003220,0.059076,0.014625,0.059076,0.021439,0.074651,0.018194,0.056481,0.055507
929,9.290000,9298,-0.025284,0.035391,0.030199,0.001971,-0.011007,-0.005167,-0.002247,0.059401,0.014625,0.059076,0.021114,0.074326,0.017870,0.056481,0.055832
929,9.290000,9299,-0.025608,0.035066,0.031173,-0.001922,-0.011981,-0.004843,-0.002571,0.059076,0.013976,0.059401,0.021114,0.074975,0.017870,0.056481,0.056156
930,9.300000,9300,-0.025933,0.034417,0.029226,-0.000625,-0.010034,-0.002571,-0.000625,0.059076,0.013976,0.059401,0.020790,0.074326,0.018194,0.056805,0.055832
930,9.300000,9301,-0.025608,0.035715,0.030524,0.000673,-0.012630,-0.005816,-0.001922,0.059076,0.014301,0.059401,0.021114,0.074326,0.018519,0.056481,0.055507
930,9.300000,9302,-0.025608,0.035066,0.031822,0.000998,-0.011332,-0.002571,-0.002247,0.059076,0.013976,0.059725,0.021763,0.074651,0.017870,0.056481,0.055183
930,9.300000,9303,-0.025608,0.034417,0.029226,0.002296,-0.013928,-0.004194,0.000349,0.059401,0.013976,0.059401,0.021439,0.074326,0.017545,0.056481,0.055832
930,9.300000,9304,-0.025933,0.036040,0.030199,0.002296,-0.013603,-0.004518,-0.001598,0.059076,0.013976,0.059076,0.021763,0.074975,0.017870,0.056481,0.055507
930,9.300000,9305,-0.025608,0.035391,0.028577,0.000673,-0.014901,-0.004518,-0.001274,0.059076,0.014301,0.059401,0.021439,0.074326,0.018519,0.056156,0.055832
930,9.300000,9306,-0.025608,0.034093,0.030199,-0.000300,-0.011656,-0.002896,-0.001274,0.059401,0.013976,0.060050,0.021114,0.074975,0.017870,0.056805,0.055507
930,9.300000,9307,-0.025608,0.033444,0.031497,0.000998,-0.011981,-0.002896,-0.000625,0.059401,0.013652,0.059401,0.021763,0.074326,0.017870,0.056481,0.055832
930,9.300000,9308,-0.025284,0.034742,0.029875,0.000673,-0.014901,-0.002896,-0.000949,0.059076,0.013652,0.059401,0.021439,0.074326,0.018194,0.056805,0.055832
930,9.300000,9309,-0.025284,0.033119,0.029875,-0.000625,-0.012954,-0.002896,0.000998,0.058752,0.013976,0.059401,0.021439,0.074326,0.017870,0.056805,0.055832
931,9.310000,9310,-0.024959,0.032146,0.026306,0.000349,-0.012954,-0.001922,0.001971,0.059401,0.013976,0.059401,0.021114,0.074002,0.017545,0.056481,0.055832
931,9.310000,9311,-0.024959,0.035066,0.027604,0.003593,-0.012954,-0.004843,0.000024,0.059401,0.013652,0.059076,0.021763,0.074326,0.017870,0.056481,0.055507
931,9.310000,9312,-0.024959,0.035391,0.029226,0.001647,-0.014252,-0.002571,-0.001598,0.059725,0.014301,0.059076,0.021439,0.074975,0.017870,0.056481,0.055183
931,9.310000,9313,-0.025284,0.035715,0.029226,0.002944,-0.014252,-0.007763,-0.000300,0.059725,0.014301,0.059401,0.021439,0.074651,0.017870,0.056481,0.055507
931,9.310000,9314,-0.025608,0.034417,0.028901,0.001647,-0.014901,-0.004843,-0.003220,0.059401,0.013976,0.059401,0.021439,0.074651,0.017870,0.056156,0.055832
931,9.310000,9315,-0.025608,0.035391,0.029875,0.001971,-0.015225,-0.003220,-0.001922,0.059401,0.014301,0.059401,0.021439,0.074651,0.018194,0.056156,0.055507
931,9.310000,9316,-0.025608,0.033119,0.031497,-0.001274,-0.014576,-0.004194,-0.002571,0.058752,0.013976,0.059076,0.021439,0.074326,0.018194,0.056481,0.055832
931,9.310000,9317,-0.025933,0.034742,0.031822,-0.001274,-0.013279,-0.004518,0.000673,0.059401,0.014301,0.059401,0.021439,0.074651,0.017545,0.056805,0.056156
931,9.310000,9318,-0.025608,0.035391,0.030524,0.002296,-0.011656,-0.002896,-0.002571,0.058752,0.014301,0.059401,0.021763,0.074975,0.018194,0.056805,0.055507
931,9.310000,9319,-0.025608,0.034417,0.032470,0.000024,-0.012630,-0.002896,-0.004518,0.058427,0.013976,0.059076,0.021439,0.074326,0.018194,0.056481,0.055507
932,9.320000,9320,-0.026257,0.036364,0.030199,0.001971,-0.011332,-0.006465,0.001322,0.059401,0.014625,0.059076,0.021439,0.074651,0.017870,0.056805,0.055832
932,9.320000,9321,-0.025933,0.035391,0.026955,0.002944,-0.014901,-0.003545,-0.001922,0.058752,0.013976,0.059076,0.021114,0.074651,0.017870,0.056481,0.055832
932,9.320000,9322,-0.026257,0.033768,0.030848,-0.000625,-0.014576,-0.002896,-0.000949,0.059725,0.014625,0.058752,0.021439,0.074326,0.017545,0.056481,0.055507
932,9.320000,9323,-0.026257,0.033768,0.028901,-0.000625,-0.012954,-0.005167,-0.000300,0.059076,0.014625,0.059401,0.021439,0.074002,0.017870,0.056805,0.055832
932,9.320000,9324,-0.025933,0.033444,0.028252,-0.001274,-0.011656,-0.002571,0.000024,0.059401,0.014625,0.059401,0.021763,0.074326,0.017870,0.056481,0.056156
932,9.320000,9325,-0.026257,0.038635,0.030199,0.000998,-0.011656,-0.002571,-0.003869,0.059076,0.014625,0.059725,0.021439,0.074326,0.018194,0.056156,0.055832
932,9.320000,9326,-0.026257,0.034417,0.027928,0.000673,-0.012630,-0.003545,-0.002896,0.058752,0.014625,0.059725,0.021439,0.074651,0.017545,0.056805,0.055507
932,9.320000,9327,-0.026582,0.031822,0.029226,0.002296,-0.014576,-0.003220,-0.002247,0.059076,0.014301,0.059401,0.021114,0.074651,0.017870,0.056805,0.055507
932,9.320000,9328,-0.026582,0.035391,0.031497,0.001322,-0.011981,-0.003220,-0.002571,0.058752,0.014625,0.059401,0.021114,0.074326,0.018194,0.056481,0.055507
932,9.320000,9329,-0.026582,0.035066,0.028901,0.002296,-0.014252,-0.002571,0.000024,0.059076,0.014625,0.059076,0.021114,0.074326,0.017870,0.056481,0.055183
933,9.330000,9330,-0.026582,0.033768,0.028577,-0.001274,-0.015550,-0.004194,-0.001598,0.059401,0.014625,0.059401,0.021439,0.074651,0.018194,0.056481,0.055507
933,9.330000,9331,-0.026906,0.032795,0.031822,0.001647,-0.011656,-0.002896,-0.001598,0.059076,0.014625,0.059401,0.021439,0.074326,0.018194,0.056805,0.055832
933,9.330000,9332,-0.026257,0.033119,0.028577,0.003593,-0.014901,-0.003869,-0.001922,0.059401,0.014625,0.059076,0.021439,0.074651,0.017545,0.056481,0.055507
933,9.330000,9333,-0.026257,0.035715,0.029550,0.001322,-0.012630,-0.006140,-0.000949,0.059401,0.014625,0.059401,0.021439,0.074651,0.017870,0.056156,0.055832
933,9.330000,9334,-0.026257,0.032470,0.028577,0.002944,-0.011656,-0.005167,-0.000949,0.058752,0.014301,0.059076,0.021114,0.074326,0.018194,0.056481,0.055832
933,9.330000,9335,-0.025933,0.036688,0.029226,0.003269,-0.013279,-0.001598,-0.001274,0.058752,0.014301,0.059725,0.021114,0.074326,0.018519,0.056805,0.055832
933,9.330000,9336,-0.025933,0.035066,0.030199,0.003269,-0.012630,-0.004843,0.000024,0.059076,0.014301,0.059725,0.021114,0.074326,0.017870,0.056156,0.055832
933,9.330000,9337,-0.025933,0.033768,0.028577,0.000349,-0.011981,-0.003220,0.001647,0.059401,0.013976,0.059725,0.021439,0.074326,0.018194,0.056156,0.055507
933,9.330000,9338,-0.025933,0.032470,0.030199,0.000673,-0.011656,-0.005492,-0.002247,0.059401,0.014301,0.059401,0.021763,0.075299,0.018194,0.056481,0.055507
933,9.330000,9339,-0.025933,0.032470,0.028577,0.000024,-0.011656,-0.003220,0.000998,0.059076,0.014301,0.059076,0.021763,0.074651,0.018194,0.056156,0.055832
934,9.340000,9340,-0.025608,0.035391,0.031822,0.001647,-0.012305,-0.005816,-0.002247,0.059076,0.014301,0.059725,0.020790,0.074651,0.018194,0.056156,0.055832
934,9.340000,9341,-0.025608,0.035066,0.027279,0.001647,-0.014576,-0.004194,-0.001274,0.059076,0.013976,0.059076,0.021114,0.074326,0.017870,0.056156,0.055507
934,9.340000,9342,-0.025608,0.033768,0.027928,0.002620,-0.014252,-0.002896,-0.003220,0.059076,0.014301,0.059401,0.021439,0.074002,0.018194,0.056156,0.055507
934,9.340000,9343,-0.025933,0.036040,0.027604,0.000673,-0.014576,-0.004843,-0.000625,0.058752,0.014625,0.059076,0.021439,0.074975,0.017870,0.056156,0.055832
934,9.340000,9344,-0.025933,0.033768,0.029226,0.001647,-0.012305,-0.004518,-0.000625,0.059076,0.014301,0.059725,0.021439,0.074326,0.018519,0.056156,0.055507
934,9.340000,9345,-0.025933,0.036040,0.030199,0.000024,-0.012305,-0.003545,0.000024,0.058752,0.014625,0.059401,0.021114,0.074326,0.018519,0.056156,0.055832
934,9.340000,9346,-0.025933,0.033768,0.030199,0.002620,-0.012630,-0.002571,-0.002896,0.058752,0.014301,0.059725,0.021439,0.074326,0.017221,0.056481,0.055507
934,9.340000,9347,-0.025608,0.033444,0.029550,-0.000300,-0.011332,-0.003545,-0.001274,0.058752,0.013976,0.059076,0.021439,0.074326,0.017545,0.056156,0.055183
934,9.340000,9348,-0.026257,0.034093,0.026955,0.000673,-0.012305,-0.002571,-0.002247,0.058752,0.013976,0.059401,0.021439,0.074975,0.017545,0.056481,0.055832
934,9.340000,9349,-0.025933,0.034093,0.030524,0.003593,-0.010683,-0.000949,-0.001274,0.058752,0.014301,0.059401,0.021763,0.074651,0.017870,0.056481,0.055183
935,9.350000,9350,-0.025284,0.036040,0.029875,0.001647,-0.012630,-0.001598,-0.001598,0.059076,0.013976,0.059401,0.021439,0.074326,0.018194,0.056481,0.055507
935,9.350000,9351,-0.025933,0.033444,0.027928,-0.001598,-0.012630,-0.000625,-0.001922,0.059076,0.013976,0.059076,0.021114,0.074651,0.018194,0.056481,0.055832
935,9.350000,9352,-0.026257,0.033444,0.033119,-0.001274,-0.012305,-0.002247,-0.000949,0.059076,0.013976,0.059401,0.021439,0.074326,0.018519,0.056156,0.055507
935,9.350000,9353,-0.026257,0.034417,0.031822,0.000998,-0.013928,-0.002571,-0.000949,0.058427,0.014301,0.059401,0.021439,0.074002,0.018519,0.056805,0.055507
935,9.350000,9354,-0.025608,0.033768,0.028901,0.001971,-0.012305,-0.004843,-0.001598,0.058752,0.013652,0.059725,0.021763,0.074326,0.018843,0.056156,0.055832
935,9.350000,9355,-0.025608,0.036040,0.028901,0.001971,-0.010683,-0.002571,-0.004194,0.058103,0.013976,0.059076,0.021763,0.074975,0.017870,0.056481,0.055507
935,9.350000,9356,-0.025608,0.032470,0.025008,0.001971,-0.011332,-0.003220,0.000349,0.058752,0.013976,0.059076,0.021439,0.074326,0.018194,0.056156,0.055183
935,9.350000,9357,-0.026257,0.034093,0.028901,0.000998,-0.013928,-0.004194,0.000024,0.059076,0.013976,0.059401,0.021114,0.074326,0.018194,0.056481,0.055832
935,9.350000,9358,-0.026257,0.032470,0.030524,-0.000625,-0.012954,-0.004194,-0.000625,0.058752,0.014301,0.059401,0.021439,0.074651,0.017870,0.056156,0.056156
935,9.350000,9359,-0.026257,0.036364,0.030848,-0.000300,-0.012630,-0.003545,-0.001598,0.058752,0.014301,0.059401,0.021763,0.074326,0.017545,0.056481,0.055507
936,9.360000,9360,-0.026257,0.035715,0.030848,0.002296,-0.013603,-0.003545,-0.002571,0.058752,0.014301,0.059076,0.021114,0.074651,0.018194,0.056156,0.055507
936,9.360000,9361,-0.026257,0.034093,0.028901,-0.000300,-0.013279,-0.003545,-0.000625,0.059076,0.013976,0.059076,0.021439,0.074326,0.018194,0.056481,0.056156
936,9.360000,9362,-0.025933,0.034742,0.028901,0.001322,-0.012630,-0.004843,-0.000300,0.059076,0.014301,0.059725,0.021439,0.074326,0.017870,0.056805,0.055507
936,9.360000,9363,-0.025933,0.035715,0.027928,0.000349,-0.011007,-0.002896,0.000673,0.059401,0.014301,0.059725,0.021439,0.074651,0.018194,0.056481,0.055832
936,9.360000,9364,-0.026582,0.034742,0.030524,0.001647,-0.013928,-0.003869,0.000024,0.059401,0.013976,0.059401,0.021439,0.074651,0.017870,0.055832,0.055183
936,9.360000,9365,-0.025608,0.035391,0.027928,0.001647,-0.011656,-0.003545,0.000673,0.059401,0.013976,0.058752,0.021763,0.074326,0.018194,0.056481,0.055832
936,9.360000,9366,-0.025608,0.035066,0.027279,0.001322,-0.012954,-0.001274,-0.000949,0.059725,0.014625,0.059076,0.021439,0.074326,0.017870,0.056481,0.055832
936,9.360000,9367,-0.026257,0.034742,0.030199,-0.000625,-0.011007,-0.002571,-0.000949,0.059725,0.014625,0.059725,0.021439,0.074975,0.018194,0.056156,0.055507
936,9.360000,9368,-0.026582,0.033119,0.031173,0.000673,-0.014576,-0.006789,-0.001274,0.059725,0.014301,0.059401,0.021439,0.074326,0.017545,0.056481,0.055832
936,9.360000,9369,-0.025608,0.033444,0.031173,-0.001274,-0.011981,-0.000300,-0.003220,0.059401,0.014301,0.058752,0.021763,0.074975,0.018519,0.056481,0.055832
937,9.370000,9370,-0.026257,0.036364,0.027928,0.000673,-0.012305,-0.003220,0.002620,0.059725,0.013976,0.059076,0.021763,0.074651,0.017870,0.056481,0.055507
937,9.370000,9371,-0.025933,0.034742,0.030199,0.001647,-0.013928,-0.007114,-0.002247,0.059401,0.013652,0.059401,0.021763,0.074651,0.018194,0.056481,0.055507
937,9.370000,9372,-0.025933,0.033444,0.029226,0.002296,-0.013603,-0.002571,0.000024,0.059725,0.014301,0.059076,0.022088,0.074326,0.018194,0.056481,0.055832
937,9.370000,9373,-0.026257,0.034742,0.031173,-0.000625,-0.014576,-0.006140,-0.001598,0.059725,0.014301,0.059401,0.021763,0.074651,0.018194,0.056156,0.055832
937,9.370000,9374,-0.025608,0.032795,0.030199,0.003269,-0.014576,-0.004843,-0.001922,0.059076,0.014625,0.059401,0.021114,0.074975,0.018194,0.056481,0.055507
937,9.370000,9375,-0.025933,0.033119,0.030848,-0.000300,-0.014252,-0.001922,-0.001274,0.059076,0.014301,0.059401,0.021439,0.074326,0.018194,0.056805,0.055832
937,9.370000,9376,-0.025933,0.033119,0.030524,0.000349,-0.012954,-0.004843,0.001322,0.059401,0.014625,0.059401,0.021439,0.074326,0.017870,0.056805,0.055507
937,9.370000,9377,-0.026257,0.037337,0.031822,0.000024,-0.011981,-0.001922,-0.000625,0.060050,0.014625,0.059401,0.021439,0.074326,0.017870,0.056481,0.055832
937,9.370000,9378,-0.025933,0.031497,0.028577,0.001322,-0.011656,-0.004518,-0.000949,0.059401,0.014301,0.059401,0.021763,0.074326,0.018194,0.056156,0.055507
937,9.370000,9379,-0.025284,0.036040,0.030524,0.000673,-0.011981,-0.002571,-0.000949,0.059725,0.014950,0.059076,0.022088,0.074975,0.018194,0.056805,0.055507
938,9.380000,9380,-0.025284,0.035715,0.029875,0.002944,-0.010683,-0.002571,-0.001274,0.059725,0.014625,0.058752,0.021763,0.074326,0.018194,0.056805,0.055183
938,9.380000,9381,-0.025608,0.035715,0.028901,0.001647,-0.011656,-0.001922,-0.000300,0.059725,0.014625,0.059076,0.021114,0.074326,0.017870,0.056805,0.055832
938,9.380000,9382,-0.025608,0.035066,0.029550,0.000673,-0.011656,-0.003220,-0.000625,0.059725,0.014625,0.059076,0.021439,0.074326,0.017870,0.056156,0.055832
938,9.380000,9383,-0.025284,0.035391,0.027928,0.001971,-0.011981,-0.004194,0.001647,0.059725,0.013976,0.059401,0.021114,0.074651,0.018519,0.056805,0.055507
938,9.380000,9384,-0.025284,0.033444,0.028577,0.000349,-0.011656,-0.005492,-0.001922,0.059725,0.013976,0.059401,0.021439,0.074651,0.017870,0.056481,0.055507
938,9.380000,9385,-0.025284,0.032470,0.029875,0.003269,-0.011656,-0.000625,-0.001274,0.059725,0.013976,0.058752,0.021439,0.074326,0.018519,0.056805,0.055507
938,9.380000,9386,-0.025284,0.035391,0.029226,0.000998,-0.011007,-0.004194,-0.000949,0.059401,0.014625,0.059401,0.021439,0.074651,0.018519,0.056481,0.055832
938,9.380000,9387,-0.025608,0.034417,0.029875,0.001647,-0.012630,-0.004194,-0.001274,0.059401,0.013976,0.059401,0.021763,0.074975,0.017870,0.056481,0.055507
938,9.380000,9388,-0.025284,0.033444,0.029226,0.001322,-0.013603,-0.003220,-0.001598,0.059401,0.013976,0.059401,0.021439,0.074651,0.017545,0.056481,0.055183
938,9.380000,9389,-0.024635,0.035066,0.030524,0.002620,-0.015225,-0.002896,0.000349,0.059401,0.013976,0.059401,0.021763,0.074326,0.017870,0.056156,0.055183
939,9.390000,9390,-0.025284,0.033119,0.029875,0.000024,-0.011007,-0.005816,-0.003220,0.059401,0.013976,0.059076,0.021114,0.074326,0.018194,0.056481,0.055507
939,9.390000,9391,-0.025933,0.035391,0.029550,0.001647,-0.014252,-0.003869,-0.000949,0.059401,0.014625,0.059076,0.021114,0.074975,0.017870,0.056481,0.055507
939,9.390000,9392,-0.025608,0.032795,0.028577,0.001647,-0.012305,-0.004518,-0.001922,0.059076,0.013976,0.059076,0.021114,0.074326,0.018194,0.056156,0.055507
939,9.390000,9393,-0.025608,0.034093,0.027604,0.002620,-0.011656,-0.003545,0.001322,0.059401,0.013976,0.059076,0.021763,0.074651,0.018194,0.056805,0.055832
939,9.390000,9394,-0.024959,0.034417,0.029550,0.001971,-0.014252,-0.002247,-0.004194,0.059076,0.013976,0.059076,0.021439,0.074326,0.017545,0.056805,0.055507
939,9.390000,9395,-0.025284,0.035066,0.028252,-0.000300,-0.012630,-0.004518,0.003269,0.059401,0.013976,0.058752,0.021763,0.074975,0.017870,0.056481,0.055507
939,9.390000,9396,-0.025284,0.034093,0.028577,0.000349,-0.015225,-0.002896,-0.000625,0.059401,0.013652,0.059076,0.021439,0.074326,0.017870,0.056156,0.055507
939,9.390000,9397,-0.025284,0.034093,0.027928,0.001322,-0.011007,-0.003545,-0.000300,0.059725,0.013652,0.059076,0.021114,0.075299,0.018519,0.056156,0.056156
939,9.390000,9398,-0.025284,0.034742,0.029550,0.000349,-0.010358,-0.002896,-0.000300,0.059401,0.013976,0.059401,0.021114,0.074651,0.017870,0.056481,0.055507
939,9.390000,9399,-0.025284,0.035066,0.030848,0.000024,-0.013279,-0.003545,0.000024,0.059725,0.013976,0.059401,0.021763,0.074651,0.018194,0.056481,0.055507
940,9.400000,9400,-0.025933,0.032795,0.031173,0.000024,-0.011656,-0.001922,-0.002247,0.059401,0.014301,0.059076,0.021114,0.074651,0.018194,0.056481,0.055507
940,9.400000,9401,-0.025284,0.033119,0.028901,0.002620,-0.011656,-0.001274,-0.001274,0.059401,0.014301,0.059401,0.021439,0.074651,0.018519,0.056481,0.055507
940,9.400000,9402,-0.025608,0.036040,0.030524,0.000998,-0.011981,-0.003869,-0.001274,0.059725,0.014301,0.059401,0.021439,0.074326,0.018519,0.056481,0.055832
940,9.400000,9403,-0.025608,0.030848,0.029550,-0.000625,-0.012305,-0.001598,0.000998,0.060050,0.014301,0.059401,0.021439,0.074651,0.018194,0.056481,0.055832
940,9.400000,9404,-0.025933,0.033768,0.028252,0.000349,-0.016199,-0.005167,-0.002247,0.059725,0.014301,0.059401,0.021439,0.074651,0.017870,0.056481,0.055183
940,9.400000,9405,-0.026582,0.033444,0.031173,0.000024,-0.011007,-0.003869,-0.002571,0.059725,0.015274,0.059076,0.021439,0.074326,0.017545,0.056481,0.055183
940,9.400000,9406,-0.026257,0.036040,0.025657,0.002944,-0.012954,-0.001598,0.000349,0.059401,0.014950,0.059076,0.021439,0.074326,0.017870,0.056481,0.055507
940,9.400000,9407,-0.025933,0.032470,0.027928,-0.000300,-0.013603,-0.002571,-0.001274,0.059725,0.014950,0.059076,0.021439,0.074975,0.017870,0.056156,0.055832
940,9.400000,9408,-0.026257,0.035715,0.028577,0.000024,-0.012305,-0.003220,-0.001922,0.059401,0.014950,0.059725,0.021439,0.074651,0.017870,0.056481,0.055183
